02DEC2014,GASF,8980,Golden Arrow,9.75,9.89,9.65,9.84,254500,9.6,,,
02DEC2014,PGF,8980,PICIC Growth XD,25.8,26.25,25.8,26.05,52000,25.76,,,
02DEC2014,PIF,8980,PICIC Inv.Fund XD,12.3,12.48,12.3,12.37,24500,12.21,,,
02DEC2014,POAF,8980,Pak Oman Adv,9,9,9,9,1000,8.5,,,
02DEC2014,TSMF,8980,Tri-Star Mutual,4.27,4.79,4.27,4.6,3000,4.75,,,
02DEC2014,FANM,8980,AL-Noor Modar,5.3,5.35,5.3,5.31,50000,5.25,,,
02DEC2014,ARM,8980,Allied Rent. XD,52.5,52.5,52.5,52.5,1500,52,,,
02DEC2014,ARMR2,8980,Allied Rental(R),27.93,27.93,27.93,27.93,500,26.6,,,
02DEC2014,BRR,8980,B.R.R.Guardian XD,6.09,6.17,6,6.09,215000,6.03,,,
02DEC2014,FECM,8980,Elite Cap.Mod,4.11,4.11,4.06,4.11,2500,3.76,,,
02DEC2014,CSM,8980,Cres. Stand.Mod XD,1.97,1.99,1.97,1.99,5000,1.85,,,
02DEC2014,FFLM,8980,1st.Fid.Leasing,3.5,3.74,3.5,3.5,32500,3.35,,,
02DEC2014,SCM,8980,Stand.Char. Mod,25.31,26.3,25.31,26.3,10500,26.16,,,
02DEC2014,FHAM,8980,Habib Modaraba,9.1,9.29,9.1,9.1,18500,9.18,,,
02DEC2014,MODAM,8980,Mod.Al-Mali,2.98,2.98,2.88,2.9,15000,2.65,,,
02DEC2014,FNBM,8980,Nat.Bank Mod.,3.5,3.5,3.5,3.5,2000,3.37,,,
02DEC2014,FPRM,8980,Paramount ModXDXB,15,15,15,15,1000,14.4,,,
02DEC2014,PMI,8980,Prud Mod.1stXD,1.76,1.83,1.76,1.81,112000,1.84,,,
02DEC2014,FPJM,8980,Punjab Modaraba,3.86,3.94,3.85,3.87,41500,3.8,,,
02DEC2014,FTSM,8980,Tri-Star 1st. Mod.,0,5.7963,5.7963,5.7963,0,5.8111,,,
02DEC2014,TRSM,8980,Trust ModarabaXD,4,4,4,4,500,4.01,,,
02DEC2014,FUDLM,8980,U.D.L.Modaraba,27.08,27.5,26.75,26.75,58000,27.05,,,
02DEC2014,CPAL,8770,Cap.Assets Leasing,6,6.5,6,6.5,35000,6,,,
02DEC2014,GRYL,8770,Grays Leasing,7.24,7.24,6.65,6.9,6500,6.75,,,
02DEC2014,OLPL,8770,Orix Leasing,47,47.9,47,47.01,31500,46.73,,,
02DEC2014,SPLC,8770,Saudi Pak Leasing,2.7,2.8,2.61,2.65,105500,2.7,,,
02DEC2014,SCLL,8770,Stand.ChartLeas,8.92,8.92,8.9,8.9,10000,9.2,,,
02DEC2014,MCBAH,8770,MCB-ARIF Habib,19.2,19.25,18.75,19.16,77500,19.12,,,
02DEC2014,AHL,8770,Arif Habib Ltd.,50.3,50.3,49.26,49.7,22000,49.3,,,
02DEC2014,AHCL,1350,Arif Habib Corp,23.75,24.2,23.61,23.66,102000,23.79,,,
02DEC2014,ICIBL,8770,Invest Bank,1.69,1.7,1.63,1.7,40500,1.69,,,
02DEC2014,FDIBL,8770,Ist.Dawood Bank,1.2,1.2,1.19,1.19,35500,1.2,,,
02DEC2014,JSCL,8770,Jah.Sidd. Co.,15.51,15.64,15.05,15.15,13196500,15.35,,,
02DEC2014,KASBSL,8770,KASB Securities,5.65,5.8,5.65,5.76,6500,5.75,,,
02DEC2014,NEXT,8770,Next Capital,4.85,5.39,4.85,5.39,1500,5.4,,,
02DEC2014,AMBL,8350,Apna Microfin.,5.99,5.99,5.99,5.99,500,5.77,,,
02DEC2014,ESBL,8770,Escorts Bank,2.47,2.49,2.47,2.48,1000,2,,,
02DEC2014,FCSC,8770,Ist.Capital Sec.Corp,2.16,2.26,2.16,2.23,38500,2.18,,,
02DEC2014,FCIBL,8770,F.Credit & Inv,6.76,6.76,6.75,6.75,21500,7.75,,,
02DEC2014,IGIBL,8770,IGI Inv.Bank,1.6,1.67,1.58,1.65,302000,1.6,,,
02DEC2014,IFSL,8770,Invest & Fin.Sec,18.26,18.26,18.26,18.26,500,18.51,,,
02DEC2014,FNEL,8770,F. Nat.Equities,2.79,2.79,2.79,2.79,1500,2.85,,,
02DEC2014,JSIL,8770,JS Investments,12.3,12.35,12.1,12.12,649500,12.21,,,
02DEC2014,JSGCL,8770,JS Global Cap.XD,36.6,37,36.6,36.6,2500,37,,,
02DEC2014,DCM,8770,Dawood Cap.Man,2.2,2.2,2.2,2.2,1000,2.15,,,
02DEC2014,DEL,8770,Dawood Equities,2.4,2.69,2.4,2.69,1500,2.52,,,
02DEC2014,PASL,8770,Pervez Ahmed,3.34,3.42,3.31,3.4,796000,3.32,,,
02DEC2014,SIBL,8770,Sec. Inv. Bank,2.73,2.73,2.73,2.73,1000,2.83,,,
02DEC2014,TRIBL,8770,Trust Inv.Bank,1.28,1.29,1.28,1.29,1000,1.29,,,
02DEC2014,TSBL,8770,Trust Brokerage,3,3,3,3,1000,3.25,,,
02DEC2014,ABL,8350,Allied Bank,113.7,113.75,111.5,112,193800,113.17,,,
02DEC2014,SMBL,8350,Summit Bank,3.63,3.93,3.63,3.88,13901500,3.6,,,
02DEC2014,AKBL,8350,Askari Bank,21.91,22.3,21.75,22.23,2127500,21.9,,,
02DEC2014,BAFL,8350,Bank Al-Falah,30,31.5,29.66,31.44,12737000,30,,,
02DEC2014,BIPL,8350,Bankislami Pak.,10.74,10.74,10.5,10.5,104500,10.47,,,
02DEC2014,BOK,8350,Bank Of Khyber,9.03,9.03,8.91,8.91,13500,9.06,,,
02DEC2014,BAHL,8350,Bank AL-Habib,46.65,47.5,46.65,47.05,192500,46.11,,,
02DEC2014,BOP,8350,B.O.Punjab,8.29,8.44,8.2,8.38,3996500,8.26,,,
