01DEC2014,GASF,8980,Golden Arrow,9.51,9.74,9.5,9.6,223000,9.56,,,
01DEC2014,PGF,8980,PICIC Growth XD,25.71,25.94,25.71,25.76,36500,26,,,
01DEC2014,PIF,8980,PICIC Inv.Fund XD,12.17,12.4,12.17,12.21,66000,12.13,,,
01DEC2014,FANM,8980,AL-Noor Modar,5.3,5.35,5.24,5.25,43000,5.3,,,
01DEC2014,ARM,8980,Allied Rent. XD,51.5,52,50,52,35500,51.5,,,
01DEC2014,BRR,8980,B.R.R.Guardian XD,6,6.1,6,6.03,12000,6.07,,,
01DEC2014,FECM,8980,Elite Cap.Mod,3.76,3.76,3.76,3.76,4500,4.09,,,
01DEC2014,FEM,8980,Equity ModarabaXD,4.99,5.2,4.99,5,24500,4.99,,,
01DEC2014,FFLM,8980,1st.Fid.Leasing,3.37,3.37,3.3,3.35,3500,3.62,,,
01DEC2014,SCM,8980,Stand.Char. Mod,25.14,26.25,25.14,26.16,23000,25,,,
01DEC2014,FHAM,8980,Habib Modaraba,9.18,9.18,9.18,9.18,1000,9.05,,,
01DEC2014,FNBM,8980,Nat.Bank Mod.,3.37,3.37,3.37,3.37,1000,3.26,,,
01DEC2014,FPRM,8980,Paramount ModXDXB,14.49,14.49,14.4,14.4,1000,13.55,,,
01DEC2014,FPJM,8980,Punjab Modaraba,3.8,3.85,3.8,3.8,26000,3.85,,,
01DEC2014,FUDLM,8980,U.D.L.Modaraba,27.5,27.5,27.05,27.05,27500,27.2,,,
01DEC2014,CPAL,8770,Cap.Assets Leasing,5.99,6,5.99,6,2000,5,,,
01DEC2014,GRYL,8770,Grays Leasing,7,7,6.45,6.75,36000,6,,,
01DEC2014,OLPL,8770,Orix Leasing,47.9,47.95,46.5,46.73,53000,47.38,,,
01DEC2014,SLCL,8770,Security Leasing,3.12,3.12,3.1,3.1,2000,3.9,,,
01DEC2014,SPLC,8770,Saudi Pak Leasing,2.7,2.71,2.7,2.7,50500,2.7,,,
01DEC2014,SCLL,8770,Stand.ChartLeas,9.2,9.2,9.2,9.2,2000,9.05,,,
01DEC2014,MCBAH,8770,MCB-ARIF Habib,19.25,19.3,19,19.12,77000,18.98,,,
01DEC2014,AHL,8770,Arif Habib Ltd.,49.01,49.5,48.9,49.3,33000,49.02,,,
01DEC2014,AHCL,1350,Arif Habib Corp,23.25,23.95,22.85,23.79,1029000,22.87,,,
01DEC2014,ICIBL,8770,Invest Bank,1.7,1.7,1.63,1.69,59500,1.71,,,
