30SEP2014,GASF,8980,Golden Arrow,9.89,9.99,9.85,9.98,177500,9.9,,,
30SEP2014,PGF,8980,PICIC Growth XD,26.7,26.99,26.65,26.99,39500,26.75,,,
30SEP2014,PIF,8980,PICIC Inv.Fund XD,12.35,12.55,12.2,12.52,173000,12.47,,,
30SEP2014,FANM,8980,AL-Noor Modar,6.25,6.25,6.25,6.25,20000,6.25,,,
30SEP2014,BFMOD,8980,B.F.Modaraba,6.5,7.2,6.5,7.2,7000,7.5,,,
30SEP2014,BRR,8980,B.R.R.Guardian,5.99,6,5.8,5.87,108000,5.9,,,
30SEP2014,FECM,8980,Elite Cap.Mod,3.75,4.73,3.75,4.5,73000,4.3,,,
30SEP2014,CSM,8980,Cres. Stand.Mod,1.82,1.82,1.82,1.82,500,1.97,,,
30SEP2014,SCM,8980,Stand.Char. Mod,27.4,27.79,27.4,27.5,4500,27.5,,,
30SEP2014,FHAM,8980,Habib Modaraba XD,8.7,8.72,8.7,8.72,4000,8.75,,,
30SEP2014,FIBLM,8980,I.B.L.Modaraba,0,3.88,3.88,3.38,500,3.38,,,
30SEP2014,KASBM,8980,KASB ModXR,4.2,4.57,4.2,4.57,13500,4.54,,,
30SEP2014,PMI,8980,Prud Mod.1st,2.12,2.12,2.1,2.1,20000,2.11,,,
30SEP2014,FPJM,8980,Punjab Modaraba,4.69,4.7,4.33,4.45,231000,4.56,,,
30SEP2014,FUDLM,8980,U.D.L.Modaraba,27,27,26.13,26.32,149000,27.5,,,
30SEP2014,UCAPM,8980,Unicap Modaraba,1.98,1.98,1.98,1.98,5500,1.9,,,
30SEP2014,CPAL,8770,Cap.Assets Leasing,6,6.24,5.5,5.5,13500,5.5,,,
30SEP2014,OLPL,8770,Orix Leasing,38.4,39.6,38,38.39,53000,38.04,,,
30SEP2014,SPLC,8770,Saudi Pak Leasing,3.01,3.4,3.01,3.22,252000,3.13,,,
30SEP2014,SCLL,8770,Stand.ChartLeas,9.03,9.1,9.03,9.08,11000,9,,,
30SEP2014,MCBAH,8770,MCB-ARIF Habib,16.8,16.8,16.75,16.79,655000,16.25,,,
30SEP2014,AHL,8770,Arif Habib Ltd.XD,47.69,47.7,45.21,47.17,203000,47.4,,,
30SEP2014,AHCL,1350,Arif Habib Corp.,25.1,25.35,25.06,25.33,48000,25.06,,,
30SEP2014,FDIBL,8770,Ist.Dawood Bank,1.39,1.39,1.39,1.39,1000,1.47,,,
30SEP2014,JSCL,8770,Jah.Sidd. Co.,9.8,10.05,9.8,10,972500,9.8,,,
30SEP2014,KASBSL,8770,KASB Securities,6.68,6.69,6.68,6.69,10000,6.7,,,
