26NOV2015,GASF,0806,Golden Arrow XD,10,10.05,9.9,9.93,97500,9.91,,,
26NOV2015,PGF,0806,PICIC Growth,23,23.1,22.9,23.02,461000,23.07,,,
26NOV2015,PIF,0806,PICIC Inv.Fund,10.85,10.98,10.85,10.95,191500,10.95,,,
26NOV2015,ARM,0819,Allied Rent.XRXD,29.01,29.01,29,29,5000,29.2,,,
26NOV2015,FECM,0819,Elite Cap.Mod,4.25,4.25,4.15,4.16,3500,4.16,,,
26NOV2015,FEM,0819,Equity Modaraba XD,5.05,5.05,5.05,5.05,500,5,,,
26NOV2015,FFLM,0819,1st.Fid.Leasing,2.81,2.81,2.8,2.8,5000,2.6,,,
26NOV2015,SCM,0819,Stand.Char. Mod XD,27.1,27.1,27,27,25000,27.25,,,
26NOV2015,FIBLM,0819,I.B.L.Modaraba XD,0,3.66,3.66,4.21,500,4.21,,,
26NOV2015,FNBM,0819,Nat.Bank Mod.,3.4,3.4,3.35,3.35,4000,3.51,,,
26NOV2015,FPRM,0819,Paramount Mod XDXB,11.76,11.76,11.76,11.76,500,12.65,,,
26NOV2015,FUDLM,0819,U.D.L.ModarabaXD,23,23,22.5,22.5,30500,23,,,
26NOV2015,UCAPM,0819,Unicap Modaraba,1.53,1.53,1.4,1.4,75000,1.5,,,
26NOV2015,GRYL,0815,Grays Leasing,6.22,6.22,5.25,5.25,4000,5.45,,,
26NOV2015,OLPL,0815,Orix Leasing,57.5,60.85,57.5,58.31,20500,58,,,
26NOV2015,PGLC,0815,Pak Gulf Leasing,0,18.7909,18.7909,18.7909,0,18.8118,,,
26NOV2015,SLCL,0815,Security Leasing,2.4,2.63,2.3,2.34,164500,2.59,,,
26NOV2015,SPLC,0815,Saudi Pak Leasing,1.8,1.83,1.8,1.83,1000,1.89,,,
26NOV2015,SCLL,0815,Stand.ChartLeas,10.51,11.35,10.51,11.03,37500,10.72,,,
26NOV2015,MCBAH,0813,MCB-ARIF Habib,27.5,27.99,27.5,27.99,2000,26.75,,,
26NOV2015,AHL,0813,Arif Habib Ltd.,59.29,59.59,57.5,59.25,559000,59.16,,,
26NOV2015,AHCL,0809,Arif Habib Corp,49.5,52.11,49.5,49.96,277000,50.03,,,
26NOV2015,ICIBL,0813,Invest Bank,1.54,1.7,1.51,1.69,62500,1.59,,,
