MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','TREET','Treet Corporation Ltd.','READY',122.472,110.808,116.64
'REG','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'REG','SEPL','Security Papers Ltd.','READY',72.45,65.55,69
'REG','AGL','Agritech Limited','READY',11.2,9.2,10.2
'REG','AMTEX','Amtex Limited.','READY',4.4,2.4,3.4
'REG','ISIL','Ismail Industries Ltd.','READY',197.316,178.524,187.92
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.25,6.25,7.25
'REG','FPJM','First Punjab Mod.','READY',4.89,2.89,3.89
'REG','POL','Pakistan Oilfields Limited.','READY',584.787,529.093,556.94
'REG','IDYM','Indus Dyeing & Manufacturing.','READY',810.7785,733.5615,772.17
'REG','SCLL','Standard Chartered Leasing Ltd.','READY',8.7,6.7,7.7
'REG','PKGP','Pakgen Power Limited.','READY',19.36,17.36,18.36
'REG','KASBCFO','KASB Cash Fund','READY',108.6055,98.2621,103.4338
'REG','JSCFO','JS Cash Fund','READY',109.3155,98.9045,104.11
'REG','MCFO','Meezan Cash Fund','READY',52.7504,47.7266,50.2385
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.613,95.5546,100.5838
'REG','PACMF','Pakistan Cash Managment Fund','READY',52.8483,47.8151,50.3317
'REG','AGIC','Askari Gen Insurance Co.','READY',19,17,18
'REG','ASCFO','Askari Sovereign Cash Fund','READY',105.4524,95.4094,100.4309
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',8.5,6.5,7.5
'REG','UBLLPFO','UBL Liquidity Plus Fund','READY',106.222,96.1056,101.1638
'REG','NEXT','Next Capital Limited','READY',5.75,3.75,4.75
'REG','ASL','Aisha Steel Mills Limited.','READY',9,7,8
'REG','TPL','TPL Trakker Limited','READY',8.51,6.51,7.51
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',12.14,10.14,11.14
'REG','ICI','ICI Pakistan Limited.','READY',379.4385,343.3015,361.37
'REG','EFUL','EFU Life Assurance Ltd.','READY',109.725,99.275,104.5
'REG','PSYL','Pakistan Synthentics Ltd.','READY',18.7,16.7,17.7
