05JUN2018,GASF,0806,Golden Arrow,9.04,9.19,9.02,9.16,53000,9.15,,,
05JUN2018,BRR,0819,B.R.R.Guardian,8.45,8.45,8,8.01,140500,8.18,,,
05JUN2018,FECM,0819,Elite Cap.Mod,2.87,2.95,2.84,2.84,5500,2.87,,,
05JUN2018,FEM,0819,Equity Modaraba,3.8,4,3.8,3.9,10500,3.9,,,
05JUN2018,FFLM,0819,1st.Fid.Leasing,5.7,5.7,5.7,5.7,3000,5.5,,,
05JUN2018,ORIXM,0819,Orix Modaraba,17.17,17.17,16.92,17,23000,17.3,,,
05JUN2018,FHAM,0819,Habib Modaraba,11.4,11.4,11.4,11.4,500,11.5,,,
05JUN2018,HMM,0819,Habib Metro Mod,0,10,10,10,350000,10,,,
05JUN2018,FTMM,0819,F.Treet Manuf,28.69,28.69,28.69,28.69,500,28.62,,,
05JUN2018,ORM,0819,Orient Rental M,0,10,10,10,1000,10,,,
05JUN2018,PAKMI,0819,Pak Mod.,2.06,2.06,2.02,2.03,5500,2.23,,,
05JUN2018,PMI,0819,Prud Mod.1st,2.1,2.1,2.05,2.05,3500,2.02,,,
05JUN2018,FUDLM,0819,U.D.L.Modaraba,19.55,20,19.25,19.52,45500,20,,,
05JUN2018,UCAPM,0819,Unicap Modaraba,1.21,1.25,1.21,1.25,4500,1.25,,,
05JUN2018,OLPL,0815,Orix Leasing,42.92,43,42,42.25,260000,42,,,
05JUN2018,PGLC,0815,Pak Gulf Leasin,10.5,10.5,10.5,10.5,500,9.5,,,
05JUN2018,SLL,0815,SME Leasing Ltd,3.99,3.99,2.18,3,6500,3.07,,,
05JUN2018,SLCL,0815,Security Leasin,14.1,14.88,14.1,14.85,46000,14.47,,,
05JUN2018,AHL,0813,Arif Habib Ltd.,60.51,62.3,60.5,61.99,15500,61.94,,,
05JUN2018,AHCL,0809,Arif Habib Corp,35.25,35.25,35,35,2500,35.57,,,
05JUN2018,ICIBL,0813,Invest Bank,2.12,2.2,2.06,2.1,189000,2.05,,,
05JUN2018,FDIBL,0813,Ist.Dawood Bank,4.44,4.85,4.3,4.75,2028500,4.33,,,
05JUN2018,JSCL,0813,Jah.Sidd. Co.,19.5,20.14,19.4,19.86,209500,19.5,,,
05JUN2018,ESBL,0813,Escorts Bank,28.12,28.93,28.12,28.93,47500,27.56,,,
05JUN2018,PSX,0813,Pak Stock Exchange,26.5,26.7,26.12,26.56,15000,26.5,,,
