04OCT2017,GASF,0806,Golden Arrow,11.65,11.85,11.38,11.41,406000,11.67,,,
04OCT2017,PGF,0806,PICIC GrowthXD,27.01,27.65,27.01,27.63,31500,27.32,,,
04OCT2017,PIF,0806,PICIC Inv.FundXD,13,13,12.5,12.5,31000,13,,,
04OCT2017,TSMF,0806,Tri-Star Mutual,7.55,7.55,7.5,7.5,4500,7.75,,,
04OCT2017,ARM,0819,Allied Rent.,21.38,22,21.38,21.5,20500,22.5,,,
04OCT2017,BRR,0819,B.R.R.Guardian,9.5,9.89,9.5,9.88,331500,9.42,,,
04OCT2017,FECM,0819,Elite Cap.Mod,3.45,3.74,3.44,3.5,9000,3.61,,,
04OCT2017,FEM,0819,Equity Modaraba,6.5,6.5,6.5,6.5,500,5.5,,,
04OCT2017,CSM,0819,Cres. Stand.Mod,3.33,3.64,3.33,3.64,390500,3.3,,,
04OCT2017,FFLM,0819,1st.Fid.Leasing,4.3,4.25,4.1,4.15,88000,4.2,,,
04OCT2017,ORIXM,0819,Orix ModarabaXD,20.12,20.12,19.45,20,15000,20.44,,,
04OCT2017,FHAM,0819,Habib ModarabaXD,10.2,10.21,10.15,10.15,9500,10.21,,,
04OCT2017,FIBLM,0819,I.B.L.Modaraba,3.8,3.92,3.5,3.5,4000,3.5,,,
04OCT2017,PAKMI,0819,Pak Mod.,2.87,2.87,2.87,2.87,500,3,,,
04OCT2017,PMI,0819,Prud Mod.1st,2.23,2.45,2.19,2.37,537500,2.22,,,
04OCT2017,FUDLM,0819,U.D.L.Modaraba,27.5,27.51,26.79,26.79,40000,28.2,,,
04OCT2017,UCAPM,0819,Unicap Modaraba,2.7,2.7,2.7,2.7,500,2.75,,,
04OCT2017,GRYL,0815,Grays Leasing,8.05,8.05,7.5,7.5,1500,7.5,,,
04OCT2017,OLPL,0815,Orix Leasing,41.71,42.9,41.31,42.05,93500,42.55,,,
04OCT2017,SLL,0815,SME Leasing Ltd,3.5,3.5,3.23,3.23,3500,3.59,,,
04OCT2017,SLCL,0815,Security Leasin,10.45,10.5,9.35,9.35,442500,10.35,,,
04OCT2017,SPLC,0815,Saudi Pak Leasi,2.03,2.17,2.03,2.17,4500,2.28,,,
04OCT2017,MCBAH,0813,MCB-ARIF Habib,25,25.05,25,25.05,8500,25.85,,,
04OCT2017,AHL,0813,Arif Habib Ltd.XD,52.01,53,50.02,50.02,153500,52.65,,,
04OCT2017,AHCL,0809,Arif Habib Corp,37.5,39.5,36.65,37.53,86000,37.71,,,
04OCT2017,ICIBL,0813,Invest Bank,2.1,2.13,2,2.08,88000,2.12,,,
04OCT2017,FDIBL,0813,Ist.Dawood Bank,2.51,2.97,2.51,2.67,222000,2.8,,,
04OCT2017,JSCL,0813,Jah.Sidd. Co.,22.54,23.1,21.42,21.72,2597000,22.54,,,
04OCT2017,NEXT,0813,Next Capital,15.26,15.69,15.2,15.32,21000,16.2,,,
04OCT2017,AMBL,0813,Apna Microfin.,5.99,5.99,5.99,5.99,1000,5.8,,,
04OCT2017,ESBL,0813,Escorts Bank,15.7,16.7,15.5,15.81,36000,16.03,,,
04OCT2017,FCEL,0813,First Cap.Equit,9.49,9.49,9.49,9.49,500,8.99,,,
04OCT2017,PSX,0813,Pak Stock Exchange,21.6,21.6,20.85,20.85,388000,21.94,,,
04OCT2017,FCSC,0813,Ist.Capital Sec,3.4,3.4,3.12,3.2,172500,3.38,,,
04OCT2017,IGIBL,0813,IGI Inv.Bank,2.8,2.8,2.72,2.75,11500,2.9,,,
04OCT2017,EFGH,0813,EFG Hermes Pak,59.21,59.25,59.19,59.21,500,62.3,,,
04OCT2017,FNEL,0813,F. Nat.Equities,7.8,7.98,7.25,7.7,63000,7.71,,,
04OCT2017,JSIL,0813,JS Investments,11.55,11.55,11.55,11.55,500,12.31,,,
04OCT2017,DEL,0813,Dawood Equities,6,6,6,6,2000,6.3,,,
04OCT2017,PASL,0813,Pervez Ahmed,1.82,1.9,1.77,1.81,605500,1.83,,,
04OCT2017,TRIBL,0813,Trust Inv.Bank,2.65,2.67,2.51,2.56,163500,2.6,,,
04OCT2017,TSBL,0813,Trust Brokerage,20,20,20,20,69500,19,,,
04OCT2017,ABL,0807,Allied Bank Ltd.,88.98,88.98,83.6,83.6,563000,88,,,
04OCT2017,SMBL,0807,Summit Bank,3.15,3.15,2.93,3,774500,3.07,,,
04OCT2017,AKBL,0807,Askari Bank,18.46,18.83,18.35,18.46,1962000,18.58,,,
04OCT2017,BAFL,0807,Bank Al-Falah,40.56,40.56,39.2,40.02,2094500,40.54,,,
04OCT2017,BIPL,0807,Bankislami Pak.,12.7,12.7,12.65,12.68,1000,12.6,,,
04OCT2017,BOK,0807,Bank Of Khyber,13,13.05,13,13.02,5000,13,,,
04OCT2017,BAHL,0807,Bank AL-Habib,55.65,56,55.02,55.6,3057000,56.08,,,
04OCT2017,BOP,0807,B.O.Punjab,9.23,9.38,8.93,9.05,8207500,9.29,,,
04OCT2017,FABL,0807,Faysal Bank,21.55,21.55,20.48,20.59,2299000,21.55,,,
04OCT2017,HBL,0807,Habib Bank,171.99,172.95,167.5,169.67,812900,171.11,,,
04OCT2017,MEBL,0807,Meezan Bank,70.5,71,66.46,69.47,613500,69.91,,,
04OCT2017,NBP,0807,National Bank,48.79,50.45,47,49.05,722000,48.27,,,
04OCT2017,HMB,0807,Habib Metropol.,32.44,32.49,31.7,32.37,395500,33,,,
04OCT2017,MCB,0807,MCB Bank LtdXD,204,204,196.55,200,329200,202.02,,,
04OCT2017,JSBL,0807,JS Bank Ltd,8,8,7.6,7.6,13000,8,,,
04OCT2017,SBL,0807,Samba Bank,6.3,6.3,6.1,6.1,3500,6.39,,,
04OCT2017,SILK,0807,Silk Bank Ltd,1.56,1.58,1.47,1.5,2163500,1.55,,,
04OCT2017,SNBL,0807,Soneri Bank Ltd,13.16,13.4,12.71,12.84,23500,13.7,,,
04OCT2017,UBL,0807,United Bank,185.01,189.6,181,187.11,713200,185.88,,,
04OCT2017,AICL,0812,Adamjee Ins.XD,60,60.5,58.25,59.9,136500,60.01,,,
04OCT2017,IGIL,0812,IGI Life Ins,96.3,96.3,96.3,96.3,500,101,,,
04OCT2017,AGIC,0812,Ask.Gen.Insur.XD,25,25,24.75,24.75,3000,25.3,,,
04OCT2017,CYAN,0812,Cyan Limited,40.61,40.85,40.6,40.6,3500,41.8,,,
04OCT2017,CSIL,0812,Cres.Star Ins.,5.76,5.76,5.45,5.58,691500,5.75,,,
04OCT2017,EFUG,0812,EFU General,147,150,145.5,150,21000,150,,,
04OCT2017,EFUL,0812,EFU Life Assr.,253,253,244.2,250,800,257,,,
04OCT2017,HICL,0812,Habib Ins.,0,14.4,14.4,14.4,500,14.4,,,
04OCT2017,IGIIL,0812,IGI Insurance,289,289,286,289,48400,290,,,
04OCT2017,EWLA,0812,East West Life,16.64,16.64,16.64,16.64,500,17.64,,,
04OCT2017,ATIL,0812,Atlas Ins. Ltd,67.2,68.95,67.2,68.55,3000,68.01,,,
04OCT2017,PIL,0812,PICIC Ins.Ltd.XR,4.48,4.49,3.87,4.19,339000,4.38,,,
04OCT2017,PKGI,0812,Pak Gen.Ins.,7.52,7.76,7.31,7.76,40500,7.79,,,
04OCT2017,PAKRI,0812,Pak Reinsurance,43.25,43.5,42.11,42.71,63000,44.32,,,
04OCT2017,PINL,0812,Premier Ins.,10.89,10.9,10.89,10.9,2000,10.5,,,
04OCT2017,SHNI,0812,Shaheen Ins.,5.75,5.8,5.5,5.8,3500,6.28,,,
04OCT2017,UNIC,0812,United Insuranc,16,16,16,16,1000,16,,,
04OCT2017,AMTEX,0830,Amtex Limited,2.4,2.49,2.3,2.43,928000,2.46,,,
04OCT2017,BCML,0830,Babri Cotton,65.15,65.15,65.15,65.15,500,68.57,,,
