24FEB2016,GASF,0806,Golden Arrow,6.73,6.98,6.73,6.88,89000,6.81,,,
24FEB2016,PGF,0806,PICIC Growth,19.48,19.5,19.02,19.5,5500,18.99,,,
24FEB2016,PIF,0806,PICIC Inv.Fund,9.25,9.9,9.2,9.76,13500,10,,,
24FEB2016,SINDM,0819,Sindh Modaraba,3,3,3,3,500,3.5,,,
24FEB2016,TSMF,0806,Tri-Star Mutual,2.78,2.78,2.78,2.78,500,2.14,,,
24FEB2016,FANM,0819,AL-Noor Modaraba,4,4,4,4,1000,3.8,,,
24FEB2016,ARM,0819,Allied Rent.,23.31,23.31,23.3,23.3,10500,24.51,,,
24FEB2016,BRR,0819,B.R.R.Guardian,6.2,6.2,6.2,6.2,5000,6.03,,,
24FEB2016,FECM,0819,Elite Cap.Mod,4,4,4,4,500,3.77,,,
24FEB2016,FEM,0819,Equity Modaraba,4.3,4.3,4.27,4.27,47000,4.4,,,
24FEB2016,FHAM,0819,Habib Modaraba,10,10.25,10,10.25,9500,10.2,,,
24FEB2016,FPRM,0819,Paramount Mod,10.6,10.8,10.6,10.8,7000,10.4,,,
24FEB2016,PMI,0819,Prud Mod.1st,1.61,1.62,1.6,1.62,19000,1.65,,,
24FEB2016,FPJM,0819,Punjab Modaraba,5,5,5,5,500,5.2,,,
24FEB2016,FTSM,0819,Tri-Star 1st. Mod.,0,4.5,4.5,4.5,0,4,,,
24FEB2016,TRSM,0819,Trust Modaraba,4.1,4.1,4.1,4.1,500,4,,,
24FEB2016,FUDLM,0819,U.D.L.Modaraba,21,21.47,21,21.47,2000,21,,,
24FEB2016,UCAPM,0819,Unicap Modaraba,1.17,1.48,1.17,1.44,1500,1.25,,,
24FEB2016,SLL,0815,SME Leasing Ltd,1.2,1.2,1.2,1.2,500,1.25,,,
24FEB2016,SCLL,0815,Stand.ChartLeas,9,9,8.9,8.9,13500,9.08,,,
24FEB2016,AHL,0813,Arif Habib Ltd.,49.16,50.86,48.3,50.14,86000,50.79,,,
24FEB2016,AHCL,0809,Arif Habib Corp,40.7,42.58,40,42.17,191500,40.56,,,
24FEB2016,ICIBL,0813,Invest Bank,1.04,1.09,1,1,120500,1,,,
24FEB2016,FDIBL,0813,Ist.Dawood Bank,1.12,1.2,1.12,1.15,55000,1.2,,,
24FEB2016,JSCL,0813,Jah.Sidd. Co.,19.05,19.45,19.02,19.45,4738500,18.45,,,
24FEB2016,ESBL,0813,Escorts Bank,2.3,2.3,2.3,2.3,500,2.41,,,
24FEB2016,FCSC,0813,Ist.Capital Sec.Corp,2.28,2.3,2.2,2.28,137500,2.2,,,
24FEB2016,IGIBL,0813,IGI Inv.Bank,1.25,1.25,1.25,1.25,30000,1.25,,,
24FEB2016,IFSL,0813,Invest & Fin.Sec,24.5,24.5,24,24.2,59000,24.38,,,
24FEB2016,FNEL,0813,F. Nat.Equities,2.6,2.6,2.6,2.6,1500,2.58,,,
24FEB2016,JSIL,0813,JS Investments,14.5,14.5,14.2,14.26,18500,14.01,,,
24FEB2016,JSGCL,0813,JS Global Cap.,39.79,39.8,39.79,39.8,1000,38.47,,,
24FEB2016,PASL,0813,Pervez Ahmed,1.68,1.79,1.68,1.79,171000,1.73,,,
24FEB2016,TRIBL,0813,Trust Inv.Bank,1,1,1,1,4000,1,,,
24FEB2016,ABL,0807,Allied Bank,84.25,85.5,84.25,84.3,13500,85.1,,,
24FEB2016,SMBL,0807,Summit Bank,3.21,3.4,3.17,3.36,43500,3.19,,,
24FEB2016,SMBLCPSB,0807,Summit Bank(Con)B,0,10.86,10.86,10,220000,10,,,
24FEB2016,AKBL,0807,Askari Bank,20.14,20.4,19.9,20.34,80500,19.83,,,
24FEB2016,BAFL,0807,Bank Al-Falah,26.3,26.5,26,26.46,649500,26.07,,,
24FEB2016,BIPL,0807,Bankislami Pak.,10.01,10.45,10.01,10.42,274500,10.04,,,
24FEB2016,BOK,0807,Bank Of Khyber,10.81,11,10.81,11,7500,11,,,
24FEB2016,BAHL,0807,Bank AL-Habib,43.9,44.29,43.25,44.02,773000,44.05,,,
24FEB2016,BOP,0807,B.O.Punjab,8.11,8.25,8.03,8.18,1843500,8.11,,,
24FEB2016,FABL,0807,Faysal Bank,14.75,15.45,14.75,15.35,383500,14.8,,,
24FEB2016,HBL,0807,Habib Bank,178.1,179.5,176,177.59,198400,178.77,,,
