12JUL2016,GASF,0806,Golden Arrow,8.55,8.66,8.48,8.65,133500,8.5,,,
12JUL2016,PGF,0806,PICIC Growth,24.38,25.38,24.25,25.33,358000,24.18,,,
12JUL2016,PIF,0806,PICIC Inv.Fund,11.6,11.88,11.6,11.87,1045000,11.47,,,
12JUL2016,TSMF,0806,Tri-Star Mutual,5.21,5.23,5.03,5.05,74000,5.51,,,
12JUL2016,ARM,0819,Allied Rent.,23.05,23.64,23,23.57,34000,23,,,
12JUL2016,BRR,0819,B.R.R.Guardian,7.18,7.18,7.18,7.18,500,6.99,,,
12JUL2016,FEM,0819,Equity Modaraba,3.85,3.85,3.8,3.8,2500,4,,,
12JUL2016,CSM,0819,Cres. Stand.Mod,2.25,2.25,1.99,2.03,1500,2.2,,,
12JUL2016,FFLM,0819,1st.Fid.Leasing,2.41,2.41,2.4,2.4,9000,2.4,,,
12JUL2016,SCM,0819,Stand.Char. Mod,25.69,26.25,25.69,26.25,8500,25,,,
12JUL2016,FHAM,0819,Habib Modaraba,10.53,10.65,10.5,10.6,78000,10.46,,,
12JUL2016,FIBLM,0819,I.B.L.Modaraba,2.81,2.81,2.8,2.81,1500,3,,,
12JUL2016,FNBM,0819,Nat.Bank Mod.,2.35,2.35,2.35,2.35,2500,2.31,,,
12JUL2016,PMI,0819,Prud Mod.1st,1.4,1.4,1.4,1.4,17500,1.4,,,
12JUL2016,FUDLM,0819,U.D.L.Modaraba,20.5,20.69,20.5,20.6,3500,20.54,,,
12JUL2016,UCAPM,0819,Unicap Modaraba,1.24,1.24,1.23,1.23,10000,1.39,,,
12JUL2016,GRYL,0815,Grays Leasing,3.55,4.44,3.55,4.44,1000,3.87,,,
12JUL2016,OLPL,0815,Orix Leasing,49.1,49.1,48.75,49,20500,49.02,,,
12JUL2016,PGLC,0815,Pak Gulf Leasin,11,11,11,11,500,10,,,
12JUL2016,SLCL,0815,Security Leasin,1.56,1.56,1.41,1.5,51000,1.75,,,
12JUL2016,SPLC,0815,Saudi Pak Leasi,1.18,1.34,1,1.2,14000,1.31,,,
12JUL2016,MCBAH,0813,MCB-ARIF Habib,25.23,27,25.23,27,8000,26.55,,,
12JUL2016,AHL,0813,Arif Habib Ltd.,47.55,47.69,47.02,47.38,26500,47.56,,,
12JUL2016,AHCL,0809,Arif Habib Corp,38.75,39.98,38.6,39.85,475500,38.59,,,
12JUL2016,ICIBL,0813,Invest Bank,1,1.04,0.96,1.04,65500,0.95,,,
12JUL2016,FDIBL,0813,Ist.Dawood Bank,1.05,1.05,1.03,1.03,21500,1.02,,,
12JUL2016,JSCL,0813,Jah.Sidd. Co.,20.33,20.72,20.26,20.62,3787500,20.28,,,
12JUL2016,KASBSL,0813,KASB Securities,6.2,6.6,6.2,6.6,5500,6.64,,,
12JUL2016,NEXT,0815,Next Capital,8.43,8.49,7.5,8.16,75000,7.88,,,
12JUL2016,AMBL,0813,Apna Microfin.,9.17,9.17,9.17,9.17,500,10.15,,,
