19MAY2017,GASF,0806,Golden ArrowXD,14,14.1,13.9,13.96,239000,14,,,
19MAY2017,PGF,0806,PICIC Growth,37.51,38,37.5,38,93500,37.51,,,
19MAY2017,PIF,0806,PICIC Inv.Fund,16.53,16.6,16.49,16.5,2779000,16.8,,,
19MAY2017,TSMF,0806,Tri-Star Mutual,10.05,10.05,9.85,10,42500,10.03,,,
19MAY2017,ARM,0819,Allied Rent.,24.15,24.15,24.15,24.15,2500,23.24,,,
19MAY2017,BRR,0819,B.R.R.Guardian,9.95,9.95,9.52,9.52,31000,9.32,,,
19MAY2017,FECM,0819,Elite Cap.Mod,3.79,4.06,3.62,3.91,244500,3.65,,,
19MAY2017,FEM,0819,Equity Modaraba,6.85,6.85,6.55,6.8,2500,6.61,,,
19MAY2017,CSM,0819,Cres. Stand.Mod,3.95,3.95,3.55,3.62,6000,3.58,,,
19MAY2017,FFLM,0819,1st.Fid.Leasing,4.12,4.12,4.12,4.12,5000,4.11,,,
19MAY2017,ORIXM,0819,Orix Modaraba,22.8,23.24,22.8,22.83,18000,22.67,,,
19MAY2017,FHAM,0819,Habib Modaraba,10.65,10.7,10.65,10.65,60000,10.89,,,
19MAY2017,FIBLM,0819,I.B.L.Modaraba,4.29,4.3,4.29,4.3,1000,3.9,,,
19MAY2017,PIM,0819,Popular Islamic Mod.,9.5,10.1,9.5,9.5,27000,10.5,,,
19MAY2017,KASBM,0819,KASB Mod,2.65,2.65,2.65,2.65,500,2.7,,,
19MAY2017,MODAM,0819,Mod.Al-Mali,3.84,3.97,3.84,3.97,3000,3.75,,,
19MAY2017,FNBM,0819,Nat.Bank Mod.,3.5,3.5,3.5,3.5,2000,3.34,,,
19MAY2017,PAKMI,0819,Pak Mod.,2.97,3.16,2.9,3.01,99000,2.93,,,
19MAY2017,FPRM,0819,Paramount Mod,9.9,9.9,9.9,9.9,500,9.5,,,
19MAY2017,PMI,0819,Prud Mod.1st,2.92,3.2,2.92,3.1,1123000,2.91,,,
19MAY2017,FPJM,0819,Punjab Modaraba,7,7.48,7,7.48,1000,7,,,
19MAY2017,FTSM,0819,Tri-Star 1st. M,0,10.99,10.99,10.99,1000,10.99,,,
19MAY2017,TRSM,0819,Trust Modaraba,4.49,4.49,4.39,4.4,3000,4.32,,,
19MAY2017,FUDLM,0819,U.D.L.Modaraba,36,37.48,36,37.48,74000,35.7,,,
19MAY2017,UCAPM,0819,Unicap Modaraba,3.09,3.5,3.09,3.25,448500,3.1,,,
19MAY2017,CPAL,0815,Cap.Assets Leas,0,11,11,11,5000,11,,,
19MAY2017,GRYL,0815,Grays Leasing,5.41,7.2,5.41,6.55,45000,6.2,,,
19MAY2017,OLPL,0815,Orix LeasingXR,42.25,43.2,42.22,43.04,155500,42.18,,,
