04FEB2015,GASF,8980,Golden Arrow,12.48,12.48,12.15,12.23,72000,12.29,,,
04FEB2015,PGF,8980,PICIC Growth,28.6,29.71,28.36,29.69,19929500,28.3,,,
04FEB2015,PIF,8980,PICIC Inv.Fund,12.9,13.75,12.9,13.55,1525000,12.86,,,
04FEB2015,SINDM,8980,Sindh Modaraba,7.49,7.49,7.49,7.49,1000,7.45,,,
04FEB2015,FANM,8980,AL-Noor Modar,5.24,5.24,5.24,5.24,2500,5.15,,,
04FEB2015,BRR,8980,B.R.R.Guardian,8.9,8.99,8.48,8.55,670000,8.77,,,
04FEB2015,FECM,8980,Elite Cap.Mod,4,4,4,4,5000,4.1,,,
04FEB2015,FEM,8980,Equity ModarabaXD,5.1,5.2,5.1,5.1,34500,5.15,,,
04FEB2015,CSM,8980,Cres. Stand.Mod,2.34,2.5,2.32,2.4,161500,2.3,,,
04FEB2015,FFLM,8980,1st.Fid.Leasing,3.19,3.23,3.19,3.21,20500,3.25,,,
04FEB2015,SCM,8980,Stand.Char. Mod,25.11,25.5,25,25.5,20000,25.3,,,
04FEB2015,FIBLM,8980,I.B.L.Modaraba,3.5,3.5,3.5,3.5,500,3.5,,,
04FEB2015,FNBM,8980,Nat.Bank Mod.,4.75,4.75,4.06,4.1,26500,4.12,,,
04FEB2015,FPRM,8980,Paramount Mod,16.59,16.59,16,16,1500,16.01,,,
04FEB2015,PMI,8980,Prud Mod.1stXD,1.75,1.77,1.6,1.68,60000,1.83,,,
04FEB2015,FPJM,8980,Punjab Modaraba,5.1,5.25,5,5.1,332500,5.1,,,
04FEB2015,TRSM,8980,Trust Modaraba,4.5,4.5,4.5,4.5,5000,4.69,,,
04FEB2015,FUDLM,8980,U.D.L.Modaraba,27.75,27.75,26.25,26.44,73000,27.09,,,
04FEB2015,OLPL,8770,Orix Leasing,67.25,70.24,67.25,70.24,561500,66.9,,,
04FEB2015,PGLC,8770,Pak Gulf Leasing,14.5,14.5,14.5,14.5,500,14.25,,,
04FEB2015,SPLC,8770,Saudi Pak Leasing,2.3,2.33,2.23,2.23,31000,2.3,,,
04FEB2015,SCLL,8770,Stand.ChartLeas,9.5,9.5,9.15,9.15,5000,9.07,,,
04FEB2015,MCBAH,8770,MCB-ARIF Habib,29.22,29.22,29.22,29.22,12000,27.83,,,
04FEB2015,AHL,8770,Arif Habib Ltd.,63.8,64.49,62,62.97,232000,64.03,,,
04FEB2015,AHCL,1350,Arif Habib Corp,37.15,38.39,36.4,37.43,2188500,37.02,,,
04FEB2015,ICIBL,8770,Invest Bank,1.73,1.78,1.62,1.7,11500,1.66,,,
04FEB2015,FDIBL,8770,Ist.Dawood Bank,0.78,1.25,0.78,1.25,21000,1.35,,,
04FEB2015,JSCL,8770,Jah.Sidd. Co.,19.3,20.23,19.3,20.23,27460500,19.23,,,
04FEB2015,KASBSL,8770,KASB Securities,8.61,8.97,8.6,8.71,7500,9.23,,,
04FEB2015,NEXT,8770,Next Capital,5.49,5.49,5.49,5.49,500,5.49,,,
