MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','GATI','Gatron (Industries) Ltd.','READY',110.25,99.75,105
'REG','DCL','Dewan Cement Limited.','READY',30.891,27.949,29.42
'REG','ARM','Allied Rental Modaraba.(XD)','READY',24.15,21.85,23
'REG','FNBM','First National Bank Modaraba.','READY',4,2,3
'REG','AHL','Arif Habib Limited.(XD)','READY',60.774,54.986,57.88
'REG','EXIDE','Exide Pakistan Ltd.','READY',890.3685,805.5715,847.97
'REG','BELA','Bela Automotives Ltd.','READY',2.3,.3,1.3
'REG','HIRAT','Hira Textile Mills Ltd.','READY',13.19,11.19,12.19
'REG','PACE','Pace (Pakistan) Ltd.','READY',11.17,9.17,10.17
'REG','DIIL','Dimond Industries Ltd.','READY',43.7706,39.602,41.6863
'REG','JSBL','JS Bank Limited.','READY',8.41,6.41,7.41
'REG','MEBL','Meezan Bank Limited.','READY',55.6395,50.3405,52.99
'REG','FDMF','First Dawood Mutual Fund.','READY',8,6,7
'REG','ATMMFO','Atlas Money Market Fund','READY',533.602,482.7828,508.1924
'REG','SHEL','Shell Pakistan Ltd.','READY',428.2425,387.4575,407.85
'REG','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',23.0895,20.8905,21.99
'REG','FCSC','First Capital Sec.Corp. Ltd.','READY',6.84,4.84,5.84
'REG','JSIL','JS Investments Limited.','READY',14.75,12.75,13.75
'REG','NICL','Nimir Industrial Chemical Ltd.','READY',40.74,36.86,38.8
'REG','CHBL','Chenab Limited','READY',6.67,4.67,5.67
'REG','COLG','Colgate Palmolive (Pak) Ltd.','READY',1811.25,1638.75,1725
'REG','MQTM','Maqbool Textile Mills Ltd.','READY',27.1845,24.5955,25.89
'REG','ZTL','Zephyr Textile Limited.','READY',12.4,10.4,11.4
'REG','HMIM','Haji Mohammed Ismail Mills Lim','READY',8.35,6.35,7.35
'REG','CECL','The Climax Engineering Co. Ltd.','READY',37.8,34.2,36
'REG','INMF','Investec Mutual Fund','READY',1.17,.01,.17
'REG','BAFL','Bank Alfalah Ltd.','READY',30.4815,27.5785,29.03
'REG','IBLHL','IBL HealthCare Limited.(XDXB)','READY',148.47,134.33,141.4
