07FEB2014,GASF,8980,Golden Arrow,11.4,11.43,11.1,11.19,966000,11.31,,,
07FEB2014,PGF,8980,PICIC Growth,26.25,26.35,26.2,26.2,53500,26.5,,,
07FEB2014,PIF,8980,PICIC Inv.Fund,12.2,12.26,12.1,12.1,174500,12.4,,,
07FEB2014,TSMF,8980,Tri-Star Mutual,4.75,4.75,4.44,4.46,13500,4.22,,,
07FEB2014,ARM,8980,Allied Rent,51,51,51,51,1000,51,,,
07FEB2014,BRR,8980,B.R.R.Guardian,5.69,5.8,5.35,5.45,400500,5.54,,,
07FEB2014,FECM,8980,Elite Cap.Mod,4.65,4.65,4.65,4.65,500,4.7,,,
07FEB2014,FEM,8980,Equity Modaraba,6,6.25,6,6,36000,6.11,,,
07FEB2014,CSM,8980,Cres. Stand.Mod,3,3,2.8,2.81,81000,2.95,,,
07FEB2014,FFLM,8980,1st.Fid.Leasing,5.49,5.65,5.05,5.13,22000,5.57,,,
07FEB2014,SCM,8980,Stand.Char. Mod,18,18,18,18,21500,18.94,,,
07FEB2014,FHBM,8980,H.B.L.Mod,14.5,14.5,14.01,14.31,154500,14.58,,,
07FEB2014,FHAM,8980,Habib Modaraba,9.22,9.22,9.21,9.22,5000,9.5,,,
07FEB2014,MODAM,8980,Mod.Al-Mali,2.99,3.66,2.99,3.43,1764500,2.66,,,
07FEB2014,FNBM,8980,Nat.Bank Mod.,5.11,5.11,5,5,9000,5.58,,,
07FEB2014,PAKMI,8980,Pak Mod.,3.01,3.24,3.01,3.24,6500,3.03,,,
07FEB2014,PMI,8980,Prud Mod.1st,2.2,2.41,2.2,2.34,63000,2.29,,,
07FEB2014,FPJM,8980,Punjab Modaraba,2.35,2.48,2.21,2.24,154000,2.23,,,
07FEB2014,TRSM,8980,Trust Modaraba,3.85,4,3.85,4,2500,3.96,,,
07FEB2014,FUDLM,8980,U.D.L.Modaraba,17.41,17.9,17.2,17.87,42500,17.3,,,
07FEB2014,UCAPM,8980,Unicap Modaraba,2,2.35,2,2.15,134000,1.9,,,
07FEB2014,CPAL,8770,Cap.Assets Leasing,8.85,8.9,7.19,8.46,79500,8.19,,,
07FEB2014,GRYL,8770,Grays Leasing,7,7.14,7,7.14,2500,7.13,,,
07FEB2014,OLPL,8770,Orix Leasing,26,26,26,26,3000,26,,,
07FEB2014,SPLC,8770,Saudi Pak Leasing,3,3,2.81,2.9,17000,3,,,
07FEB2014,MCBAH,8770,MCB-ARIF Hab,16.51,16.98,16.49,16.74,5000,17.4,,,
07FEB2014,AHL,8770,Arif Habib Ltd.,34.8,34.99,34.36,34.46,33000,34.81,,,
07FEB2014,AHCL,1350,Arif Habib Corp.,23.56,23.69,23.35,23.37,29500,23.71,,,
07FEB2014,ICIBL,8770,Invest Bank,1.45,1.48,1.43,1.43,40500,1.45,,,
07FEB2014,FDIBL,8770,Ist.Dawood Bank,1.82,1.82,1.75,1.76,58500,1.86,,,
07FEB2014,JSCL,8770,Jah.Sidd. Co.,14.5,14.56,13.09,13.09,46801500,14.09,,,
07FEB2014,KASBSL,8770,KASB Securities,7.19,7.19,7.05,7.05,25500,7.14,,,
07FEB2014,NEXT,8770,Next Capital,5.01,5.4,5,5.4,5000,5,,,
