28JUN2016,GASF,0806,Golden Arrow,8.25,8.28,8.15,8.24,281500,8.24,,,
28JUN2016,PGF,0806,PICIC Growth,22.85,23.45,22.8,23.45,9500,23.5,,,
28JUN2016,PIF,0806,PICIC Inv.Fund,10.56,11,10.53,11,30500,11,,,
28JUN2016,TSMF,0806,Tri-Star Mutual,3.51,4.48,3.45,4.35,268500,3.87,,,
28JUN2016,FANM,0819,AL-Noor Modarab,4,4.24,4,4.24,1500,3.81,,,
28JUN2016,ARM,0819,Allied Rent.,23,23,23,23,22500,23.5,,,
28JUN2016,BRR,0819,B.R.R.Guardian,6.06,6.94,6.06,6.75,31000,6.16,,,
28JUN2016,FECM,0819,Elite Cap.Mod,4,4,4,4,2500,4,,,
28JUN2016,CSM,0819,Cres. Stand.Mod,2.34,2.41,1.77,2.39,19500,2,,,
28JUN2016,FFLM,0819,1st.Fid.Leasing,2.4,2.43,2.4,2.4,70000,2.4,,,
28JUN2016,FHAM,0819,Habib Modaraba,10.75,10.75,10.75,10.75,26000,10.75,,,
28JUN2016,FIBLM,0819,I.B.L.Modaraba,2.8,2.8,2.8,2.8,1000,3,,,
28JUN2016,PIM,0819,Popular Islamic Mod.,0,5,5,5,0,6,,,
28JUN2016,PMI,0819,Prud Mod.1st,1.34,1.4,1.34,1.4,54000,1.4,,,
28JUN2016,FPJM,0819,Punjab Modaraba,4.72,4.72,4.72,4.72,1000,5,,,
28JUN2016,FTSM,0819,Tri-Star 1st. M,6,6.12,5,5.01,54000,5.125,,,
28JUN2016,FUDLM,0819,U.D.L.Modaraba,19.5,19.5,19.5,19.5,2000,19.55,,,
28JUN2016,UCAPM,0819,Unicap Modaraba,1.45,1.45,1.45,1.45,500,1.2,,,
28JUN2016,OLPL,0815,Orix Leasing,48,48.74,47,48.3,88000,47.97,,,
28JUN2016,SLCL,0815,Security Leasin,1.6,1.6,1.6,1.6,1000,1.46,,,
28JUN2016,SPLC,0815,Saudi Pak Leasi,1.44,1.45,1.44,1.45,3000,1.45,,,
28JUN2016,MCBAH,0813,MCB-ARIF Habib,26.55,26.55,26.55,26.55,40000,26.5,,,
28JUN2016,AHL,0813,Arif Habib Ltd.,45.4,45.79,44,44,67500,44.7,,,
28JUN2016,AHCL,0809,Arif Habib Corp,37.15,37.7,37.11,37.38,1048000,37.93,,,
28JUN2016,ICIBL,0813,Invest Bank,0,1.03,1.03,1.04,14500,1.04,,,
28JUN2016,FDIBL,0813,Ist.Dawood Bank,1.04,1.05,0.92,1.02,44000,1.08,,,
28JUN2016,JSCL,0813,Jah.Sidd. Co.,19.61,20.05,19.35,19.48,2899500,19.75,,,
28JUN2016,NEXT,0815,Next Capital,7.21,8.49,7.2,8.26,91500,7.81,,,
28JUN2016,AMBL,0813,Apna Microfin.,0,11.148,11.148,11.148,0,12,,,
28JUN2016,ESBL,0813,Escorts Bank,2.5,2.5,2.5,2.5,17500,2.55,,,
28JUN2016,FCSC,0813,Ist.Capital Sec,2.37,2.44,2.37,2.44,48500,2.4,,,
28JUN2016,FCIBL,0813,F.Credit & Inv,6.01,6.01,6,6,2000,6.4,,,
28JUN2016,IGIBL,0813,IGI Inv.Bank,1.27,1.3,1.25,1.26,175500,1.31,,,
28JUN2016,IFSL,0813,Invest & Fin.Se,34.5,35.5,33.25,34.12,71500,34.89,,,
28JUN2016,FNEL,0813,F. Nat.Equities,2.3,2.3,2.2,2.29,91000,2.3,,,
28JUN2016,JSIL,0813,JS Investments,13.52,13.52,13.52,13.52,2000,13.51,,,
28JUN2016,JSGCL,0813,JS Global Cap.,52,52,52,52,4000,54.24,,,
28JUN2016,DEL,0813,Dawood Equities,3.48,3.48,3,3,5500,3,,,
28JUN2016,PASL,0813,Pervez Ahmed,1.68,1.7,1.65,1.65,227000,1.68,,,
28JUN2016,TRIBL,0813,Trust Inv.Bank,1,1.35,0.89,0.99,119500,0.86,,,
28JUN2016,TSBL,0813,Trust Brokerage,2.91,2.91,2.91,2.91,500,3.45,,,
28JUN2016,ABL,0807,Allied Bank,84.5,84.75,83.51,84.19,336000,84.77,,,
28JUN2016,SMBL,0807,Summit Bank,2.71,2.71,2.51,2.66,241000,2.7,,,
28JUN2016,AKBL,0807,Askari Bank,18.29,18.29,17.81,18.12,207000,17.94,,,
28JUN2016,BAFL,0807,Bank Al-Falah,24.99,25.49,24.8,25.03,738000,24.85,,,
28JUN2016,BIPL,0807,Bankislami Pak.,10.35,11.11,10.35,10.6,3000,11,,,
28JUN2016,BOK,0807,Bank Of Khyber,12.35,13.69,12.35,13.26,40500,12.74,,,
28JUN2016,BAHL,0807,Bank AL-Habib,43,43,42.5,42.93,88500,43,,,
28JUN2016,BOP,0807,B.O.Punjab,8.04,8.07,7.9,7.96,1874500,7.99,,,
28JUN2016,FABL,0807,Faysal Bank,13.1,13.25,13,13.02,374000,13.07,,,
28JUN2016,HBL,0807,Habib Bank,193,196,191.05,192.94,882600,193.28,,,
28JUN2016,MEBL,0807,Meezan Bank,42.11,42.11,41.5,41.7,491000,42.11,,,
28JUN2016,NBP,0807,National Bank,57.7,58.1,57.7,57.92,927500,57.74,,,
28JUN2016,HMB,0807,Habib Metropol.,27.9,27.9,27.89,27.9,76000,27.7,,,
28JUN2016,MCB,0807,MCB Bank Ltd,215.5,219,214,215.13,244200,214.41,,,
28JUN2016,NIB,0807,NIB Bank Limite,1.73,1.75,1.7,1.71,977000,1.72,,,
28JUN2016,JSBL,0807,JS Bank Ltd,5.76,5.9,5.65,5.88,1407500,5.91,,,
28JUN2016,SILK,0807,Silk Bank Ltd,1.57,1.65,1.57,1.62,2668500,1.57,,,
28JUN2016,SNBL,0807,Soneri Bank Ltd,13.9,14,13.52,13.87,43000,13.75,,,
28JUN2016,SCBPL,0807,St.Chart.Bank,22,23.1,22,23.1,48000,22,,,
28JUN2016,UBL,0807,United Bank,167.5,174.5,167.5,173.32,2183500,167.09,,,
