30JUN2017,GASF,0806,Golden Arrow,13.05,13.3,13,13.19,39000,13.25,,,
30JUN2017,PGF,0806,PICIC Growth,31.5,31.5,30.4,31,96500,31.51,,,
30JUN2017,PIF,0806,PICIC Inv.Fund,15,15,15,15,1000,15,,,
30JUN2017,TSMF,0806,Tri-Star Mutual,9.99,9.99,9.99,9.99,500,9.5,,,
30JUN2017,FANM,0819,AL-Noor Modarab,4.16,5.45,4.14,4.14,352000,5.14,,,
30JUN2017,BRR,0819,B.R.R.Guardian,9.49,9.6,8.72,9.43,27000,8.72,,,
30JUN2017,FECM,0819,Elite Cap.Mod,4.19,4.2,4.1,4.2,17500,4.16,,,
30JUN2017,FEM,0819,Equity Modaraba,6.26,6.26,6.26,6.26,1000,6,,,
30JUN2017,CSM,0819,Cres. Stand.Mod,3.2,3.94,3,3.53,36500,3.2,,,
30JUN2017,ORIXM,0819,Orix Modaraba,23.7,23.7,23.05,23.33,5000,23.24,,,
30JUN2017,FHAM,0819,Habib Modaraba,10.95,10.95,10.95,10.95,1000,10.98,,,
30JUN2017,PIM,0819,Popular Islamic Mod.,6.95,7.92,6.95,7.92,1000,6.95,,,
30JUN2017,PAKMI,0819,Pak Mod.,3.15,3.15,3.15,3.15,500,2.9,,,
30JUN2017,PMI,0819,Prud Mod.1st,2.22,2.3,2.19,2.2,102500,2.2,,,
30JUN2017,FPJM,0819,Punjab Modaraba,8,8,8,8,2000,7.6,,,
30JUN2017,FUDLM,0819,U.D.L.Modaraba,37.75,38,37.1,37.7,3500,37.45,,,
30JUN2017,GRYL,0815,Grays Leasing,4.92,6.5,4.92,6.39,4500,5.9,,,
30JUN2017,OLPL,0815,Orix Leasing,39.55,41.1,38.3,40.25,119500,39.15,,,
30JUN2017,OLPLR,0815,Orix Leas(R),3.01,3.38,2.5,2.9,138000,3.04,,,
30JUN2017,SLL,0815,SME Leasing Ltd,3,3.05,3,3,231500,3,,,
30JUN2017,SLCL,0815,Security Leasin,4.94,5.46,4.6,4.85,14500,4.46,,,
30JUN2017,SPLC,0815,Saudi Pak Leasi,2.5,2.7,2.25,2.43,58500,2.38,,,
30JUN2017,AHL,0813,Arif Habib Ltd.,79,81,79,80.41,31500,80.08,,,
30JUN2017,AHCL,0809,Arif Habib Corp,40,41.74,38.81,41.23,69000,39.76,,,
30JUN2017,ICIBL,0813,Invest Bank,2.12,2.18,2.06,2.11,104500,2.1,,,
30JUN2017,FDIBL,0813,Ist.Dawood Bank,2.88,3.29,2.88,3.21,786500,3,,,
30JUN2017,JSCL,0813,Jah.Sidd. Co.,21.8,22.96,21.7,22.83,881500,21.87,,,
30JUN2017,BIPLS,0813,BIPL Securities,10.79,11.4,10.79,11.03,3000,10.5,,,
30JUN2017,NEXT,0813,Next Capital,23.9,23.9,23,23.01,26500,24.05,,,
30JUN2017,AMBL,0813,Apna Microfin.,6.23,7.75,6,6.29,242500,7,,,
30JUN2017,ESBL,0813,Escorts Bank,15,15.45,15,15.45,8500,15.04,,,
30JUN2017,PSX,0813,Pak Stock Exchange,26,26.94,25.6,25.68,6488500,26.6,,,
30JUN2017,FCSC,0813,Ist.Capital Sec,4,4,3.8,3.88,38500,3.84,,,
30JUN2017,IGIBL,0813,IGI Inv.Bank,2.99,3.4,2.99,3.02,56000,3.13,,,
30JUN2017,EFGH,0813,EFG Hermes Pak,120.01,120.01,120,120.01,13500,124.45,,,
30JUN2017,FNEL,0813,F. Nat.Equities,8.3,8.55,8,8.2,35000,8.6,,,
30JUN2017,JSIL,0813,JS Investments,13.55,13.6,13.5,13.6,13500,13.5,,,
30JUN2017,DEL,0813,Dawood Equities,5.7,6.49,5.7,6,11500,6.25,,,
30JUN2017,PASL,0813,Pervez Ahmed,2,2,1.92,1.97,467500,1.97,,,
30JUN2017,SIBL,0813,Sec. Inv. Bank,5,5,5,5,500,5.21,,,
30JUN2017,TRIBL,0813,Trust Inv.Bank,3.27,3.79,3.15,3.42,817000,3.22,,,
30JUN2017,TSBL,0813,Trust Brokerage,16,16,16,16,500,17,,,
30JUN2017,ABL,0807,Allied Bank Ltd.,89.45,91,88.5,89.62,7500,88.79,,,
30JUN2017,SMBL,0807,Summit Bank,4.55,4.55,4.1,4.12,4443500,4.5,,,
30JUN2017,AKBL,0807,Askari Bank,20,20.24,19.9,20.17,1095000,20.11,,,
30JUN2017,BAFL,0807,Bank Al-Falah,40.5,41.38,39.8,40.2,952000,40.36,,,
30JUN2017,BOK,0807,Bank Of Khyber,15.49,15.75,15.49,15.75,17500,15,,,
30JUN2017,BAHL,0807,Bank AL-Habib,56.16,56.9,56,56.75,239000,56.12,,,
30JUN2017,BOP,0807,B.O.Punjab,11.25,12,11.15,11.78,11396500,11.33,,,
30JUN2017,BOPR2,0807,Bank Of Punjab(,0.04,0.05,0.02,0.04,10057500,0.05,,,
30JUN2017,FABL,0807,Faysal Bank,22.7,23.1,22.1,22.5,8533000,22.58,,,
30JUN2017,HBL,0807,Habib Bank,266,271,263,269.14,1278500,265.99,,,
30JUN2017,MEBL,0807,Meezan Bank,79,79,78.99,79,52000,78.87,,,
30JUN2017,NBP,0807,National Bank,58.11,59.5,58,59.01,1357000,58.3,,,
30JUN2017,HMB,0807,Habib Metropol.,33,33.39,33,33.05,1217500,33.45,,,
30JUN2017,MCB,0807,MCB Bank Ltd,216,216,209.98,210.43,744800,213.5,,,
30JUN2017,NIB,0807,NIB Bank Limite,1.45,1.8,1.44,1.72,23008000,1.47,,,
30JUN2017,JSBL,0807,JS Bank Ltd,8.85,9.7,8.85,9.59,275000,8.9,,,
30JUN2017,SBL,0807,Samba Bank,6.26,7.79,6.21,7.15,156000,6.79,,,
30JUN2017,SILK,0807,Silk Bank Ltd,1.51,1.79,1.5,1.68,5676500,1.58,,,
30JUN2017,SNBL,0807,Soneri Bank Ltd,14,14.95,14,14.68,565000,14.24,,,
30JUN2017,SCBPL,0807,St.Chart.Bank,23.49,23.49,23.49,23.49,1000,22.52,,,
30JUN2017,UBL,0807,United Bank,236.9,238,232.5,235.52,1152400,235.75,,,
30JUN2017,AICL,0812,Adamjee Ins.,69.3,69.99,68,68.36,214500,69.72,,,
30JUN2017,IGIL,0812,IGI Life Ins XB,109.72,109.72,109.72,109.72,2000,104.5,,,
30JUN2017,AGIC,0812,Ask.Gen.Insur.,29.9,29.9,29.85,29.85,1000,28.5,,,
30JUN2017,CYAN,0812,Cyan Limited,58.5,61.4,58.5,61.33,11000,58.48,,,
30JUN2017,JLICL,0812,Jubile Life Ins,858,858,858,858,50,825,,,
30JUN2017,CSIL,0812,Cres.Star Ins.,7,7.25,6.8,7.06,192500,7.08,,,
30JUN2017,EFUL,0812,EFU Life Assr.,275,275,275,275,500,273.15,,,
30JUN2017,HICL,0812,Habib Ins.,15.52,15.52,15.52,15.52,500,15.97,,,
30JUN2017,IGIIL,0812,IGI Insurance,310,324,310,316.8,21800,311.49,,,
30JUN2017,PIL,0812,PICIC Ins.Ltd.XR,3.49,3.5,3.4,3.5,11500,3.4,,,
30JUN2017,PKGI,0812,Pak Gen.Ins.XB,8,9.24,8,8.45,16500,8.24,,,
30JUN2017,PAKRI,0812,Pak Reinsurance,48.05,49.95,47.65,48.81,46500,49.87,,,
30JUN2017,RICL,0812,Reliance Ins.,9.75,9.75,9.05,9.05,2500,9.3,,,
30JUN2017,SHNI,0812,Shaheen Ins.,6.35,6.7,6.25,6.31,18000,6.65,,,
30JUN2017,TDIL,0812,TPL Direct Insu,24.6,24.6,24.6,24.6,500,23.43,,,
30JUN2017,UNIC,0812,United Insuranc,16.75,16.75,16.75,16.75,1000,15.95,,,
30JUN2017,UVIC,0812,Universal Insurance,0,10.73,10.73,10.73,14500,10.73,,,
30JUN2017,AMTEX,0830,Amtex Limited,2.56,3.24,2.52,3.01,1426500,2.6,,,
30JUN2017,ALQT,0830,AL-Qadir Textil,85,85,85,85,2500,85,,,
30JUN2017,ASTM,0830,Asim Textile,12.2,12.4,12.2,12.4,1000,11.95,,,
30JUN2017,BILF,0830,Bilal Fibres,16.55,16.55,16.55,16.55,500,15.99,,,
30JUN2017,CWSM,0830,Chakwal Spinning,4.19,4.19,3.95,3.99,29000,3.95,,,
30JUN2017,HIRAT,0830,Hira Textile,8.97,9,8.81,8.97,68500,8.86,,,
30JUN2017,DFSM,0830,Dewan Farooque Sp.,4.61,5.19,4.5,5,1167500,4.76,,,
30JUN2017,DMTM,0830,Dewan Mushtaq,7.25,8.2,7.25,8.2,2000,8.25,,,
30JUN2017,DSIL,0830,D.S. Ind. Ltd.,3.95,3.99,3.7,3.83,255000,3.77,,,
30JUN2017,GADT,0830,Gadoon Textile,208,216.25,208,211,1100,212.56,,,
30JUN2017,GLAT,0830,Glamour Textile,60,60,60,60,500,57.72,,,
