Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2017-Sep-2017-09-25,'REG','PRL','Pakistan Refinery Ltd. ','READY',50.6835,45.8565,"48.27
"
2017-Sep-2017-09-25,'ODL','PRL','Pakistan Refinery Ltd. ','READY',50.6835,45.8565,"0
"
2017-Sep-2017-09-25,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Sep-2017-09-25,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Sep-2017-09-26,'REG','PRL','Pakistan Refinery Ltd. ','READY',50.3265,45.5335,"47.93
"
2017-Sep-2017-09-26,'ODL','PRL','Pakistan Refinery Ltd. ','READY',50.3265,45.5335,"0
"
2017-Sep-2017-09-26,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Sep-2017-09-26,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Sep-2017-09-27,'REG','PRL','Pakistan Refinery Ltd. ','READY',49.644,44.916,"47.28
"
2017-Sep-2017-09-27,'ODL','PRL','Pakistan Refinery Ltd. ','READY',49.644,44.916,"0
"
2017-Sep-2017-09-27,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Sep-2017-09-27,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Sep-2017-09-28,'REG','PRL','Pakistan Refinery Ltd. ','READY',50.274,45.486,"47.88
"
2017-Sep-2017-09-28,'ODL','PRL','Pakistan Refinery Ltd. ','READY',50.274,45.486,"0
"
2017-Sep-2017-09-28,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Sep-2017-09-28,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Sep-2017-09-29,'REG','PRL','Pakistan Refinery Ltd. ','READY',49.854,45.106,"47.48
"
2017-Sep-2017-09-29,'ODL','PRL','Pakistan Refinery Ltd. ','READY',49.854,45.106,"0
"
2017-Sep-2017-09-29,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Sep-2017-09-29,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-02,'REG','PRL','Pakistan Refinery Ltd. ','READY',49.3815,44.6785,"47.03
"
2017-Oct-2017-10-02,'ODL','PRL','Pakistan Refinery Ltd. ','READY',49.3815,44.6785,"0
"
2017-Oct-2017-10-02,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-02,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-03,'REG','PRL','Pakistan Refinery Ltd. ','READY',48.4575,43.8425,"46.15
"
2017-Oct-2017-10-03,'ODL','PRL','Pakistan Refinery Ltd. ','READY',48.4575,43.8425,"0
"
2017-Oct-2017-10-03,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-03,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-04,'REG','PRL','Pakistan Refinery Ltd. ','READY',46.4205,41.9995,"44.21
"
2017-Oct-2017-10-04,'ODL','PRL','Pakistan Refinery Ltd. ','READY',46.4205,41.9995,"0
"
2017-Oct-2017-10-04,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-04,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-05,'REG','PRL','Pakistan Refinery Ltd. ','READY',45.087,40.793,"42.94
"
2017-Oct-2017-10-05,'ODL','PRL','Pakistan Refinery Ltd. ','READY',45.087,40.793,"0
"
2017-Oct-2017-10-05,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-05,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-06,'REG','PRL','Pakistan Refinery Ltd. ','READY',46.641,42.199,"44.42
"
2017-Oct-2017-10-06,'ODL','PRL','Pakistan Refinery Ltd. ','READY',46.641,42.199,"0
"
2017-Oct-2017-10-06,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-06,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-09,'REG','PRL','Pakistan Refinery Ltd. ','READY',45.696,41.344,"43.52
"
2017-Oct-2017-10-09,'ODL','PRL','Pakistan Refinery Ltd. ','READY',45.696,41.344,"0
"
2017-Oct-2017-10-09,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-09,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-10,'REG','PRL','Pakistan Refinery Ltd. ','READY',44.646,40.394,"42.52
"
2017-Oct-2017-10-10,'ODL','PRL','Pakistan Refinery Ltd. ','READY',44.646,40.394,"0
"
2017-Oct-2017-10-10,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-10,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-11,'REG','PRL','Pakistan Refinery Ltd. ','READY',44.751,40.489,"42.62
"
2017-Oct-2017-10-11,'ODL','PRL','Pakistan Refinery Ltd. ','READY',44.751,40.489,"0
"
2017-Oct-2017-10-11,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-11,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-12,'REG','PRL','Pakistan Refinery Ltd. ','READY',43.323,39.197,"41.26
"
2017-Oct-2017-10-12,'ODL','PRL','Pakistan Refinery Ltd. ','READY',43.323,39.197,"0
"
2017-Oct-2017-10-12,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-12,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-13,'REG','PRL','Pakistan Refinery Ltd. ','READY',41.5065,37.5535,"39.53
"
2017-Oct-2017-10-13,'ODL','PRL','Pakistan Refinery Ltd. ','READY',41.5065,37.5535,"0
"
2017-Oct-2017-10-13,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-13,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-16,'REG','PRL','Pakistan Refinery Ltd. ','READY',43.5645,39.4155,"41.49
"
2017-Oct-2017-10-16,'ODL','PRL','Pakistan Refinery Ltd. ','READY',43.5645,39.4155,"0
"
2017-Oct-2017-10-16,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-16,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-17,'REG','PRL','Pakistan Refinery Ltd. ','READY',43.596,39.444,"41.52
"
2017-Oct-2017-10-17,'ODL','PRL','Pakistan Refinery Ltd. ','READY',43.596,39.444,"0
"
2017-Oct-2017-10-17,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-17,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-18,'REG','PRL','Pakistan Refinery Ltd. ','READY',43.2285,39.1115,"41.17
"
2017-Oct-2017-10-18,'ODL','PRL','Pakistan Refinery Ltd. ','READY',43.2285,39.1115,"0
"
2017-Oct-2017-10-18,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-18,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-19,'REG','PRL','Pakistan Refinery Ltd. ','READY',45.1815,40.8785,"43.03
"
2017-Oct-2017-10-19,'ODL','PRL','Pakistan Refinery Ltd. ','READY',45.1815,40.8785,"0
"
2017-Oct-2017-10-19,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-19,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-20,'REG','PRL','Pakistan Refinery Ltd. ','READY',45.4965,41.1635,"43.33
"
2017-Oct-2017-10-20,'ODL','PRL','Pakistan Refinery Ltd. ','READY',45.4965,41.1635,"0
"
2017-Oct-2017-10-20,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-20,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-23,'REG','PRL','Pakistan Refinery Ltd. ','READY',44.226,40.014,"42.12
"
2017-Oct-2017-10-23,'ODL','PRL','Pakistan Refinery Ltd. ','READY',44.226,40.014,"0
"
2017-Oct-2017-10-23,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-23,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-24,'REG','PRL','Pakistan Refinery Ltd. ','READY',43.596,39.444,"41.52
"
2017-Oct-2017-10-24,'ODL','PRL','Pakistan Refinery Ltd. ','READY',43.596,39.444,"0
"
2017-Oct-2017-10-24,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-24,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-25,'REG','PRL','Pakistan Refinery Ltd. ','READY',44.037,39.843,"41.94
"
2017-Oct-2017-10-25,'ODL','PRL','Pakistan Refinery Ltd. ','READY',44.037,39.843,"0
"
2017-Oct-2017-10-25,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-25,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-26,'REG','PRL','Pakistan Refinery Ltd. ','READY',43.596,39.444,"41.52
"
2017-Oct-2017-10-26,'ODL','PRL','Pakistan Refinery Ltd. ','READY',43.596,39.444,"0
"
2017-Oct-2017-10-26,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-26,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-27,'REG','PRL','Pakistan Refinery Ltd. ','READY',45.7695,41.4105,"43.59
"
2017-Oct-2017-10-27,'ODL','PRL','Pakistan Refinery Ltd. ','READY',45.7695,41.4105,"0
"
2017-Oct-2017-10-27,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-27,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-30,'REG','PRL','Pakistan Refinery Ltd. ','READY',43.5645,39.4155,"41.49
"
2017-Oct-2017-10-30,'ODL','PRL','Pakistan Refinery Ltd. ','READY',43.5645,39.4155,"0
"
2017-Oct-2017-10-30,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-30,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Oct-2017-10-31,'REG','PRL','Pakistan Refinery Ltd. ','READY',42.5565,38.5035,"40.53
"
2017-Oct-2017-10-31,'ODL','PRL','Pakistan Refinery Ltd. ','READY',42.5565,38.5035,"0
"
2017-Oct-2017-10-31,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Oct-2017-10-31,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-01,'REG','PRL','Pakistan Refinery Ltd. ','READY',43.8165,39.6435,"41.73
"
2017-Nov-2017-11-01,'ODL','PRL','Pakistan Refinery Ltd. ','READY',43.8165,39.6435,"0
"
2017-Nov-2017-11-01,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-01,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-02,'REG','PRL','Pakistan Refinery Ltd. ','READY',43.428,39.292,"41.36
"
2017-Nov-2017-11-02,'ODL','PRL','Pakistan Refinery Ltd. ','READY',43.428,39.292,"0
"
2017-Nov-2017-11-02,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-02,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-03,'REG','PRL','Pakistan Refinery Ltd. ','READY',44.1,39.9,"42
"
2017-Nov-2017-11-03,'ODL','PRL','Pakistan Refinery Ltd. ','READY',44.1,39.9,"0
"
2017-Nov-2017-11-03,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-03,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-06,'REG','PRL','Pakistan Refinery Ltd. ','READY',43.5435,39.3965,"41.47
"
2017-Nov-2017-11-06,'ODL','PRL','Pakistan Refinery Ltd. ','READY',43.5435,39.3965,"0
"
2017-Nov-2017-11-06,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-06,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-07,'REG','PRL','Pakistan Refinery Ltd. ','READY',44.9925,40.7075,"42.85
"
2017-Nov-2017-11-07,'ODL','PRL','Pakistan Refinery Ltd. ','READY',44.9925,40.7075,"0
"
2017-Nov-2017-11-07,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-07,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-08,'REG','PRL','Pakistan Refinery Ltd. ','READY',45.045,40.755,"42.9
"
2017-Nov-2017-11-08,'ODL','PRL','Pakistan Refinery Ltd. ','READY',45.045,40.755,"0
"
2017-Nov-2017-11-08,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-08,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-09,'REG','PRL','Pakistan Refinery Ltd. ','READY',46.6725,42.2275,"44.45
"
2017-Nov-2017-11-09,'ODL','PRL','Pakistan Refinery Ltd. ','READY',46.6725,42.2275,"0
"
2017-Nov-2017-11-09,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-09,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-10,'REG','PRL','Pakistan Refinery Ltd. ','READY',45.5175,41.1825,"43.35
"
2017-Nov-2017-11-10,'ODL','PRL','Pakistan Refinery Ltd. ','READY',45.5175,41.1825,"0
"
2017-Nov-2017-11-10,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-10,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-13,'REG','PRL','Pakistan Refinery Ltd. ','READY',46.2,41.8,"44
"
2017-Nov-2017-11-13,'ODL','PRL','Pakistan Refinery Ltd. ','READY',46.2,41.8,"0
"
2017-Nov-2017-11-13,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-13,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-14,'REG','PRL','Pakistan Refinery Ltd. ','READY',45.0975,40.8025,"42.95
"
2017-Nov-2017-11-14,'ODL','PRL','Pakistan Refinery Ltd. ','READY',45.0975,40.8025,"0
"
2017-Nov-2017-11-14,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-14,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-15,'REG','PRL','Pakistan Refinery Ltd. ','READY',44.52,40.28,"42.4
"
2017-Nov-2017-11-15,'ODL','PRL','Pakistan Refinery Ltd. ','READY',44.52,40.28,"0
"
2017-Nov-2017-11-15,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-15,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-16,'REG','PRL','Pakistan Refinery Ltd. ','READY',44.52,40.28,"42.4
"
2017-Nov-2017-11-16,'ODL','PRL','Pakistan Refinery Ltd. ','READY',44.52,40.28,"0
"
2017-Nov-2017-11-16,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-16,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-17,'REG','PRL','Pakistan Refinery Ltd. ','READY',44.499,40.261,"42.38
"
2017-Nov-2017-11-17,'ODL','PRL','Pakistan Refinery Ltd. ','READY',44.499,40.261,"0
"
2017-Nov-2017-11-17,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-17,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-20,'REG','PRL','Pakistan Refinery Ltd. ','READY',43.155,39.045,"41.1
"
2017-Nov-2017-11-20,'ODL','PRL','Pakistan Refinery Ltd. ','READY',43.155,39.045,"0
"
2017-Nov-2017-11-20,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-20,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-21,'REG','PRL','Pakistan Refinery Ltd. ','READY',43.5855,39.4345,"41.51
"
2017-Nov-2017-11-21,'ODL','PRL','Pakistan Refinery Ltd. ','READY',43.5855,39.4345,"0
"
2017-Nov-2017-11-21,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-21,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-22,'REG','PRL','Pakistan Refinery Ltd. ','READY',43.4175,39.2825,"41.35
"
2017-Nov-2017-11-22,'ODL','PRL','Pakistan Refinery Ltd. ','READY',43.4175,39.2825,"0
"
2017-Nov-2017-11-22,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-22,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-23,'REG','PRL','Pakistan Refinery Ltd. ','READY',42.399,38.361,"40.38
"
2017-Nov-2017-11-23,'ODL','PRL','Pakistan Refinery Ltd. ','READY',42.399,38.361,"0
"
2017-Nov-2017-11-23,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-23,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-24,'REG','PRL','Pakistan Refinery Ltd. ','READY',43.0395,38.9405,"40.99
"
2017-Nov-2017-11-24,'ODL','PRL','Pakistan Refinery Ltd. ','READY',43.0395,38.9405,"0
"
2017-Nov-2017-11-24,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-24,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-27,'REG','PRL','Pakistan Refinery Ltd. ','READY',42.903,38.817,"40.86
"
2017-Nov-2017-11-27,'ODL','PRL','Pakistan Refinery Ltd. ','READY',42.903,38.817,"0
"
2017-Nov-2017-11-27,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-27,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-28,'REG','PRL','Pakistan Refinery Ltd. ','READY',42.504,38.456,"40.48
"
2017-Nov-2017-11-28,'ODL','PRL','Pakistan Refinery Ltd. ','READY',42.504,38.456,"0
"
2017-Nov-2017-11-28,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-28,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-29,'REG','PRL','Pakistan Refinery Ltd. ','READY',42.882,38.798,"40.84
"
2017-Nov-2017-11-29,'ODL','PRL','Pakistan Refinery Ltd. ','READY',42.882,38.798,"0
"
2017-Nov-2017-11-29,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-29,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Nov-2017-11-30,'REG','PRL','Pakistan Refinery Ltd. ','READY',42.2625,38.2375,"40.25
"
2017-Nov-2017-11-30,'ODL','PRL','Pakistan Refinery Ltd. ','READY',42.2625,38.2375,"0
"
2017-Nov-2017-11-30,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Nov-2017-11-30,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Dec-2017-12-04,'REG','PRL','Pakistan Refinery Ltd. ','READY',42.777,38.703,"40.74
"
2017-Dec-2017-12-04,'ODL','PRL','Pakistan Refinery Ltd. ','READY',42.777,38.703,"0
"
2017-Dec-2017-12-04,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Dec-2017-12-04,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Dec-2017-12-05,'REG','PRL','Pakistan Refinery Ltd. ','READY',42.4095,38.3705,"40.39
"
2017-Dec-2017-12-05,'ODL','PRL','Pakistan Refinery Ltd. ','READY',42.4095,38.3705,"0
"
2017-Dec-2017-12-05,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Dec-2017-12-05,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Dec-2017-12-06,'REG','PRL','Pakistan Refinery Ltd. ','READY',42.609,38.551,"40.58
"
2017-Dec-2017-12-06,'ODL','PRL','Pakistan Refinery Ltd. ','READY',42.609,38.551,"0
"
2017-Dec-2017-12-06,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Dec-2017-12-06,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Dec-2017-12-07,'REG','PRL','Pakistan Refinery Ltd. ','READY',40.488,36.632,"38.56
"
2017-Dec-2017-12-07,'ODL','PRL','Pakistan Refinery Ltd. ','READY',40.488,36.632,"0
"
2017-Dec-2017-12-07,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Dec-2017-12-07,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Dec-2017-12-08,'REG','PRL','Pakistan Refinery Ltd. ','READY',38.7975,35.1025,"36.95
"
2017-Dec-2017-12-08,'ODL','PRL','Pakistan Refinery Ltd. ','READY',38.7975,35.1025,"0
"
2017-Dec-2017-12-08,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Dec-2017-12-08,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Dec-2017-12-11,'REG','PRL','Pakistan Refinery Ltd. ','READY',36.8655,33.3545,"35.11
"
2017-Dec-2017-12-11,'ODL','PRL','Pakistan Refinery Ltd. ','READY',36.8655,33.3545,"0
"
2017-Dec-2017-12-11,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Dec-2017-12-11,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Dec-2017-12-12,'REG','PRL','Pakistan Refinery Ltd. ','READY',36.4455,32.9745,"34.71
"
2017-Dec-2017-12-12,'ODL','PRL','Pakistan Refinery Ltd. ','READY',36.4455,32.9745,"0
"
2017-Dec-2017-12-12,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Dec-2017-12-12,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Dec-2017-12-13,'REG','PRL','Pakistan Refinery Ltd. ','READY',36.792,33.288,"35.04
"
2017-Dec-2017-12-13,'ODL','PRL','Pakistan Refinery Ltd. ','READY',36.792,33.288,"0
"
2017-Dec-2017-12-13,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Dec-2017-12-13,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Dec-2017-12-14,'REG','PRL','Pakistan Refinery Ltd. ','READY',36.1305,32.6895,"34.41
"
2017-Dec-2017-12-14,'ODL','PRL','Pakistan Refinery Ltd. ','READY',36.1305,32.6895,"0
"
2017-Dec-2017-12-14,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Dec-2017-12-14,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Dec-2017-12-15,'REG','PRL','Pakistan Refinery Ltd. ','READY',36.204,32.756,"34.48
"
2017-Dec-2017-12-15,'ODL','PRL','Pakistan Refinery Ltd. ','READY',36.204,32.756,"0
"
2017-Dec-2017-12-15,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Dec-2017-12-15,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Dec-2017-12-18,'REG','PRL','Pakistan Refinery Ltd. ','READY',35.9415,32.5185,"34.23
"
2017-Dec-2017-12-18,'ODL','PRL','Pakistan Refinery Ltd. ','READY',35.9415,32.5185,"0
"
2017-Dec-2017-12-18,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Dec-2017-12-18,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Dec-2017-12-19,'REG','PRL','Pakistan Refinery Ltd. ','READY',34.167,30.913,"32.54
"
2017-Dec-2017-12-19,'ODL','PRL','Pakistan Refinery Ltd. ','READY',34.167,30.913,"0
"
2017-Dec-2017-12-19,'CFS','PRL','Pakistan Refinery Ltd. ','READY',23.63,.01,"0
"
2017-Dec-2017-12-19,'BNB','PRLTFC2','Pakistan Refinery Ltd. (TFC2) ',170,400,1,"100
"
2017-Dec-2017-12-20,'REG','PRL','Pakistan Refinery Ltd. ','READY',33.873,30.647,"32.26
"
2017-Dec-2017-12-20,'ODL','PRL','Pakistan Refinery Ltd. ','READY',33.873,30.647,"0
"
