Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-Apr-2014-04-23,'CSF','OGDC-CAPR','Oil & Gas Development Company Ltd.','READY',264.537,239.343,"251.94
"
2014-Apr-2014-04-23,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',271.089,245.271,"258.18
"
2014-Apr-2014-04-24,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',267.0885,241.6515,"254.37
"
2014-Apr-2014-04-24,'FUT','OGDC-APR','Oil & Gas Development Company Ltd.','READY',266.112,240.768,"253.44
"
2014-Apr-2014-04-24,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',268.59,243.01,"255.8
"
2014-Apr-2014-04-24,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',267.0885,241.6515,"0
"
2014-Apr-2014-04-24,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-Apr-2014-04-24,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',270.7845,244.9955,"257.89
"
2014-Apr-2014-04-24,'CSF','OGDC-CAPR','Oil & Gas Development Company Ltd.','READY',267.0885,241.6515,"254.37
"
2014-Apr-2014-04-24,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',273.7455,247.6745,"260.71
"
2014-Apr-2014-04-25,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',271.677,245.803,"258.74
"
2014-Apr-2014-04-25,'FUT','OGDC-APR','Oil & Gas Development Company Ltd.','READY',270.942,245.138,"258.04
"
2014-Apr-2014-04-25,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',272.559,246.601,"259.58
"
2014-Apr-2014-04-25,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',271.677,245.803,"0
"
2014-Apr-2014-04-25,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-Apr-2014-04-25,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',275.3415,249.1185,"262.23
"
2014-Apr-2014-04-25,'CSF','OGDC-CAPR','Oil & Gas Development Company Ltd.','READY',271.572,245.708,"258.64
"
2014-Apr-2014-04-25,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',278.3655,251.8545,"265.11
"
2014-Apr-2014-04-25,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',278.3655,251.8545,"265.11
"
2014-Apr-2014-04-28,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',269.514,243.846,"256.68
"
2014-Apr-2014-04-28,'FUT','OGDC-APR','Oil & Gas Development Company Ltd.','READY',270.942,245.138,"258.04
"
2014-Apr-2014-04-28,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',271.6875,245.8125,"258.75
"
2014-Apr-2014-04-28,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',269.514,243.846,"0
"
2014-Apr-2014-04-28,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-Apr-2014-04-28,'CSF','OGDC-CAPR','Oil & Gas Development Company Ltd.','READY',271.572,245.708,"258.64
"
2014-Apr-2014-04-28,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',275.9925,249.7075,"262.85
"
2014-Apr-2014-04-28,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',278.964,252.396,"265.68
"
2014-Apr-2014-04-28,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',273.021,247.019,"260.02
"
2014-Apr-2014-04-29,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',265.902,240.578,"253.24
"
2014-Apr-2014-04-29,'FUT','OGDC-APR','Oil & Gas Development Company Ltd.','READY',270.942,245.138,"258.04
"
2014-Apr-2014-04-29,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',268.947,243.333,"256.14
"
2014-Apr-2014-04-29,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',265.902,240.578,"0
"
2014-Apr-2014-04-29,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-Apr-2014-04-29,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',269.1465,243.5135,"256.33
"
2014-Apr-2014-04-29,'CSF','OGDC-CAPR','Oil & Gas Development Company Ltd.','READY',271.572,245.708,"258.64
"
2014-Apr-2014-04-29,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',272.076,246.164,"259.12
"
2014-Apr-2014-04-29,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',275.0055,248.8145,"261.91
"
2014-Apr-2014-04-30,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',264.852,239.628,"252.24
"
2014-Apr-2014-04-30,'FUT','OGDC-APR','Oil & Gas Development Company Ltd.','READY',270.942,245.138,"258.04
"
2014-Apr-2014-04-30,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',266.805,241.395,"254.1
"
2014-Apr-2014-04-30,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',264.852,239.628,"0
"
2014-Apr-2014-04-30,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-Apr-2014-04-30,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',267.7605,242.2595,"255.01
"
2014-Apr-2014-04-30,'CSF','OGDC-CAPR','Oil & Gas Development Company Ltd.','READY',271.572,245.708,"258.64
"
2014-Apr-2014-04-30,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',270.6795,244.9005,"257.79
"
2014-Apr-2014-04-30,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',273.588,247.532,"260.56
"
2014-May-2014-05-02,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',265.1355,239.8845,"252.51
"
2014-May-2014-05-02,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',266.931,241.509,"254.22
"
2014-May-2014-05-02,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',265.1355,239.8845,"0
"
2014-May-2014-05-02,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-May-2014-05-02,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',267.96,242.44,"255.2
"
2014-May-2014-05-02,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',270.879,245.081,"257.98
"
2014-May-2014-05-02,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',273.8085,247.7315,"260.77
"
2014-May-2014-05-05,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',266.2695,240.9105,"253.59
"
2014-May-2014-05-05,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',267.0465,241.6135,"254.33
"
2014-May-2014-05-05,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',266.2695,240.9105,"0
"
2014-May-2014-05-05,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-May-2014-05-05,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',268.9995,243.3805,"256.19
"
2014-May-2014-05-05,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',271.929,246.031,"258.98
"
2014-May-2014-05-05,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',274.869,248.691,"261.78
"
2014-May-2014-05-06,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',265.3455,240.0745,"252.71
"
2014-May-2014-05-06,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',266.4795,241.1005,"253.79
"
2014-May-2014-05-06,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',265.3455,240.0745,"0
"
2014-May-2014-05-06,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-May-2014-05-06,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',267.939,242.421,"255.18
"
2014-May-2014-05-06,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',270.837,245.043,"257.94
"
2014-May-2014-05-06,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',273.7455,247.6745,"260.71
"
2014-May-2014-05-07,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',265.7235,240.4165,"253.07
"
2014-May-2014-05-07,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',266.7735,241.3665,"254.07
"
2014-May-2014-05-07,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',265.7235,240.4165,"0
"
2014-May-2014-05-07,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-May-2014-05-07,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',271.0995,245.2805,"258.19
"
2014-May-2014-05-07,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',273.9975,247.9025,"260.95
"
2014-May-2014-05-07,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',268.2015,242.6585,"255.43
"
2014-May-2014-05-08,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',267.456,241.984,"254.72
"
2014-May-2014-05-08,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',268.317,242.763,"255.54
"
2014-May-2014-05-08,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',267.456,241.984,"0
"
2014-May-2014-05-08,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-May-2014-05-08,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',269.6505,243.9695,"256.81
"
2014-May-2014-05-08,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',272.5695,246.6105,"259.59
"
2014-May-2014-05-08,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',275.4885,249.2515,"262.37
"
2014-May-2014-05-09,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',266.9415,241.5185,"254.23
"
2014-May-2014-05-09,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',267.96,242.44,"255.2
"
2014-May-2014-05-09,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',266.9415,241.5185,"0
"
2014-May-2014-05-09,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-May-2014-05-09,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',271.9395,246.0405,"258.99
"
2014-May-2014-05-09,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',274.8585,248.6815,"261.77
"
2014-May-2014-05-09,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',269.0205,243.3995,"256.21
"
2014-May-2014-05-12,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',264.453,239.267,"251.86
"
2014-May-2014-05-12,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',265.1775,239.9225,"252.55
"
2014-May-2014-05-12,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',264.453,239.267,"0
"
2014-May-2014-05-12,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-May-2014-05-12,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',266.427,241.053,"253.74
"
2014-May-2014-05-12,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',269.325,243.675,"256.5
"
2014-May-2014-05-12,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',272.2335,246.3065,"259.27
"
2014-May-2014-05-13,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',264.579,239.381,"251.98
"
2014-May-2014-05-13,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',265.7235,240.4165,"253.07
"
2014-May-2014-05-13,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',264.579,239.381,"0
"
2014-May-2014-05-13,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-May-2014-05-13,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',266.448,241.072,"253.76
"
2014-May-2014-05-13,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',269.367,243.713,"256.54
"
2014-May-2014-05-13,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',272.286,246.354,"259.32
"
2014-May-2014-05-14,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',263.151,238.089,"250.62
"
2014-May-2014-05-14,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',264.5055,239.3145,"251.91
"
2014-May-2014-05-14,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',263.151,238.089,"0
"
2014-May-2014-05-14,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-May-2014-05-14,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',264.915,239.685,"252.3
"
2014-May-2014-05-14,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',267.813,242.307,"255.06
"
2014-May-2014-05-14,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',270.711,244.929,"257.82
"
2014-May-2014-05-15,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',263.6235,238.5165,"251.07
"
2014-May-2014-05-15,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',264.8625,239.6375,"252.25
"
2014-May-2014-05-15,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',263.6235,238.5165,"0
"
2014-May-2014-05-15,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-May-2014-05-15,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',265.0725,239.8275,"252.45
"
2014-May-2014-05-15,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',267.981,242.459,"255.22
"
2014-May-2014-05-15,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',270.8895,245.0905,"257.99
"
2014-May-2014-05-16,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',261.198,236.322,"248.76
"
2014-May-2014-05-16,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',262.521,237.519,"250.02
"
2014-May-2014-05-16,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',261.198,236.322,"0
"
2014-May-2014-05-16,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-May-2014-05-16,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',262.5315,237.5285,"250.03
"
2014-May-2014-05-16,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',265.4085,240.1315,"252.77
"
2014-May-2014-05-16,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',268.2855,242.7345,"255.51
"
2014-May-2014-05-19,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',262.7205,237.6995,"250.21
"
2014-May-2014-05-19,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',263.487,238.393,"250.94
"
2014-May-2014-05-19,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',262.7205,237.6995,"0
"
2014-May-2014-05-19,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-May-2014-05-19,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',263.9595,238.8205,"251.39
"
2014-May-2014-05-19,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',266.847,241.433,"254.14
"
2014-May-2014-05-19,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',269.7345,244.0455,"256.89
"
2014-May-2014-05-20,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',257.25,232.75,"245
"
2014-May-2014-05-20,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',258.321,233.719,"246.02
"
2014-May-2014-05-20,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',257.25,232.75,"0
"
2014-May-2014-05-20,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-May-2014-05-20,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',258.363,233.757,"246.06
"
2014-May-2014-05-20,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',261.2085,236.3315,"248.77
"
2014-May-2014-05-20,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',264.0645,238.9155,"251.49
"
2014-May-2014-05-21,'REG','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',256.977,232.503,"244.74
"
2014-May-2014-05-21,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',257.4915,232.9685,"245.23
"
2014-May-2014-05-21,'ODL','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',256.977,232.503,"0
"
2014-May-2014-05-21,'CFS','OGDC','Oil & Gas Development Company Ltd.(XD)','READY',23.63,.01,"0
"
2014-May-2014-05-21,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',257.9955,233.4245,"245.71
"
2014-May-2014-05-21,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',260.8305,235.9895,"248.41
"
2014-May-2014-05-21,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',263.676,238.564,"251.12
"
2014-May-2014-05-22,'REG','OGDC','Oil & Gas Development Company Ltd.','READY',257.376,232.864,"245.12
"
2014-May-2014-05-22,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',258.363,233.757,"246.06
"
2014-May-2014-05-22,'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',257.376,232.864,"0
"
2014-May-2014-05-22,'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-22,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',258.09,233.51,"245.8
"
2014-May-2014-05-22,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',260.9355,236.0845,"248.51
"
2014-May-2014-05-22,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',263.7915,238.6685,"251.23
"
2014-May-2014-05-23,'REG','OGDC','Oil & Gas Development Company Ltd.','READY',259.3815,234.6785,"247.03
"
2014-May-2014-05-23,'FUT','OGDC-JUN','Oil & Gas Development Company Ltd.','READY',257.586,233.054,"245.32
"
2014-May-2014-05-23,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',259.9485,235.1915,"247.57
"
2014-May-2014-05-23,'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',259.3815,234.6785,"0
"
2014-May-2014-05-23,'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-23,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',260.001,235.239,"247.62
"
2014-May-2014-05-23,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',262.8675,237.8325,"250.35
"
2014-May-2014-05-23,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',265.7445,240.4355,"253.09
"
2014-May-2014-05-26,'REG','OGDC','Oil & Gas Development Company Ltd.','READY',260.4525,235.6475,"248.05
"
2014-May-2014-05-26,'FUT','OGDC-JUN','Oil & Gas Development Company Ltd.','READY',260.4,235.6,"248
"
2014-May-2014-05-26,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',260.925,236.075,"248.5
"
2014-May-2014-05-26,'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',260.4525,235.6475,"0
"
2014-May-2014-05-26,'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-26,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',260.967,236.113,"248.54
"
2014-May-2014-05-26,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',263.8545,238.7255,"251.29
"
2014-May-2014-05-26,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',266.742,241.338,"254.04
"
2014-May-2014-05-27,'REG','OGDC','Oil & Gas Development Company Ltd.','READY',259.7175,234.9825,"247.35
"
2014-May-2014-05-27,'FUT','OGDC-JUN','Oil & Gas Development Company Ltd.','READY',259.14,234.46,"246.8
"
2014-May-2014-05-27,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',260.0535,235.2865,"247.67
"
2014-May-2014-05-27,'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',259.7175,234.9825,"0
"
2014-May-2014-05-27,'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-27,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',260.127,235.353,"247.74
"
2014-May-2014-05-27,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',262.9935,237.9465,"250.47
"
2014-May-2014-05-27,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',265.86,240.54,"253.2
"
2014-May-2014-05-28,'REG','OGDC','Oil & Gas Development Company Ltd.','READY',255.8745,231.5055,"243.69
"
2014-May-2014-05-28,'FUT','OGDC-JUN','Oil & Gas Development Company Ltd.','READY',255.2235,230.9165,"243.07
"
2014-May-2014-05-28,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',255.7485,231.3915,"243.57
"
2014-May-2014-05-28,'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',255.8745,231.5055,"0
"
2014-May-2014-05-28,'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-28,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',256.179,231.781,"243.98
"
2014-May-2014-05-28,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',258.993,234.327,"246.66
"
2014-May-2014-05-28,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',261.807,236.873,"249.34
"
2014-May-2014-05-29,'REG','OGDC','Oil & Gas Development Company Ltd.','READY',262.122,237.158,"249.64
"
2014-May-2014-05-29,'FUT','OGDC-JUN','Oil & Gas Development Company Ltd.','READY',260.3055,235.5145,"247.91
"
2014-May-2014-05-29,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',261.345,236.455,"248.9
"
2014-May-2014-05-29,'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',262.122,237.158,"0
"
2014-May-2014-05-29,'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-29,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',262.122,237.158,"249.64
"
2014-May-2014-05-29,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',264.9885,239.7515,"252.37
"
2014-May-2014-05-29,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',267.8655,242.3545,"255.11
"
2014-May-2014-05-30,'REG','OGDC','Oil & Gas Development Company Ltd.','READY',261.009,236.151,"248.58
"
2014-May-2014-05-30,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',259.434,234.726,"247.08
"
2014-May-2014-05-30,'FUT','OGDC-JUN','Oil & Gas Development Company Ltd.','READY',261.2925,236.4075,"248.85
"
2014-May-2014-05-30,'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',261.009,236.151,"0
"
2014-May-2014-05-30,'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,"0
"
2014-May-2014-05-30,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',260.904,236.056,"248.48
"
2014-May-2014-05-30,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',263.7705,238.6495,"251.21
"
2014-May-2014-05-30,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',266.637,241.243,"253.94
"
2014-May-2014-05-30,'CSF','OGDC-CAUG','Oil & Gas Development Company Ltd.','READY',266.637,241.243,"253.94
"
2014-Jun-2014-06-02,'REG','OGDC','Oil & Gas Development Company Ltd.','READY',260.9775,236.1225,"248.55
"
2014-Jun-2014-06-02,'FUT','OGDC-JUN','Oil & Gas Development Company Ltd.','READY',260.4105,235.6095,"248.01
"
2014-Jun-2014-06-02,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',259.434,234.726,"247.08
"
2014-Jun-2014-06-02,'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',260.9775,236.1225,"0
"
2014-Jun-2014-06-02,'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,"0
"
2014-Jun-2014-06-02,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',260.904,236.056,"248.48
"
2014-Jun-2014-06-02,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',263.655,238.545,"251.1
"
2014-Jun-2014-06-02,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',266.532,241.148,"253.84
"
2014-Jun-2014-06-02,'CSF','OGDC-CAUG','Oil & Gas Development Company Ltd.','READY',270.1335,244.4065,"257.27
"
2014-Jun-2014-06-03,'REG','OGDC','Oil & Gas Development Company Ltd.','READY',256.6725,232.2275,"244.45
"
2014-Jun-2014-06-03,'FUT','OGDC-JUN','Oil & Gas Development Company Ltd.','READY',257.796,233.244,"245.52
"
2014-Jun-2014-06-03,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',259.434,234.726,"247.08
"
2014-Jun-2014-06-03,'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',256.6725,232.2275,"0
"
2014-Jun-2014-06-03,'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,"0
"
2014-Jun-2014-06-03,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',260.904,236.056,"248.48
"
2014-Jun-2014-06-03,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',259.1925,234.5075,"246.85
"
2014-Jun-2014-06-03,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',262.017,237.063,"249.54
"
2014-Jun-2014-06-03,'CSF','OGDC-CAUG','Oil & Gas Development Company Ltd.','READY',265.545,240.255,"252.9
"
2014-Jun-2014-06-04,'REG','OGDC','Oil & Gas Development Company Ltd.','READY',257.88,233.32,"245.6
"
2014-Jun-2014-06-04,'FUT','OGDC-JUN','Oil & Gas Development Company Ltd.','READY',258.0165,233.4435,"245.73
"
2014-Jun-2014-06-04,'FUT','OGDC-MAY','Oil & Gas Development Company Ltd.','READY',259.434,234.726,"247.08
"
2014-Jun-2014-06-04,'ODL','OGDC','Oil & Gas Development Company Ltd.','READY',257.88,233.32,"0
"
2014-Jun-2014-06-04,'CFS','OGDC','Oil & Gas Development Company Ltd.','READY',23.63,.01,"0
"
2014-Jun-2014-06-04,'CSF','OGDC-CMAY','Oil & Gas Development Company Ltd.','READY',260.904,236.056,"248.48
"
2014-Jun-2014-06-04,'CSF','OGDC-CJUN','Oil & Gas Development Company Ltd.','READY',260.274,235.486,"247.88
"
2014-Jun-2014-06-04,'CSF','OGDC-CJUL','Oil & Gas Development Company Ltd.','READY',263.0775,238.0225,"250.55
"
