Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-Mar-2014-03-10,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',215.565,195.035,"205.3
"
2014-Mar-2014-03-10,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',215.565,195.035,"0
"
2014-Mar-2014-03-11,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',213.2655,192.9545,"203.11
"
2014-Mar-2014-03-11,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',213.2655,192.9545,"0
"
2014-Mar-2014-03-12,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',216.153,195.567,"205.86
"
2014-Mar-2014-03-12,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',216.153,195.567,"0
"
2014-Mar-2014-03-13,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',217.2135,196.5265,"206.87
"
2014-Mar-2014-03-13,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',217.2135,196.5265,"0
"
2014-Mar-2014-03-14,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',218.5995,197.7805,"208.19
"
2014-Mar-2014-03-14,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',218.5995,197.7805,"0
"
2014-Mar-2014-03-17,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',217.8225,197.0775,"207.45
"
2014-Mar-2014-03-17,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',217.8225,197.0775,"0
"
2014-Mar-2014-03-18,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',218.3055,197.5145,"207.91
"
2014-Mar-2014-03-18,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',218.3055,197.5145,"0
"
2014-Mar-2014-03-20,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',226.128,204.592,"215.36
"
2014-Mar-2014-03-20,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',226.128,204.592,"0
"
2014-Mar-2014-03-21,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',225.9075,204.3925,"215.15
"
2014-Mar-2014-03-21,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',225.9075,204.3925,"0
"
2014-Mar-2014-03-24,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',222.0855,200.9345,"211.51
"
2014-Mar-2014-03-24,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',222.0855,200.9345,"0
"
2014-Mar-2014-03-25,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',223.7025,202.3975,"213.05
"
2014-Mar-2014-03-25,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',223.7025,202.3975,"0
"
2014-Mar-2014-03-26,'REG','MARI','Mari Petroleum Company Ltd.(XD)','READY',225.477,204.003,"214.74
"
2014-Mar-2014-03-26,'ODL','MARI','Mari Petroleum Company Ltd.(XD)','READY',225.477,204.003,"0
"
2014-Mar-2014-03-27,'REG','MARI','Mari Petroleum Company Ltd.','READY',230.034,208.126,"219.08
"
2014-Mar-2014-03-27,'ODL','MARI','Mari Petroleum Company Ltd.','READY',230.034,208.126,"0
"
2014-Mar-2014-03-28,'REG','MARI','Mari Petroleum Company Ltd.','READY',227.5875,205.9125,"216.75
"
2014-Mar-2014-03-28,'ODL','MARI','Mari Petroleum Company Ltd.','READY',227.5875,205.9125,"0
"
2014-Mar-2014-03-31,'REG','MARI','Mari Petroleum Company Ltd.','READY',228.6795,206.9005,"217.79
"
2014-Mar-2014-03-31,'ODL','MARI','Mari Petroleum Company Ltd.','READY',228.6795,206.9005,"0
"
2014-Apr-2014-04-01,'REG','MARI','Mari Petroleum Company Ltd.','READY',234.234,211.926,"223.08
"
2014-Apr-2014-04-01,'ODL','MARI','Mari Petroleum Company Ltd.','READY',234.234,211.926,"0
"
2014-Apr-2014-04-02,'REG','MARI','Mari Petroleum Company Ltd.','READY',232.8165,210.6435,"221.73
"
2014-Apr-2014-04-02,'ODL','MARI','Mari Petroleum Company Ltd.','READY',232.8165,210.6435,"0
"
2014-Apr-2014-04-03,'REG','MARI','Mari Petroleum Company Ltd.','READY',232.512,210.368,"221.44
"
2014-Apr-2014-04-03,'ODL','MARI','Mari Petroleum Company Ltd.','READY',232.512,210.368,"0
"
2014-Apr-2014-04-04,'REG','MARI','Mari Petroleum Company Ltd.','READY',230.685,208.715,"219.7
"
2014-Apr-2014-04-04,'ODL','MARI','Mari Petroleum Company Ltd.','READY',230.685,208.715,"0
"
2014-Apr-2014-04-07,'REG','MARI','Mari Petroleum Company Ltd.','READY',231.5565,209.5035,"220.53
"
2014-Apr-2014-04-07,'ODL','MARI','Mari Petroleum Company Ltd.','READY',231.5565,209.5035,"0
"
2014-Apr-2014-04-08,'REG','MARI','Mari Petroleum Company Ltd.','READY',231.42,209.38,"220.4
"
2014-Apr-2014-04-08,'ODL','MARI','Mari Petroleum Company Ltd.','READY',231.42,209.38,"0
"
2014-Apr-2014-04-09,'REG','MARI','Mari Petroleum Company Ltd.','READY',231.504,209.456,"220.48
"
2014-Apr-2014-04-09,'ODL','MARI','Mari Petroleum Company Ltd.','READY',231.504,209.456,"0
"
2014-Apr-2014-04-10,'REG','MARI','Mari Petroleum Company Ltd.','READY',235.641,213.199,"224.42
"
2014-Apr-2014-04-10,'ODL','MARI','Mari Petroleum Company Ltd.','READY',235.641,213.199,"0
"
2014-Apr-2014-04-11,'REG','MARI','Mari Petroleum Company Ltd.','READY',247.422,223.858,"235.64
"
2014-Apr-2014-04-11,'ODL','MARI','Mari Petroleum Company Ltd.','READY',247.422,223.858,"0
"
2014-Apr-2014-04-14,'REG','MARI','Mari Petroleum Company Ltd.','READY',259.791,235.049,"247.42
"
2014-Apr-2014-04-14,'ODL','MARI','Mari Petroleum Company Ltd.','READY',259.791,235.049,"0
"
2014-Apr-2014-04-15,'REG','MARI','Mari Petroleum Company Ltd.','READY',272.7795,246.8005,"259.79
"
2014-Apr-2014-04-15,'ODL','MARI','Mari Petroleum Company Ltd.','READY',272.7795,246.8005,"0
"
