Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-Feb-2014-02-04,'REG','BAFL','Bank Alfalah Ltd.','READY',28.518,25.802,"27.16
"
2014-Feb-2014-02-04,'FUT','BAFL-JAN','Bank Alfalah Ltd.','READY',28.896,26.144,"27.52
"
2014-Feb-2014-02-04,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',28.686,25.954,"27.32
"
2014-Feb-2014-02-04,'ODL','BAFL','Bank Alfalah Ltd.','READY',28.518,25.802,"0
"
2014-Feb-2014-02-04,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-04,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.421,26.619,"28.02
"
2014-Feb-2014-02-04,'CSF','BAFL-CJAN','Bank Alfalah Ltd.','READY',29.0115,26.2485,"27.63
"
2014-Feb-2014-02-04,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.106,26.334,"27.72
"
2014-Feb-2014-02-04,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',28.791,26.049,"27.42
"
2014-Feb-2014-02-04,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.2204
"
2014-Feb-2014-02-06,'REG','BAFL','Bank Alfalah Ltd.','READY',28.896,26.144,"27.52
"
2014-Feb-2014-02-06,'FUT','BAFL-JAN','Bank Alfalah Ltd.','READY',28.896,26.144,"27.52
"
2014-Feb-2014-02-06,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.106,26.334,"27.72
"
2014-Feb-2014-02-06,'ODL','BAFL','Bank Alfalah Ltd.','READY',28.896,26.144,"0
"
2014-Feb-2014-02-06,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-06,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.4525,26.6475,"28.05
"
2014-Feb-2014-02-06,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.1375,26.3625,"27.75
"
2014-Feb-2014-02-06,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.7675,26.9325,"28.35
"
2014-Feb-2014-02-06,'CSF','BAFL-CJAN','Bank Alfalah Ltd.','READY',29.0115,26.2485,"27.63
"
2014-Feb-2014-02-06,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.2204
"
2014-Feb-2014-02-07,'REG','BAFL','Bank Alfalah Ltd.','READY',29.0745,26.3055,"27.69
"
2014-Feb-2014-02-07,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.2425,26.4575,"27.85
"
2014-Feb-2014-02-07,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.0745,26.3055,"0
"
2014-Feb-2014-02-07,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-07,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.946,27.094,"28.52
"
2014-Feb-2014-02-07,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.6205,26.7995,"28.21
"
2014-Feb-2014-02-07,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.3055,26.5145,"27.91
"
2014-Feb-2014-02-07,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.2204
"
2014-Feb-2014-02-10,'REG','BAFL','Bank Alfalah Ltd.','READY',28.3395,25.6405,"26.99
"
2014-Feb-2014-02-10,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',28.4445,25.7355,"27.09
"
2014-Feb-2014-02-10,'ODL','BAFL','Bank Alfalah Ltd.','READY',28.3395,25.6405,"0
"
2014-Feb-2014-02-10,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-10,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',28.5495,25.8305,"27.19
"
2014-Feb-2014-02-10,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.169,26.391,"27.78
"
2014-Feb-2014-02-10,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',28.8645,26.1155,"27.49
"
2014-Feb-2014-02-10,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.2204
"
2014-Feb-2014-02-11,'REG','BAFL','Bank Alfalah Ltd.','READY',28.245,25.555,"26.9
"
2014-Feb-2014-02-11,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',28.3605,25.6595,"27.01
"
2014-Feb-2014-02-11,'ODL','BAFL','Bank Alfalah Ltd.','READY',28.245,25.555,"0
"
2014-Feb-2014-02-11,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-11,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',28.749,26.011,"27.38
"
2014-Feb-2014-02-11,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',28.4445,25.7355,"27.09
"
2014-Feb-2014-02-11,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.064,26.296,"27.68
"
2014-Feb-2014-02-11,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.2204
"
2014-Feb-2014-02-12,'REG','BAFL','Bank Alfalah Ltd.','READY',29.0745,26.3055,"27.69
"
2014-Feb-2014-02-12,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.19,26.41,"27.8
"
2014-Feb-2014-02-12,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.0745,26.3055,"0
"
2014-Feb-2014-02-12,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-12,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.904,27.056,"28.48
"
2014-Feb-2014-02-12,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.589,26.771,"28.18
"
2014-Feb-2014-02-12,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.2635,26.4765,"27.87
"
2014-Feb-2014-02-12,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.2204
"
2014-Feb-2014-02-13,'REG','BAFL','Bank Alfalah Ltd.','READY',29.19,26.41,"27.8
"
2014-Feb-2014-02-13,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.4105,26.6095,"28.01
"
2014-Feb-2014-02-13,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.19,26.41,"0
"
2014-Feb-2014-02-13,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-13,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.988,27.132,"28.56
"
2014-Feb-2014-02-13,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.673,26.847,"28.26
"
2014-Feb-2014-02-13,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.3475,26.5525,"27.95
"
2014-Feb-2014-02-13,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.2204
"
2014-Feb-2014-02-14,'REG','BAFL','Bank Alfalah Ltd.','READY',29.3475,26.5525,"27.95
"
2014-Feb-2014-02-14,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.3895,26.5905,"27.99
"
2014-Feb-2014-02-14,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.3475,26.5525,"0
"
2014-Feb-2014-02-14,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-14,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',30.135,27.265,"28.7
"
2014-Feb-2014-02-14,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.82,26.98,"28.4
"
2014-Feb-2014-02-14,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.4945,26.6855,"28.09
"
2014-Feb-2014-02-14,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.2204
"
2014-Feb-2014-02-17,'REG','BAFL','Bank Alfalah Ltd.','READY',28.9695,26.2105,"27.59
"
2014-Feb-2014-02-17,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',28.9275,26.1725,"27.55
"
2014-Feb-2014-02-17,'ODL','BAFL','Bank Alfalah Ltd.','READY',28.9695,26.2105,"0
"
2014-Feb-2014-02-17,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-17,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.421,26.619,"28.02
"
2014-Feb-2014-02-17,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.106,26.334,"27.72
"
2014-Feb-2014-02-17,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.736,26.904,"28.32
"
2014-Feb-2014-02-17,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.2204
"
2014-Feb-2014-02-18,'REG','BAFL','Bank Alfalah Ltd.','READY',28.77,26.03,"27.4
"
2014-Feb-2014-02-18,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',28.875,26.125,"27.5
"
2014-Feb-2014-02-18,'ODL','BAFL','Bank Alfalah Ltd.','READY',28.77,26.03,"0
"
2014-Feb-2014-02-18,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-18,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',28.896,26.144,"27.52
"
2014-Feb-2014-02-18,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.526,26.714,"28.12
"
2014-Feb-2014-02-18,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.211,26.429,"27.82
"
2014-Feb-2014-02-18,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.2204
"
2014-Feb-2014-02-19,'REG','BAFL','Bank Alfalah Ltd.','READY',28.917,26.163,"27.54
"
2014-Feb-2014-02-19,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.085,26.315,"27.7
"
2014-Feb-2014-02-19,'ODL','BAFL','Bank Alfalah Ltd.','READY',28.917,26.163,"0
"
2014-Feb-2014-02-19,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-19,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.6625,26.8375,"28.25
"
2014-Feb-2014-02-19,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.3475,26.5525,"27.95
"
2014-Feb-2014-02-19,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.0325,26.2675,"27.65
"
2014-Feb-2014-02-19,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.2204
"
2014-Feb-2014-02-20,'REG','BAFL','Bank Alfalah Ltd.','READY',29.148,26.372,"27.76
"
2014-Feb-2014-02-20,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.2845,26.4955,"27.89
"
2014-Feb-2014-02-20,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.148,26.372,"0
"
2014-Feb-2014-02-20,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-20,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.862,27.018,"28.44
"
2014-Feb-2014-02-20,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.547,26.733,"28.14
"
2014-Feb-2014-02-20,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.232,26.448,"27.84
"
2014-Feb-2014-02-20,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.2204
"
2014-Feb-2014-02-21,'REG','BAFL','Bank Alfalah Ltd.','READY',29.3685,26.5715,"27.97
"
2014-Feb-2014-02-21,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.3895,26.5905,"27.99
"
2014-Feb-2014-02-21,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.3895,26.5905,"27.99
"
2014-Feb-2014-02-21,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.3685,26.5715,"0
"
2014-Feb-2014-02-21,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-21,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.757,26.923,"28.34
"
2014-Feb-2014-02-21,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.4315,26.6285,"28.03
"
2014-Feb-2014-02-21,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',30.072,27.208,"28.64
"
2014-Feb-2014-02-21,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.2204
"
2014-Feb-2014-02-24,'REG','BAFL','Bank Alfalah Ltd.','READY',29.5155,26.7045,"28.11
"
2014-Feb-2014-02-24,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.925,27.075,"28.5
"
2014-Feb-2014-02-24,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.694,26.866,"28.28
"
2014-Feb-2014-02-24,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.5155,26.7045,"0
"
2014-Feb-2014-02-24,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-24,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',30.198,27.322,"28.76
"
2014-Feb-2014-02-24,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.883,27.037,"28.46
"
2014-Feb-2014-02-24,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.568,26.752,"28.16
"
2014-Feb-2014-02-24,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.2204
"
2014-Feb-2014-02-25,'REG','BAFL','Bank Alfalah Ltd.','READY',29.379,26.581,"27.98
"
2014-Feb-2014-02-25,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.358,26.562,"27.96
"
2014-Feb-2014-02-25,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.61,26.79,"28.2
"
2014-Feb-2014-02-25,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.379,26.581,"0
"
2014-Feb-2014-02-25,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-25,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',30.051,27.189,"28.62
"
2014-Feb-2014-02-25,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.736,26.904,"28.32
"
2014-Feb-2014-02-25,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.421,26.619,"28.02
"
2014-Feb-2014-02-25,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.6363
"
2014-Feb-2014-02-26,'REG','BAFL','Bank Alfalah Ltd.','READY',29.7255,26.8945,"28.31
"
2014-Feb-2014-02-26,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.589,26.771,"28.18
"
2014-Feb-2014-02-26,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.8935,27.0465,"28.47
"
2014-Feb-2014-02-26,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.7255,26.8945,"0
"
2014-Feb-2014-02-26,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-26,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',30.072,27.208,"28.64
"
2014-Feb-2014-02-26,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.757,26.923,"28.34
"
2014-Feb-2014-02-26,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',30.3975,27.5025,"28.95
"
2014-Feb-2014-02-26,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.4579
"
2014-Feb-2014-02-27,'REG','BAFL','Bank Alfalah Ltd.','READY',29.3265,26.5335,"27.93
"
2014-Feb-2014-02-27,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.5365,26.7235,"28.13
"
2014-Feb-2014-02-27,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.61,26.79,"28.2
"
2014-Feb-2014-02-27,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.3265,26.5335,"0
"
2014-Feb-2014-02-27,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-27,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.9565,27.1035,"28.53
"
2014-Feb-2014-02-27,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.6415,26.8185,"28.23
"
2014-Feb-2014-02-27,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.3265,26.5335,"27.93
"
2014-Feb-2014-02-27,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.4483
"
2014-Feb-2014-02-28,'REG','BAFL','Bank Alfalah Ltd.','READY',29.2215,26.4385,"27.83
"
2014-Feb-2014-02-28,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.4315,26.6285,"28.03
"
2014-Feb-2014-02-28,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.127,26.353,"27.74
"
2014-Feb-2014-02-28,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.2215,26.4385,"0
"
2014-Feb-2014-02-28,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Feb-2014-02-28,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.526,26.714,"28.12
"
2014-Feb-2014-02-28,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.211,26.429,"27.82
"
2014-Feb-2014-02-28,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.841,26.999,"28.42
"
2014-Feb-2014-02-28,'CSF','BAFL-CMAY','Bank Alfalah Ltd.','READY',29.841,26.999,"28.42
"
2014-Feb-2014-02-28,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.645
"
2014-Mar-2014-03-03,'REG','BAFL','Bank Alfalah Ltd.','READY',28.917,26.163,"27.54
"
2014-Mar-2014-03-03,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.127,26.353,"27.74
"
2014-Mar-2014-03-03,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.169,26.391,"27.78
"
2014-Mar-2014-03-03,'ODL','BAFL','Bank Alfalah Ltd.','READY',28.917,26.163,"0
"
2014-Mar-2014-03-03,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Mar-2014-03-03,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.211,26.429,"27.82
"
2014-Mar-2014-03-03,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.5365,26.7235,"28.13
"
2014-Mar-2014-03-03,'CSF','BAFL-CMAY','Bank Alfalah Ltd.','READY',29.9355,27.0845,"28.51
"
2014-Mar-2014-03-03,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.211,26.429,"27.82
"
2014-Mar-2014-03-03,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.645
"
2014-Mar-2014-03-04,'REG','BAFL','Bank Alfalah Ltd.','READY',29.1795,26.4005,"27.79
"
2014-Mar-2014-03-04,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.211,26.429,"27.82
"
2014-Mar-2014-03-04,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.127,26.353,"27.74
"
2014-Mar-2014-03-04,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.1795,26.4005,"0
"
2014-Mar-2014-03-04,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Mar-2014-03-04,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.463,26.657,"28.06
"
2014-Mar-2014-03-04,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.211,26.429,"27.82
"
2014-Mar-2014-03-04,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.7885,26.9515,"28.37
"
2014-Mar-2014-03-04,'CSF','BAFL-CMAY','Bank Alfalah Ltd.','READY',30.198,27.322,"28.76
"
2014-Mar-2014-03-04,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.645
"
2014-Mar-2014-03-05,'REG','BAFL','Bank Alfalah Ltd.','READY',29.2635,26.4765,"27.87
"
2014-Mar-2014-03-05,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.4,26.6,"28
"
2014-Mar-2014-03-05,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.127,26.353,"27.74
"
2014-Mar-2014-03-05,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.2635,26.4765,"0
"
2014-Mar-2014-03-05,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Mar-2014-03-05,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.5365,26.7235,"28.13
"
2014-Mar-2014-03-05,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.211,26.429,"27.82
"
2014-Mar-2014-03-05,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.862,27.018,"28.44
"
2014-Mar-2014-03-05,'CSF','BAFL-CMAY','Bank Alfalah Ltd.','READY',30.261,27.379,"28.82
"
2014-Mar-2014-03-05,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.645
"
2014-Mar-2014-03-06,'REG','BAFL','Bank Alfalah Ltd.','READY',29.673,26.847,"28.26
"
2014-Mar-2014-03-06,'FUT','BAFL-FEB','Bank Alfalah Ltd.','READY',29.127,26.353,"27.74
"
2014-Mar-2014-03-06,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.883,27.037,"28.46
"
2014-Mar-2014-03-06,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.673,26.847,"0
"
2014-Mar-2014-03-06,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Mar-2014-03-06,'CSF','BAFL-CFEB','Bank Alfalah Ltd.','READY',29.211,26.429,"27.82
"
2014-Mar-2014-03-06,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',30.24,27.36,"28.8
"
2014-Mar-2014-03-06,'CSF','BAFL-CMAY','Bank Alfalah Ltd.','READY',30.6495,27.7305,"29.19
"
2014-Mar-2014-03-06,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.9145,27.0655,"28.49
"
2014-Mar-2014-03-06,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.5121
"
2014-Mar-2014-03-07,'REG','BAFL','Bank Alfalah Ltd.','READY',29.4525,26.6475,"28.05
"
2014-Mar-2014-03-07,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.5785,26.7615,"28.17
"
2014-Mar-2014-03-07,'FUT','BAFL-MARB','Bank Alfalah Ltd.','READY',27.4785,24.8615,"26.17
"
2014-Mar-2014-03-07,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.4525,26.6475,"0
"
2014-Mar-2014-03-07,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Mar-2014-03-07,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.6835,26.8565,"28.27
"
2014-Mar-2014-03-07,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.9985,27.1415,"28.57
"
2014-Mar-2014-03-07,'CSF','BAFL-CMAY','Bank Alfalah Ltd.','READY',30.408,27.512,"28.96
"
2014-Mar-2014-03-07,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.5121
"
2014-Mar-2014-03-09,'REG','BAFL','Bank Alfalah Ltd.(XD)','READY',28.077,25.403,"26.74
"
2014-Mar-2014-03-09,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.148,26.372,"27.76
"
2014-Mar-2014-03-09,'FUT','BAFL-MARB','Bank Alfalah Ltd.','READY',28.371,25.669,"27.02
"
2014-Mar-2014-03-09,'ODL','BAFL','Bank Alfalah Ltd.(XD)','READY',28.077,25.403,"0
"
2014-Mar-2014-03-09,'CFS','BAFL','Bank Alfalah Ltd.(XD)','READY',23.63,.01,"0
"
2014-Mar-2014-03-09,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',30.2925,27.4075,"28.85
"
2014-Mar-2014-03-09,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',30.618,27.702,"29.16
"
2014-Mar-2014-03-09,'CSF','BAFL-CMAY','Bank Alfalah Ltd.','READY',31.038,28.082,"29.56
"
2014-Mar-2014-03-09,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.4658
"
2014-Mar-2014-03-10,'REG','BAFL','Bank Alfalah Ltd.','READY',29.4105,26.6095,"28.01
"
2014-Mar-2014-03-10,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.505,26.695,"28.1
"
2014-Mar-2014-03-10,'FUT','BAFL-MARB','Bank Alfalah Ltd.','READY',27.5835,24.9565,"26.27
"
2014-Mar-2014-03-10,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.4105,26.6095,"0
"
2014-Mar-2014-03-10,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Mar-2014-03-10,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.946,27.094,"28.52
"
2014-Mar-2014-03-10,'CSF','BAFL-CMAY','Bank Alfalah Ltd.','READY',30.3555,27.4645,"28.91
"
2014-Mar-2014-03-10,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.631,26.809,"28.22
"
2014-Mar-2014-03-10,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.5121
"
2014-Mar-2014-03-11,'REG','BAFL','Bank Alfalah Ltd.','READY',29.463,26.657,"28.06
"
2014-Mar-2014-03-11,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.589,26.771,"28.18
"
2014-Mar-2014-03-11,'FUT','BAFL-MARB','Bank Alfalah Ltd.','READY',27.5625,24.9375,"26.25
"
2014-Mar-2014-03-11,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.463,26.657,"0
"
2014-Mar-2014-03-11,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Mar-2014-03-11,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',29.988,27.132,"28.56
"
2014-Mar-2014-03-11,'CSF','BAFL-CMAY','Bank Alfalah Ltd.','READY',30.3975,27.5025,"28.95
"
2014-Mar-2014-03-11,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.673,26.847,"28.26
"
2014-Mar-2014-03-11,'BNB','BAFLTFC5','Bank Alfalah Limited',170,400,1,"102.5121
"
2014-Mar-2014-03-12,'REG','BAFL','Bank Alfalah Ltd.','READY',29.61,26.79,"28.2
"
2014-Mar-2014-03-12,'FUT','BAFL-MAR','Bank Alfalah Ltd.','READY',29.6835,26.8565,"28.27
"
2014-Mar-2014-03-12,'FUT','BAFL-MARB','Bank Alfalah Ltd.','READY',27.9825,25.3175,"26.65
"
2014-Mar-2014-03-12,'ODL','BAFL','Bank Alfalah Ltd.','READY',29.61,26.79,"0
"
2014-Mar-2014-03-12,'CFS','BAFL','Bank Alfalah Ltd.','READY',23.63,.01,"0
"
2014-Mar-2014-03-12,'CSF','BAFL-CAPR','Bank Alfalah Ltd.','READY',30.135,27.265,"28.7
"
2014-Mar-2014-03-12,'CSF','BAFL-CMAY','Bank Alfalah Ltd.','READY',30.534,27.626,"29.08
"
2014-Mar-2014-03-12,'CSF','BAFL-CMAR','Bank Alfalah Ltd.','READY',29.8095,26.9705,"28.39
"
