Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-Mar-2014-03-17,'REG','MEBL','Meezan Bank Limited.(XD)','READY',39.333,35.587,"37.46
"
2014-Mar-2014-03-17,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',39.333,35.587,"0
"
2014-Mar-2014-03-18,'REG','MEBL','Meezan Bank Limited.(XD)','READY',39.606,35.834,"37.72
"
2014-Mar-2014-03-18,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',39.606,35.834,"0
"
2014-Mar-2014-03-20,'REG','MEBL','Meezan Bank Limited.(XD)','READY',38.43,34.77,"36.6
"
2014-Mar-2014-03-20,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',38.43,34.77,"0
"
2014-Mar-2014-03-21,'REG','MEBL','Meezan Bank Limited.(XD)','READY',38.7975,35.1025,"36.95
"
2014-Mar-2014-03-21,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',38.7975,35.1025,"0
"
2014-Mar-2014-03-24,'REG','MEBL','Meezan Bank Limited.(XD)','READY',38.4825,34.8175,"36.65
"
2014-Mar-2014-03-24,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',38.4825,34.8175,"0
"
2014-Mar-2014-03-25,'REG','MEBL','Meezan Bank Limited.(XD)','READY',38.535,34.865,"36.7
"
2014-Mar-2014-03-25,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',38.535,34.865,"0
"
2014-Mar-2014-03-26,'REG','MEBL','Meezan Bank Limited.(XD)','READY',38.7975,35.1025,"36.95
"
2014-Mar-2014-03-26,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',38.7975,35.1025,"0
"
2014-Mar-2014-03-27,'REG','MEBL','Meezan Bank Limited.(XD)','READY',40.32,36.48,"38.4
"
2014-Mar-2014-03-27,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',40.32,36.48,"0
"
2014-Mar-2014-03-28,'REG','MEBL','Meezan Bank Limited.(XD)','READY',40.257,36.423,"38.34
"
2014-Mar-2014-03-28,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',40.257,36.423,"0
"
2014-Mar-2014-03-31,'REG','MEBL','Meezan Bank Limited.(XD)','READY',41.5275,37.5725,"39.55
"
2014-Mar-2014-03-31,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',41.5275,37.5725,"0
"
2014-Apr-2014-04-01,'REG','MEBL','Meezan Bank Limited.(XD)','READY',41.475,37.525,"39.5
"
2014-Apr-2014-04-01,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',41.475,37.525,"0
"
2014-Apr-2014-04-02,'REG','MEBL','Meezan Bank Limited.(XD)','READY',40.866,36.974,"38.92
"
2014-Apr-2014-04-02,'ODL','MEBL','Meezan Bank Limited.(XD)','READY',40.866,36.974,"0
"
