Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-Feb-2014-02-04,'REG','ENGRO','Engro Corporation Limited.','READY',185.871,168.169,"177.02
"
2014-Feb-2014-02-04,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',187.341,169.499,"178.42
"
2014-Feb-2014-02-04,'FUT','ENGRO-JAN','Engro Corporation Limited.','READY',187.173,169.347,"178.26
"
2014-Feb-2014-02-04,'ODL','ENGRO','Engro Corporation Limited.','READY',185.871,168.169,"0
"
2014-Feb-2014-02-04,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-04,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',191.73,173.47,"182.6
"
2014-Feb-2014-02-04,'CSF','ENGRO-CJAN','Engro Corporation Limited.','READY',187.0995,169.2805,"178.19
"
2014-Feb-2014-02-04,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',189.6825,171.6175,"180.65
"
2014-Feb-2014-02-04,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',187.6245,169.7555,"178.69
"
2014-Feb-2014-02-04,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-04,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-06,'REG','ENGRO','Engro Corporation Limited.','READY',186.8055,169.0145,"177.91
"
2014-Feb-2014-02-06,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',188.139,170.221,"179.18
"
2014-Feb-2014-02-06,'FUT','ENGRO-JAN','Engro Corporation Limited.','READY',187.173,169.347,"178.26
"
2014-Feb-2014-02-06,'ODL','ENGRO','Engro Corporation Limited.','READY',186.8055,169.0145,"0
"
2014-Feb-2014-02-06,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-06,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',188.349,170.411,"179.38
"
2014-Feb-2014-02-06,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',192.4755,174.1445,"183.31
"
2014-Feb-2014-02-06,'CSF','ENGRO-CJAN','Engro Corporation Limited.','READY',187.0995,169.2805,"178.19
"
2014-Feb-2014-02-06,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',190.407,172.273,"181.34
"
2014-Feb-2014-02-06,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-06,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-07,'REG','ENGRO','Engro Corporation Limited.','READY',185.157,167.523,"176.34
"
2014-Feb-2014-02-07,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',186.501,168.739,"177.62
"
2014-Feb-2014-02-07,'ODL','ENGRO','Engro Corporation Limited.','READY',185.157,167.523,"0
"
2014-Feb-2014-02-07,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-07,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',190.68,172.52,"181.6
"
2014-Feb-2014-02-07,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',188.643,170.677,"179.66
"
2014-Feb-2014-02-07,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',186.606,168.834,"177.72
"
2014-Feb-2014-02-07,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-07,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-10,'REG','ENGRO','Engro Corporation Limited.','READY',180.222,163.058,"171.64
"
2014-Feb-2014-02-10,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',181.4295,164.1505,"172.79
"
2014-Feb-2014-02-10,'ODL','ENGRO','Engro Corporation Limited.','READY',180.222,163.058,"0
"
2014-Feb-2014-02-10,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-10,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',181.566,164.274,"172.92
"
2014-Feb-2014-02-10,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',185.514,167.846,"176.68
"
2014-Feb-2014-02-10,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',183.54,166.06,"174.8
"
2014-Feb-2014-02-10,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-10,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-11,'REG','ENGRO','Engro Corporation Limited.','READY',183.1515,165.7085,"174.43
"
2014-Feb-2014-02-11,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',184.1175,166.5825,"175.35
"
2014-Feb-2014-02-11,'ODL','ENGRO','Engro Corporation Limited.','READY',183.1515,165.7085,"0
"
2014-Feb-2014-02-11,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-11,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',184.443,166.877,"175.66
"
2014-Feb-2014-02-11,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',188.454,170.506,"179.48
"
2014-Feb-2014-02-11,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',186.4485,168.6915,"177.57
"
2014-Feb-2014-02-11,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-11,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-12,'REG','ENGRO','Engro Corporation Limited.','READY',192.3075,173.9925,"183.15
"
2014-Feb-2014-02-12,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',193.3155,174.9045,"184.11
"
2014-Feb-2014-02-12,'ODL','ENGRO','Engro Corporation Limited.','READY',192.3075,173.9925,"0
"
2014-Feb-2014-02-12,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-12,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',197.799,178.961,"188.38
"
2014-Feb-2014-02-12,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',195.699,177.061,"186.38
"
2014-Feb-2014-02-12,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',193.5885,175.1515,"184.37
"
2014-Feb-2014-02-12,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-12,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-13,'REG','ENGRO','Engro Corporation Limited.','READY',196.749,178.011,"187.38
"
2014-Feb-2014-02-13,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',197.4525,178.6475,"188.05
"
2014-Feb-2014-02-13,'ODL','ENGRO','Engro Corporation Limited.','READY',196.749,178.011,"0
"
2014-Feb-2014-02-13,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-13,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',202.146,182.894,"192.52
"
2014-Feb-2014-02-13,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',199.983,180.937,"190.46
"
2014-Feb-2014-02-13,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',197.8305,178.9895,"188.41
"
2014-Feb-2014-02-13,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-13,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-14,'REG','ENGRO','Engro Corporation Limited.','READY',189.924,171.836,"180.88
"
2014-Feb-2014-02-14,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',190.491,172.349,"181.42
"
2014-Feb-2014-02-14,'ODL','ENGRO','Engro Corporation Limited.','READY',189.924,171.836,"0
"
2014-Feb-2014-02-14,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-14,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',195.0165,176.4435,"185.73
"
2014-Feb-2014-02-14,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',192.948,174.572,"183.76
"
2014-Feb-2014-02-14,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',190.8795,172.7005,"181.79
"
2014-Feb-2014-02-14,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-14,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-17,'REG','ENGRO','Engro Corporation Limited.','READY',184.107,166.573,"175.34
"
2014-Feb-2014-02-17,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',185.01,167.39,"176.2
"
2014-Feb-2014-02-17,'ODL','ENGRO','Engro Corporation Limited.','READY',184.107,166.573,"0
"
2014-Feb-2014-02-17,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-17,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',186.984,169.176,"178.08
"
2014-Feb-2014-02-17,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',184.968,167.352,"176.16
"
2014-Feb-2014-02-17,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',188.9895,170.9905,"179.99
"
2014-Feb-2014-02-17,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-17,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-18,'REG','ENGRO','Engro Corporation Limited.','READY',184.9995,167.3805,"176.19
"
2014-Feb-2014-02-18,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',185.8605,168.1595,"177.01
"
2014-Feb-2014-02-18,'ODL','ENGRO','Engro Corporation Limited.','READY',184.9995,167.3805,"0
"
2014-Feb-2014-02-18,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-18,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',185.7975,168.1025,"176.95
"
2014-Feb-2014-02-18,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',189.84,171.76,"180.8
"
2014-Feb-2014-02-18,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',187.8135,169.9265,"178.87
"
2014-Feb-2014-02-18,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-18,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-19,'REG','ENGRO','Engro Corporation Limited.','READY',179.7075,162.5925,"171.15
"
2014-Feb-2014-02-19,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',180.2745,163.1055,"171.69
"
2014-Feb-2014-02-19,'ODL','ENGRO','Engro Corporation Limited.','READY',179.7075,162.5925,"0
"
2014-Feb-2014-02-19,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-19,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',184.338,166.782,"175.56
"
2014-Feb-2014-02-19,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',182.3745,165.0055,"173.69
"
2014-Feb-2014-02-19,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',180.411,163.229,"171.82
"
2014-Feb-2014-02-19,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-19,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-20,'REG','ENGRO','Engro Corporation Limited.','READY',182.1015,164.7585,"173.43
"
2014-Feb-2014-02-20,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',182.679,165.281,"173.98
"
2014-Feb-2014-02-20,'ODL','ENGRO','Engro Corporation Limited.','READY',182.1015,164.7585,"0
"
2014-Feb-2014-02-20,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-20,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',186.585,168.815,"177.7
"
2014-Feb-2014-02-20,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',184.59,167.01,"175.8
"
2014-Feb-2014-02-20,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',182.595,165.205,"173.9
"
2014-Feb-2014-02-20,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-20,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-21,'REG','ENGRO','Engro Corporation Limited.','READY',191.205,172.995,"182.1
"
2014-Feb-2014-02-21,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',191.8035,173.5365,"182.67
"
2014-Feb-2014-02-21,'FUT','ENGRO-MAR','Engro Corporation Limited.','READY',185.8395,168.1405,"176.99
"
2014-Feb-2014-02-21,'ODL','ENGRO','Engro Corporation Limited.','READY',191.205,172.995,"0
"
2014-Feb-2014-02-21,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-21,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',191.646,173.394,"182.52
"
2014-Feb-2014-02-21,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',195.7725,177.1275,"186.45
"
2014-Feb-2014-02-21,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',193.704,175.256,"184.48
"
2014-Feb-2014-02-21,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-21,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-24,'REG','ENGRO','Engro Corporation Limited.','READY',199.458,180.462,"189.96
"
2014-Feb-2014-02-24,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',199.6365,180.6235,"190.13
"
2014-Feb-2014-02-24,'FUT','ENGRO-MAR','Engro Corporation Limited.','READY',194.922,176.358,"185.64
"
2014-Feb-2014-02-24,'ODL','ENGRO','Engro Corporation Limited.','READY',199.458,180.462,"0
"
2014-Feb-2014-02-24,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-24,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',204.057,184.623,"194.34
"
2014-Feb-2014-02-24,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',201.9465,182.7135,"192.33
"
2014-Feb-2014-02-24,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',199.836,180.804,"190.32
"
2014-Feb-2014-02-24,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-24,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-25,'REG','ENGRO','Engro Corporation Limited.','READY',191.9715,173.6885,"182.83
"
2014-Feb-2014-02-25,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',192.5175,174.1825,"183.35
"
2014-Feb-2014-02-25,'FUT','ENGRO-MAR','Engro Corporation Limited.','READY',189.168,171.152,"180.16
"
2014-Feb-2014-02-25,'ODL','ENGRO','Engro Corporation Limited.','READY',191.9715,173.6885,"0
"
2014-Feb-2014-02-25,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-25,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',196.371,177.669,"187.02
"
2014-Feb-2014-02-25,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',194.313,175.807,"185.06
"
2014-Feb-2014-02-25,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',192.2655,173.9545,"183.11
"
2014-Feb-2014-02-25,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-25,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-26,'REG','ENGRO','Engro Corporation Limited.','READY',191.52,173.28,"182.4
"
2014-Feb-2014-02-26,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',191.919,173.641,"182.78
"
2014-Feb-2014-02-26,'FUT','ENGRO-MAR','Engro Corporation Limited.','READY',188.412,170.468,"179.44
"
2014-Feb-2014-02-26,'ODL','ENGRO','Engro Corporation Limited.','READY',191.52,173.28,"0
"
2014-Feb-2014-02-26,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-26,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',193.788,175.332,"184.56
"
2014-Feb-2014-02-26,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',191.7405,173.4795,"182.61
"
2014-Feb-2014-02-26,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',195.825,177.175,"186.5
"
2014-Feb-2014-02-26,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-26,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-27,'REG','ENGRO','Engro Corporation Limited.','READY',193.578,175.142,"184.36
"
2014-Feb-2014-02-27,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',193.7145,175.2655,"184.49
"
2014-Feb-2014-02-27,'FUT','ENGRO-MAR','Engro Corporation Limited.','READY',190.4175,172.2825,"181.35
"
2014-Feb-2014-02-27,'ODL','ENGRO','Engro Corporation Limited.','READY',193.578,175.142,"0
"
2014-Feb-2014-02-27,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-27,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',197.7255,178.8945,"188.31
"
2014-Feb-2014-02-27,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',195.6465,177.0135,"186.33
"
2014-Feb-2014-02-27,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',193.578,175.142,"184.36
"
2014-Feb-2014-02-27,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Feb-2014-02-27,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-28,'REG','ENGRO','Engro Corporation Limited.','READY',198.1875,179.3125,"188.75
"
2014-Feb-2014-02-28,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',198.135,179.265,"188.7
"
2014-Feb-2014-02-28,'FUT','ENGRO-MAR','Engro Corporation Limited.','READY',194.8275,176.2725,"185.55
"
2014-Feb-2014-02-28,'ODL','ENGRO','Engro Corporation Limited.','READY',198.1875,179.3125,"0
"
2014-Feb-2014-02-28,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-28,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',198.114,179.246,"188.68
"
2014-Feb-2014-02-28,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',202.419,183.141,"192.78
"
2014-Feb-2014-02-28,'CSF','ENGRO-CMAY','Engro Corporation Limited.','READY',202.419,183.141,"192.78
"
2014-Feb-2014-02-28,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',200.2665,181.1935,"190.73
"
2014-Feb-2014-02-28,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Feb-2014-02-28,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Mar-2014-03-03,'REG','ENGRO','Engro Corporation Limited.','READY',191.6355,173.3845,"182.51
"
2014-Mar-2014-03-03,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',198.135,179.265,"188.7
"
2014-Mar-2014-03-03,'FUT','ENGRO-MAR','Engro Corporation Limited.','READY',188.3175,170.3825,"179.35
"
2014-Mar-2014-03-03,'ODL','ENGRO','Engro Corporation Limited.','READY',191.6355,173.3845,"0
"
2014-Mar-2014-03-03,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Mar-2014-03-03,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',198.114,179.246,"188.68
"
2014-Mar-2014-03-03,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',195.7305,177.0895,"186.41
"
2014-Mar-2014-03-03,'CSF','ENGRO-CMAY','Engro Corporation Limited.','READY',198.3765,179.4835,"188.93
"
2014-Mar-2014-03-03,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',193.6095,175.1705,"184.39
"
2014-Mar-2014-03-03,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Mar-2014-03-03,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Mar-2014-03-04,'REG','ENGRO','Engro Corporation Limited.','READY',191.3415,173.1185,"182.23
"
2014-Mar-2014-03-04,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',198.135,179.265,"188.7
"
2014-Mar-2014-03-04,'FUT','ENGRO-MAR','Engro Corporation Limited.','READY',188.0025,170.0975,"179.05
"
2014-Mar-2014-03-04,'ODL','ENGRO','Engro Corporation Limited.','READY',191.3415,173.1185,"0
"
2014-Mar-2014-03-04,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Mar-2014-03-04,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',198.114,179.246,"188.68
"
2014-Mar-2014-03-04,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',195.3525,176.7475,"186.05
"
2014-Mar-2014-03-04,'CSF','ENGRO-CMAY','Engro Corporation Limited.','READY',197.9985,179.1415,"188.57
"
2014-Mar-2014-03-04,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',193.2315,174.8285,"184.03
"
2014-Mar-2014-03-04,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Mar-2014-03-04,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Mar-2014-03-05,'REG','ENGRO','Engro Corporation Limited.','READY',192.6015,174.2585,"183.43
"
2014-Mar-2014-03-05,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',198.135,179.265,"188.7
"
2014-Mar-2014-03-05,'FUT','ENGRO-MAR','Engro Corporation Limited.','READY',189.147,171.133,"180.14
"
2014-Mar-2014-03-05,'ODL','ENGRO','Engro Corporation Limited.','READY',192.6015,174.2585,"0
"
2014-Mar-2014-03-05,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Mar-2014-03-05,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',198.114,179.246,"188.68
"
2014-Mar-2014-03-05,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',196.5075,177.7925,"187.15
"
2014-Mar-2014-03-05,'CSF','ENGRO-CMAY','Engro Corporation Limited.','READY',199.143,180.177,"189.66
"
2014-Mar-2014-03-05,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',194.4075,175.8925,"185.15
"
2014-Mar-2014-03-05,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Mar-2014-03-05,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Mar-2014-03-06,'REG','ENGRO','Engro Corporation Limited.','READY',195.4365,176.8235,"186.13
"
2014-Mar-2014-03-06,'FUT','ENGRO-FEB','Engro Corporation Limited.','READY',198.135,179.265,"188.7
"
2014-Mar-2014-03-06,'FUT','ENGRO-MAR','Engro Corporation Limited.','READY',191.667,173.413,"182.54
"
2014-Mar-2014-03-06,'ODL','ENGRO','Engro Corporation Limited.','READY',195.4365,176.8235,"0
"
2014-Mar-2014-03-06,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Mar-2014-03-06,'CSF','ENGRO-CFEB','Engro Corporation Limited.','READY',198.114,179.246,"188.68
"
2014-Mar-2014-03-06,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',199.1745,180.2055,"189.69
"
2014-Mar-2014-03-06,'CSF','ENGRO-CMAY','Engro Corporation Limited.','READY',201.8415,182.6185,"192.23
"
2014-Mar-2014-03-06,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',197.0325,178.2675,"187.65
"
2014-Mar-2014-03-06,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Mar-2014-03-06,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Mar-2014-03-07,'REG','ENGRO','Engro Corporation Limited.','READY',196.329,177.631,"186.98
"
2014-Mar-2014-03-07,'FUT','ENGRO-MAR','Engro Corporation Limited.','READY',192.5595,174.2205,"183.39
"
2014-Mar-2014-03-07,'ODL','ENGRO','Engro Corporation Limited.','READY',196.329,177.631,"0
"
2014-Mar-2014-03-07,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Mar-2014-03-07,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',200.004,180.956,"190.48
"
2014-Mar-2014-03-07,'CSF','ENGRO-CMAY','Engro Corporation Limited.','READY',202.6815,183.3785,"193.03
"
2014-Mar-2014-03-07,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',197.862,179.018,"188.44
"
2014-Mar-2014-03-07,'BNB','ENGROTFC','Engro corporation Ltd(TFC)',170,400,1,"102.1
"
2014-Mar-2014-03-07,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Mar-2014-03-09,'REG','ENGRO','Engro Corporation Limited.(XSD)','READY',195.9405,177.2795,"186.61
"
2014-Mar-2014-03-09,'FUT','ENGRO-MAR','Engro Corporation Limited.','READY',196.6965,177.9635,"187.33
"
2014-Mar-2014-03-09,'ODL','ENGRO','Engro Corporation Limited.(XSD)','READY',195.9405,177.2795,"0
"
2014-Mar-2014-03-09,'CFS','ENGRO','Engro Corporation Limited.(XSD)','READY',23.63,.01,"0
"
2014-Mar-2014-03-09,'CSF','ENGRO-CMAR','Engro Corporation Limited.','READY',196.707,177.973,"187.34
"
2014-Mar-2014-03-09,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',198.8385,179.9015,"189.37
"
2014-Mar-2014-03-09,'CSF','ENGRO-CMAY','Engro Corporation Limited.','READY',201.5055,182.3145,"191.91
"
2014-Mar-2014-03-09,'BNB','ENGROTFC2','Engro corporation Ltd(TFC)2nd Issue',170,400,1,"101.9412
"
2014-Mar-2014-03-10,'REG','ENGRO','Engro Corporation Limited.',170,196.623,177.897,"187.26
"
2014-Mar-2014-03-10,'FUT','ENGRO-MAR','Engro Corporation Limited.','READY',192.528,174.192,"183.36
"
2014-Mar-2014-03-10,'ODL','ENGRO','Engro Corporation Limited.',170,196.623,177.897,"0
"
2014-Mar-2014-03-10,'CFS','ENGRO','Engro Corporation Limited.','READY',23.63,.01,"0
"
2014-Mar-2014-03-10,'CSF','ENGRO-CAPR','Engro Corporation Limited.','READY',200.2245,181.1555,"190.69
"
