Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-Feb-2014-02-04,'REG','HUBC','Hub Power Company Limited.','READY',66.612,60.268,"63.44
"
2014-Feb-2014-02-04,'FUT','HUBC-JAN','Hub Power Company Limited.','READY',67.4625,61.0375,"64.25
"
2014-Feb-2014-02-04,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',67.2,60.8,"64
"
2014-Feb-2014-02-04,'ODL','HUBC','Hub Power Company Limited.','READY',66.612,60.268,"0
"
2014-Feb-2014-02-04,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-04,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',68.712,62.168,"65.44
"
2014-Feb-2014-02-04,'CSF','HUBC-CJAN','Hub Power Company Limited.','READY',67.767,61.313,"64.54
"
2014-Feb-2014-02-04,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',67.977,61.503,"64.74
"
2014-Feb-2014-02-04,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',67.242,60.838,"64.04
"
2014-Feb-2014-02-06,'REG','HUBC','Hub Power Company Limited.','READY',66.6015,60.2585,"63.43
"
2014-Feb-2014-02-06,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',67.1895,60.7905,"63.99
"
2014-Feb-2014-02-06,'FUT','HUBC-JAN','Hub Power Company Limited.','READY',67.4625,61.0375,"64.25
"
2014-Feb-2014-02-06,'ODL','HUBC','Hub Power Company Limited.','READY',66.6015,60.2585,"0
"
2014-Feb-2014-02-06,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-06,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',67.1475,60.7525,"63.95
"
2014-Feb-2014-02-06,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',68.6175,62.0825,"65.35
"
2014-Feb-2014-02-06,'CSF','HUBC-CJAN','Hub Power Company Limited.','READY',67.767,61.313,"64.54
"
2014-Feb-2014-02-06,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',67.8825,61.4175,"64.65
"
2014-Feb-2014-02-07,'REG','HUBC','Hub Power Company Limited.','READY',66.108,59.812,"62.96
"
2014-Feb-2014-02-07,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',66.675,60.325,"63.5
"
2014-Feb-2014-02-07,'ODL','HUBC','Hub Power Company Limited.','READY',66.108,59.812,"0
"
2014-Feb-2014-02-07,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-07,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',68.082,61.598,"64.84
"
2014-Feb-2014-02-07,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',67.3575,60.9425,"64.15
"
2014-Feb-2014-02-07,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',66.6225,60.2775,"63.45
"
2014-Feb-2014-02-10,'REG','HUBC','Hub Power Company Limited.','READY',66.0765,59.7835,"62.93
"
2014-Feb-2014-02-10,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',66.591,60.249,"63.42
"
2014-Feb-2014-02-10,'ODL','HUBC','Hub Power Company Limited.','READY',66.0765,59.7835,"0
"
2014-Feb-2014-02-10,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-10,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',66.57,60.23,"63.4
"
2014-Feb-2014-02-10,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',68.019,61.541,"64.78
"
2014-Feb-2014-02-10,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',67.2945,60.8855,"64.09
"
2014-Feb-2014-02-11,'REG','HUBC','Hub Power Company Limited.','READY',65.583,59.337,"62.46
"
2014-Feb-2014-02-11,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',65.9925,59.7075,"62.85
"
2014-Feb-2014-02-11,'ODL','HUBC','Hub Power Company Limited.','READY',65.583,59.337,"0
"
2014-Feb-2014-02-11,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-11,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',66.045,59.755,"62.9
"
2014-Feb-2014-02-11,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',67.4835,61.0565,"64.27
"
2014-Feb-2014-02-11,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',66.759,60.401,"63.58
"
2014-Feb-2014-02-12,'REG','HUBC','Hub Power Company Limited.','READY',66.5385,60.2015,"63.37
"
2014-Feb-2014-02-12,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',67.011,60.629,"63.82
"
2014-Feb-2014-02-12,'ODL','HUBC','Hub Power Company Limited.','READY',66.5385,60.2015,"0
"
2014-Feb-2014-02-12,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-12,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',68.439,61.921,"65.18
"
2014-Feb-2014-02-12,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',67.7145,61.2655,"64.49
"
2014-Feb-2014-02-12,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',66.9795,60.6005,"63.79
"
2014-Feb-2014-02-13,'REG','HUBC','Hub Power Company Limited.','READY',65.877,59.603,"62.74
"
2014-Feb-2014-02-13,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',66.15,59.85,"63
"
2014-Feb-2014-02-13,'ODL','HUBC','Hub Power Company Limited.','READY',65.877,59.603,"0
"
2014-Feb-2014-02-13,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-13,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',67.683,61.237,"64.46
"
2014-Feb-2014-02-13,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',66.9585,60.5815,"63.77
"
2014-Feb-2014-02-13,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',66.234,59.926,"63.08
"
2014-Feb-2014-02-14,'REG','HUBC','Hub Power Company Limited.','READY',65.646,59.394,"62.52
"
2014-Feb-2014-02-14,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',66.003,59.717,"62.86
"
2014-Feb-2014-02-14,'ODL','HUBC','Hub Power Company Limited.','READY',65.646,59.394,"0
"
2014-Feb-2014-02-14,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-14,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',67.41,60.99,"64.2
"
2014-Feb-2014-02-14,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',66.696,60.344,"63.52
"
2014-Feb-2014-02-14,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',65.982,59.698,"62.84
"
2014-Feb-2014-02-17,'REG','HUBC','Hub Power Company Limited.','READY',65.5095,59.2705,"62.39
"
2014-Feb-2014-02-17,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',66.15,59.85,"63
"
2014-Feb-2014-02-17,'ODL','HUBC','Hub Power Company Limited.','READY',65.5095,59.2705,"0
"
2014-Feb-2014-02-17,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-17,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',66.528,60.192,"63.36
"
2014-Feb-2014-02-17,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',65.814,59.546,"62.68
"
2014-Feb-2014-02-17,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',67.2525,60.8475,"64.05
"
2014-Feb-2014-02-18,'REG','HUBC','Hub Power Company Limited.','READY',62.244,56.316,"59.28
"
2014-Feb-2014-02-18,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',62.8425,56.8575,"59.85
"
2014-Feb-2014-02-18,'ODL','HUBC','Hub Power Company Limited.','READY',62.244,56.316,"0
"
2014-Feb-2014-02-18,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-18,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',62.5065,56.5535,"59.53
"
2014-Feb-2014-02-18,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',63.8715,57.7885,"60.83
"
2014-Feb-2014-02-18,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',63.189,57.171,"60.18
"
2014-Feb-2014-02-19,'REG','HUBC','Hub Power Company Limited.','READY',59.136,53.504,"56.32
"
2014-Feb-2014-02-19,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',59.703,54.017,"56.86
"
2014-Feb-2014-02-19,'ODL','HUBC','Hub Power Company Limited.','READY',59.136,53.504,"0
"
2014-Feb-2014-02-19,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-19,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',60.6585,54.8815,"57.77
"
2014-Feb-2014-02-19,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',60.018,54.302,"57.16
"
2014-Feb-2014-02-19,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',59.367,53.713,"56.54
"
2014-Feb-2014-02-20,'REG','HUBC','Hub Power Company Limited.','READY',57.015,51.585,"54.3
"
2014-Feb-2014-02-20,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',57.0885,51.6515,"54.37
"
2014-Feb-2014-02-20,'ODL','HUBC','Hub Power Company Limited.','READY',57.015,51.585,"0
"
2014-Feb-2014-02-20,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-20,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',58.422,52.858,"55.64
"
2014-Feb-2014-02-20,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',57.792,52.288,"55.04
"
2014-Feb-2014-02-20,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',57.1725,51.7275,"54.45
"
2014-Feb-2014-02-21,'REG','HUBC','Hub Power Company Limited.','READY',57.267,51.813,"54.54
"
2014-Feb-2014-02-21,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',55.0095,49.7705,"52.39
"
2014-Feb-2014-02-21,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',57.6345,52.1455,"54.89
"
2014-Feb-2014-02-21,'ODL','HUBC','Hub Power Company Limited.','READY',57.267,51.813,"0
"
2014-Feb-2014-02-21,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-21,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',57.4035,51.9365,"54.67
"
2014-Feb-2014-02-21,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',58.632,53.048,"55.84
"
2014-Feb-2014-02-21,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',58.0125,52.4875,"55.25
"
2014-Feb-2014-02-24,'REG','HUBC','Hub Power Company Limited.','READY',58.821,53.219,"56.02
"
2014-Feb-2014-02-24,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',56.952,51.528,"54.24
"
2014-Feb-2014-02-24,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',58.8,53.2,"56
"
2014-Feb-2014-02-24,'ODL','HUBC','Hub Power Company Limited.','READY',58.821,53.219,"0
"
2014-Feb-2014-02-24,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-24,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',60.1755,54.4445,"57.31
"
2014-Feb-2014-02-24,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',59.556,53.884,"56.72
"
2014-Feb-2014-02-24,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',58.9365,53.3235,"56.13
"
2014-Feb-2014-02-25,'REG','HUBC','Hub Power Company Limited.','READY',58.7895,53.1905,"55.99
"
2014-Feb-2014-02-25,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',58.779,53.181,"55.98
"
2014-Feb-2014-02-25,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',58.7895,53.1905,"55.99
"
2014-Feb-2014-02-25,'ODL','HUBC','Hub Power Company Limited.','READY',58.7895,53.1905,"0
"
2014-Feb-2014-02-25,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-25,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',60.1335,54.4065,"57.27
"
2014-Feb-2014-02-25,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',59.5035,53.8365,"56.67
"
2014-Feb-2014-02-25,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',58.884,53.276,"56.08
"
2014-Feb-2014-02-26,'REG','HUBC','Hub Power Company Limited.','READY',58.422,52.858,"55.64
"
2014-Feb-2014-02-26,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',56.8155,51.4045,"54.11
"
2014-Feb-2014-02-26,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',58.7475,53.1525,"55.95
"
2014-Feb-2014-02-26,'ODL','HUBC','Hub Power Company Limited.','READY',58.422,52.858,"0
"
2014-Feb-2014-02-26,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-26,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',59.7345,54.0455,"56.89
"
2014-Feb-2014-02-26,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',59.115,53.485,"56.3
"
2014-Feb-2014-02-26,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',58.485,52.915,"55.7
"
2014-Feb-2014-02-27,'REG','HUBC','Hub Power Company Limited.','READY',58.254,52.706,"55.48
"
2014-Feb-2014-02-27,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',57.225,51.775,"54.5
"
2014-Feb-2014-02-27,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',58.17,52.63,"55.4
"
2014-Feb-2014-02-27,'ODL','HUBC','Hub Power Company Limited.','READY',58.254,52.706,"0
"
2014-Feb-2014-02-27,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-27,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',59.5035,53.8365,"56.67
"
2014-Feb-2014-02-27,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',58.8735,53.2665,"56.07
"
2014-Feb-2014-02-27,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',58.254,52.706,"55.48
"
2014-Feb-2014-02-28,'REG','HUBC','Hub Power Company Limited.','READY',57.3615,51.8985,"54.63
"
2014-Feb-2014-02-28,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',57.1515,51.7085,"54.43
"
2014-Feb-2014-02-28,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',55.4715,50.1885,"52.83
"
2014-Feb-2014-02-28,'ODL','HUBC','Hub Power Company Limited.','READY',57.3615,51.8985,"0
"
2014-Feb-2014-02-28,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Feb-2014-02-28,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',57.3405,51.8795,"54.61
"
2014-Feb-2014-02-28,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',58.59,53.01,"55.8
"
2014-Feb-2014-02-28,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',57.96,52.44,"55.2
"
2014-Feb-2014-02-28,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',58.59,53.01,"55.8
"
2014-Mar-2014-03-03,'REG','HUBC','Hub Power Company Limited.','READY',57.4035,51.9365,"54.67
"
2014-Mar-2014-03-03,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',55.65,50.35,"53
"
2014-Mar-2014-03-03,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',57.1515,51.7085,"54.43
"
2014-Mar-2014-03-03,'ODL','HUBC','Hub Power Company Limited.','READY',57.4035,51.9365,"0
"
2014-Mar-2014-03-03,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Mar-2014-03-03,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',57.3405,51.8795,"54.61
"
2014-Mar-2014-03-03,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',58.632,53.048,"55.84
"
2014-Mar-2014-03-03,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',57.9915,52.4685,"55.23
"
2014-Mar-2014-03-03,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',59.4195,53.7605,"56.59
"
2014-Mar-2014-03-04,'REG','HUBC','Hub Power Company Limited.','READY',57.834,52.326,"55.08
"
2014-Mar-2014-03-04,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',56.07,50.73,"53.4
"
2014-Mar-2014-03-04,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',57.1515,51.7085,"54.43
"
2014-Mar-2014-03-04,'ODL','HUBC','Hub Power Company Limited.','READY',57.834,52.326,"0
"
2014-Mar-2014-03-04,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Mar-2014-03-04,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',57.3405,51.8795,"54.61
"
2014-Mar-2014-03-04,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',59.0415,53.4185,"56.23
"
2014-Mar-2014-03-04,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',58.401,52.839,"55.62
"
2014-Mar-2014-03-04,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',59.85,54.15,"57
"
2014-Mar-2014-03-05,'REG','HUBC','Hub Power Company Limited.','READY',60.3225,54.5775,"57.45
"
2014-Mar-2014-03-05,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',58.0965,52.5635,"55.33
"
2014-Mar-2014-03-05,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',57.1515,51.7085,"54.43
"
2014-Mar-2014-03-05,'ODL','HUBC','Hub Power Company Limited.','READY',60.3225,54.5775,"0
"
2014-Mar-2014-03-05,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Mar-2014-03-05,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',57.3405,51.8795,"54.61
"
2014-Mar-2014-03-05,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',61.551,55.689,"58.62
"
2014-Mar-2014-03-05,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',60.8895,55.0905,"57.99
"
2014-Mar-2014-03-05,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',62.37,56.43,"59.4
"
2014-Mar-2014-03-06,'REG','HUBC','Hub Power Company Limited.',170,62.37,56.43,"59.4
"
2014-Mar-2014-03-06,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',59.85,54.15,"57
"
2014-Mar-2014-03-06,'FUT','HUBC-FEB','Hub Power Company Limited.','READY',57.1515,51.7085,"54.43
"
2014-Mar-2014-03-06,'ODL','HUBC','Hub Power Company Limited.',170,62.37,56.43,"0
"
2014-Mar-2014-03-06,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Mar-2014-03-06,'CSF','HUBC-CFEB','Hub Power Company Limited.','READY',57.3405,51.8795,"54.61
"
2014-Mar-2014-03-06,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',63.5565,57.5035,"60.53
"
2014-Mar-2014-03-06,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',62.8845,56.8955,"59.89
"
2014-Mar-2014-03-06,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',64.4175,58.2825,"61.35
"
2014-Mar-2014-03-07,'REG','HUBC','Hub Power Company Limited.',170,61.971,56.069,"59.02
"
2014-Mar-2014-03-07,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',59.325,53.675,"56.5
"
2014-Mar-2014-03-07,'ODL','HUBC','Hub Power Company Limited.',170,61.971,56.069,"0
"
2014-Mar-2014-03-07,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Mar-2014-03-07,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',63.126,57.114,"60.12
"
2014-Mar-2014-03-07,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',62.454,56.506,"59.48
"
2014-Mar-2014-03-07,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',63.9765,57.8835,"60.93
"
2014-Mar-2014-03-09,'REG','HUBC','Hub Power Company Limited.(XD)','READY',55.8075,50.4925,"53.15
"
2014-Mar-2014-03-09,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',55.944,50.616,"53.28
"
2014-Mar-2014-03-09,'ODL','HUBC','Hub Power Company Limited.(XD)','READY',55.8075,50.4925,"0
"
2014-Mar-2014-03-09,'CFS','HUBC','Hub Power Company Limited.(XD)','READY',23.63,.01,"0
"
2014-Mar-2014-03-09,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',56.637,51.243,"53.94
"
2014-Mar-2014-03-09,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',56.028,50.692,"53.36
"
2014-Mar-2014-03-09,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',57.393,51.927,"54.66
"
2014-Mar-2014-03-10,'REG','HUBC','Hub Power Company Limited.',170,61.5615,55.6985,"58.63
"
2014-Mar-2014-03-10,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',59.3355,53.6845,"56.51
"
2014-Mar-2014-03-10,'ODL','HUBC','Hub Power Company Limited.',170,61.5615,55.6985,"0
"
2014-Mar-2014-03-10,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Mar-2014-03-10,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',62.6955,56.7245,"59.71
"
2014-Mar-2014-03-10,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',62.013,56.107,"59.06
"
2014-Mar-2014-03-10,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',63.5355,57.4845,"60.51
"
2014-Mar-2014-03-11,'REG','HUBC','Hub Power Company Limited.',170,59.6295,53.9505,"56.79
"
2014-Mar-2014-03-11,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',57.225,51.775,"54.5
"
2014-Mar-2014-03-11,'ODL','HUBC','Hub Power Company Limited.',170,59.6295,53.9505,"0
"
2014-Mar-2014-03-11,'CFS','HUBC','Hub Power Company Limited.','READY',23.63,.01,"0
"
2014-Mar-2014-03-11,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',60.7005,54.9195,"57.81
"
2014-Mar-2014-03-11,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',60.0495,54.3305,"57.19
"
2014-Mar-2014-03-11,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',61.509,55.651,"58.58
"
2014-Mar-2014-03-12,'REG','HUBC','Hub Power Company Limited.(XD)','READY',55.6815,50.3785,"53.03
"
2014-Mar-2014-03-12,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',56.259,50.901,"53.58
"
2014-Mar-2014-03-12,'ODL','HUBC','Hub Power Company Limited.(XD)','READY',55.6815,50.3785,"0
"
2014-Mar-2014-03-12,'CFS','HUBC','Hub Power Company Limited.(XD)','READY',23.63,.01,"0
"
2014-Mar-2014-03-12,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',59.3355,53.6845,"56.51
"
2014-Mar-2014-03-12,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',58.695,53.105,"55.9
"
2014-Mar-2014-03-12,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',60.1335,54.4065,"57.27
"
2014-Mar-2014-03-13,'REG','HUBC','Hub Power Company Limited.(XD)','READY',56.175,50.825,"53.5
"
2014-Mar-2014-03-13,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',56.364,50.996,"53.68
"
2014-Mar-2014-03-13,'ODL','HUBC','Hub Power Company Limited.(XD)','READY',56.175,50.825,"0
"
2014-Mar-2014-03-13,'CFS','HUBC','Hub Power Company Limited.(XD)','READY',23.63,.01,"0
"
2014-Mar-2014-03-13,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',57.0885,51.6515,"54.37
"
2014-Mar-2014-03-13,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',56.4795,51.1005,"53.79
"
2014-Mar-2014-03-13,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',57.855,52.345,"55.1
"
2014-Mar-2014-03-14,'REG','HUBC','Hub Power Company Limited.(XD)','READY',56.1225,50.7775,"53.45
"
2014-Mar-2014-03-14,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',56.1225,50.7775,"53.45
"
2014-Mar-2014-03-14,'ODL','HUBC','Hub Power Company Limited.(XD)','READY',56.1225,50.7775,"0
"
2014-Mar-2014-03-14,'CFS','HUBC','Hub Power Company Limited.(XD)','READY',23.63,.01,"0
"
2014-Mar-2014-03-14,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',57.0045,51.5755,"54.29
"
2014-Mar-2014-03-14,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',56.406,51.034,"53.72
"
2014-Mar-2014-03-14,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',57.7605,52.2595,"55.01
"
2014-Mar-2014-03-17,'REG','HUBC','Hub Power Company Limited.(XD)','READY',55.8705,50.5495,"53.21
"
2014-Mar-2014-03-17,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',56.28,50.92,"53.6
"
2014-Mar-2014-03-17,'ODL','HUBC','Hub Power Company Limited.(XD)','READY',55.8705,50.5495,"0
"
2014-Mar-2014-03-17,'CFS','HUBC','Hub Power Company Limited.(XD)','READY',23.63,.01,"0
"
2014-Mar-2014-03-17,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',56.7315,51.3285,"54.03
"
2014-Mar-2014-03-17,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',56.1225,50.7775,"53.45
"
2014-Mar-2014-03-17,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',57.477,52.003,"54.74
"
2014-Mar-2014-03-18,'REG','HUBC','Hub Power Company Limited.(XD)','READY',55.7235,50.4165,"53.07
"
2014-Mar-2014-03-18,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',55.986,50.654,"53.32
"
2014-Mar-2014-03-18,'ODL','HUBC','Hub Power Company Limited.(XD)','READY',55.7235,50.4165,"0
"
2014-Mar-2014-03-18,'CFS','HUBC','Hub Power Company Limited.(XD)','READY',23.63,.01,"0
"
2014-Mar-2014-03-18,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',56.5635,51.1765,"53.87
"
2014-Mar-2014-03-18,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',55.965,50.635,"53.3
"
2014-Mar-2014-03-18,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',57.3195,51.8605,"54.59
"
2014-Mar-2014-03-20,'REG','HUBC','Hub Power Company Limited.(XD)','READY',55.3875,50.1125,"52.75
"
2014-Mar-2014-03-20,'FUT','HUBC-MAR','Hub Power Company Limited.','READY',55.7235,50.4165,"53.07
"
2014-Mar-2014-03-20,'ODL','HUBC','Hub Power Company Limited.(XD)','READY',55.3875,50.1125,"0
"
2014-Mar-2014-03-20,'CFS','HUBC','Hub Power Company Limited.(XD)','READY',23.63,.01,"0
"
2014-Mar-2014-03-20,'CSF','HUBC-CAPR','Hub Power Company Limited.','READY',56.1435,50.7965,"53.47
"
2014-Mar-2014-03-20,'CSF','HUBC-CMAR','Hub Power Company Limited.','READY',55.5345,50.2455,"52.89
"
2014-Mar-2014-03-20,'CSF','HUBC-CMAY','Hub Power Company Limited.','READY',56.8995,51.4805,"54.19
"
2014-Mar-2014-03-21,'REG','HUBC','Hub Power Company Limited.(XD)','READY',55.1145,49.8655,"52.49
"
