Date,Type,Symbol,Company Name,Volume,High Price,Low Price,Closing Price
2014-Feb-2014-02-28,'ODL','MTL','Millat Tractor Ltd.',170,509.25,460.75,"0
"
2014-Feb-2014-02-28,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-Mar-2014-03-03,'REG','MTL','Millat Tractor Ltd.',170,504.861,456.779,"480.82
"
2014-Mar-2014-03-03,'ODL','MTL','Millat Tractor Ltd.',170,504.861,456.779,"0
"
2014-Mar-2014-03-03,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-Mar-2014-03-04,'REG','MTL','Millat Tractor Ltd.',170,502.95,455.05,"479
"
2014-Mar-2014-03-04,'ODL','MTL','Millat Tractor Ltd.',170,502.95,455.05,"0
"
2014-Mar-2014-03-04,'CFS','MTL','Millat Tractor Ltd.','READY',23.63,.01,"0
"
2014-Mar-2014-03-05,'REG','MTL','Millat Tractor Ltd.(XD)','READY',487.2105,440.8095,"464.01
"
2014-Mar-2014-03-05,'ODL','MTL','Millat Tractor Ltd.(XD)','READY',487.2105,440.8095,"0
"
2014-Mar-2014-03-05,'CFS','MTL','Millat Tractor Ltd.(XD)','READY',23.63,.01,"0
"
2014-Mar-2014-03-06,'REG','MTL','Millat Tractor Ltd.(XD)','READY',495.5685,448.3715,"471.97
"
2014-Mar-2014-03-06,'ODL','MTL','Millat Tractor Ltd.(XD)','READY',495.5685,448.3715,"0
"
2014-Mar-2014-03-06,'CFS','MTL','Millat Tractor Ltd.(XD)','READY',23.63,.01,"0
"
2014-Mar-2014-03-07,'REG','MTL','Millat Tractor Ltd.(XD)','READY',492.534,445.626,"469.08
"
2014-Mar-2014-03-07,'ODL','MTL','Millat Tractor Ltd.(XD)','READY',492.534,445.626,"0
"
2014-Mar-2014-03-07,'CFS','MTL','Millat Tractor Ltd.(XD)','READY',23.63,.01,"0
"
2014-Mar-2014-03-09,'REG','MTL','Millat Tractor Ltd.(XD)','READY',492.135,445.265,"468.7
"
2014-Mar-2014-03-09,'ODL','MTL','Millat Tractor Ltd.(XD)','READY',492.135,445.265,"0
"
