17AUG2016,GASF,0806,Golden Arrow,9.1,9.15,9.03,9.05,194000,9.07,,,
17AUG2016,PGF,0806,PICIC Growth,26.25,26.6,26.25,26.6,40000,26.25,,,
17AUG2016,PIF,0806,PICIC Inv.Fund,12.15,12.3,12.15,12.26,5500,12.15,,,
17AUG2016,SINDM,0819,Sindh Modaraba,3.7,3.7,3.7,3.7,2000,3.65,,,
17AUG2016,TSMF,0806,Tri-Star Mutual,4.06,4.06,3.8,3.81,68000,4.17,,,
17AUG2016,FECM,0819,Elite Cap.Mod,4.3,4.35,4.2,4.2,8000,4.25,,,
17AUG2016,FEM,0819,Equity Modaraba,4.31,4.31,4.3,4.31,1500,4.35,,,
17AUG2016,SCM,0819,Stand.Char. Mod,24.7,24.7,24,24.41,54500,24.58,,,
17AUG2016,FHAM,0819,Habib Modaraba,10.55,10.65,10.46,10.65,60000,10.6,,,
17AUG2016,KASBM,0819,KASB Mod,2.05,2.05,2,2.05,1000,2.5,,,
17AUG2016,MODAM,0819,Mod.Al-Mali,2.62,2.99,2.61,2.99,2000,3,,,
17AUG2016,FPRM,0819,Paramount Mod,10,10,9.8,10,20000,10,,,
17AUG2016,PMI,0819,Prud Mod.1st,1.32,1.4,1.32,1.4,52500,1.4,,,
17AUG2016,FPJM,0819,Punjab Modaraba,4.71,5.25,4.71,5.25,23500,5,,,
17AUG2016,FTSM,0819,Tri-Star 1st. M,6.75,7.04,6.75,6.99,4000,6.1,,,
17AUG2016,FUDLM,0819,U.D.L.Modaraba,20,20,19.75,20,14000,20,,,
17AUG2016,UCAPM,0819,Unicap Modaraba,1.4,1.4,1.4,1.4,12000,1.46,,,
17AUG2016,GRYL,0815,Grays Leasing,5.6,5.6,4.4,4.4,1000,4.72,,,
17AUG2016,OLPL,0815,Orix Leasing,48,48.24,47.6,48.17,37000,48.24,,,
17AUG2016,SLL,0815,SME Leasing Ltd,1.41,2.4,1.4,2.36,467500,1.4,,,
17AUG2016,SLCL,0815,Security Leasin,3.18,3.3,3.01,3.06,183000,3.03,,,
17AUG2016,SPLC,0815,Saudi Pak Leasi,1.52,1.85,1.46,1.76,263500,1.6,,,
17AUG2016,MCBAH,0813,MCB-ARIF Habib,29.01,29.01,28,28.13,22000,29.02,,,
17AUG2016,AHL,0813,Arif Habib Ltd.,56.25,56.7,56,56.12,104500,56.36,,,
17AUG2016,AHCL,0809,Arif Habib Corp,42.4,42.5,41.55,41.98,271500,42.33,,,
17AUG2016,ICIBL,0813,Invest Bank,1.02,1.08,1.02,1.06,5500,1.07,,,
17AUG2016,FDIBL,0813,Ist.Dawood Bank,1.1,1.1,1.05,1.06,52000,1.11,,,
17AUG2016,JSCL,0813,Jah.Sidd. Co.,20.75,21.33,20.7,20.93,4644500,20.67,,,
17AUG2016,KASBSL,0813,KASB Securities,5.62,6.05,5.62,6.05,3000,6.42,,,
17AUG2016,NEXT,0815,Next Capital,8.41,8.41,8,8.34,3000,8.44,,,
17AUG2016,FCSC,0813,Ist.Capital Sec,2.81,2.95,2.75,2.83,200500,2.8,,,
17AUG2016,FCIBL,0813,F.Credit & Inv,6,6,6,6,3000,6,,,
17AUG2016,IGIBL,0813,IGI Inv.Bank,1.24,1.27,1.24,1.27,135500,1.25,,,
17AUG2016,IFSL,0813,Invest & Fin.Se,40,40.5,39.5,40.39,119000,40.32,,,
17AUG2016,FNEL,0813,F. Nat.Equities,3.06,3.4,3.06,3.19,230500,3.08,,,
17AUG2016,JSIL,0813,JS Investments,14.1,14.1,14.06,14.1,4000,14.07,,,
17AUG2016,JSGCL,0813,JS Global Cap.,52,52,51.96,52,2500,54.69,,,
17AUG2016,DEL,0813,Dawood Equities,3,3.15,3,3.04,22000,2.91,,,
17AUG2016,PASL,0813,Pervez Ahmed,1.65,1.69,1.63,1.65,445500,1.65,,,
17AUG2016,TRIBL,0813,Trust Inv.Bank,0.99,0.99,0.98,0.98,6500,0.98,,,
17AUG2016,TSBL,0813,Trust Brokerage,2.75,3.24,2.75,3.05,12500,3.45,,,
17AUG2016,ABL,0807,Allied Bank,97,98,96.5,97.42,276500,96.61,,,
17AUG2016,SMBL,0807,Summit Bank,2.9,2.9,2.84,2.85,61500,2.93,,,
17AUG2016,AKBL,0807,Askari Bank,18.96,19,18.76,18.81,110000,18.92,,,
17AUG2016,BAFL,0807,Bank Al-Falah,29.24,29.4,28.99,29.12,533500,29.45,,,
17AUG2016,BIPL,0807,Bankislami Pak.,11.17,11.18,11.16,11.16,6000,11.25,,,
17AUG2016,BOK,0807,Bank Of Khyber,12.6,12.8,12.3,12.74,34500,12.56,,,
17AUG2016,BAHL,0807,Bank AL-Habib,44,44,43.55,43.6,65500,44,,,
17AUG2016,BOP,0807,B.O.Punjab,9.05,9.13,9,9.04,4794000,9.07,,,
17AUG2016,FABL,0807,Faysal Bank,14.5,14.6,14.35,14.4,510500,14.49,,,
17AUG2016,HBL,0807,Habib Bank,219.4,222,219.4,221.39,944900,219.49,,,
17AUG2016,MEBL,0807,Meezan Bank,48,48.1,48,48.05,39000,47.9,,,
17AUG2016,NBP,0807,National Bank,65.99,67.29,65.61,66.45,3966500,65.66,,,
17AUG2016,HMB,0807,Habib Metropol.,31.28,32,31.12,31.18,116500,31.18,,,
17AUG2016,MCB,0807,MCB Bank Ltd,213.02,213.75,206,208.83,5562200,213.56,,,
17AUG2016,NIB,0807,NIB Bank Limite,1.88,1.9,1.81,1.82,2865500,1.88,,,
17AUG2016,JSBL,0807,JS Bank Ltd,6.19,6.19,6,6.04,149500,6.05,,,
17AUG2016,SILK,0807,Silk Bank Ltd,1.65,1.65,1.61,1.61,353500,1.62,,,
17AUG2016,SNBL,0807,Soneri Bank Ltd,13.76,13.99,13.63,13.63,37000,13.8,,,
17AUG2016,SCBPL,0807,St.Chart.Bank,22.5,22.5,22,22.1,26500,22.6,,,
17AUG2016,UBL,0807,United Bank,206.49,207,205.25,205.91,409600,206.45,,,
17AUG2016,AICL,0812,Adamjee Ins.,52,52.8,52,52.16,1401500,52.04,,,
17AUG2016,IGIL,0812,IGI Life Ins,60,62.65,60,61.35,10500,59.9,,,
17AUG2016,AGIC,0812,Ask.Gen.Insur.,23.69,23.69,23.3,23.5,7000,23.85,,,
17AUG2016,CYAN,0812,Cyan Limited,71.99,74,71.1,72.47,155000,70.83,,,
17AUG2016,CENI,0812,Century Ins.,27,27.65,27,27.56,10000,28,,,
17AUG2016,JLICL,0812,Jubile Life Ins,512,512,512,512,1000,511.8,,,
17AUG2016,CSIL,0812,Cres.Star Ins.,11.15,11.15,10.81,10.83,66500,10.93,,,
17AUG2016,EFUG,0812,EFU General,139.99,144,139,143.16,407500,141.32,,,
17AUG2016,EFUL,0812,EFU Life Assr.,195,195,193,194,6900,195,,,
17AUG2016,HICL,0812,Habib Ins.,16.85,16.85,16.85,16.85,2000,17,,,
17AUG2016,IGIIL,0812,IGI Insurance,213.11,215.01,212,214.72,14400,213.53,,,
17AUG2016,ATIL,0812,Atlas Ins. Ltd,64,64,63.22,64,2500,65,,,
17AUG2016,JGICL,0812,Jubilee Gen.Ins,104.4,104.4,103,103.5,3500,103,,,
17AUG2016,PIL,0812,PICIC Ins.Ltd.XR,4.75,4.9,4.75,4.9,11500,4.75,,,
17AUG2016,PKGI,0812,Pak Gen.Ins.,8,8.44,8,8.4,9000,7.45,,,
17AUG2016,PAKRI,0812,Pak Reinsurance,32.26,32.26,31.72,31.72,106500,32.45,,,
17AUG2016,PINL,0812,Premier Ins.,25,25,25,25,1000,24.8,,,
17AUG2016,RICL,0812,Reliance Ins.,9.4,9.7,9.4,9.6,54500,9.49,,,
17AUG2016,SHNI,0812,Shaheen Ins.,5.2,5.27,5.1,5.27,13000,5.15,,,
17AUG2016,TDIL,0812,TPL Direct Insu,17.7,18.4,17.7,18,4000,18.65,,,
17AUG2016,UNIC,0812,United Insuranc,16.98,17.35,16.8,17,60500,17.02,,,
17AUG2016,UVIC,0812,Universal Insurance,9.4,9.5,9.4,9.5,2000,9.7,,,
17AUG2016,AMTEX,0830,Amtex Limited,1.72,1.86,1.7,1.85,1137000,1.75,,,
17AUG2016,ASTM,0830,Asim Textile,5.05,5.05,5,5,105500,5.19,,,
17AUG2016,BCML,0830,Babri Cotton,78.6,86.85,78.6,86.81,123600,82.72,,,
17AUG2016,BILF,0830,Bilal Fibres,3.3,3.3,3.3,3.3,500,3.5,,,
17AUG2016,BROT,0830,Brothers Textile,5,5.09,5,5.08,2500,5.15,,,
17AUG2016,CWSM,0830,Chakwal Spinning,5.11,5.11,5.1,5.1,3000,5.1,,,
17AUG2016,HIRAT,0830,Hira Textile,9.7,10,9.6,9.64,183500,9.7,,,
17AUG2016,DSML,0830,Dar-es-Salaam,0,5,5,5.06,500,5.06,,,
17AUG2016,DFSM,0830,Dewan Farooque Sp.,3.19,3.2,3.06,3.14,190500,3.1,,,
17AUG2016,DKTM,0830,Dewan Khalid,7.29,7.29,6.02,6.25,6500,7,,,
17AUG2016,DMTM,0830,Dewan Mushtaq,6,6,6,6,3000,6.02,,,
17AUG2016,DSIL,0830,D.S. Ind. Ltd.,2.82,2.98,2.82,2.86,338500,2.82,,,
17AUG2016,FZCM,0830,Fazal Cloth,136.5,136.5,136.5,136.5,500,139,,,
17AUG2016,GADT,0830,Gadoon Textile,147.1,150,147.1,148,7200,145.9,,,
17AUG2016,GLAT,0830,Glamour Textile,0,63.9,63.9,64.5,2000,64.5,,,
17AUG2016,JKSM,0830,J.K.Spinning,26.08,26.08,26.08,26.08,500,27.45,,,
17AUG2016,JDMT,0830,Janana D Mal,78,79,76,76.41,30700,78.08,,,
17AUG2016,KOHTM,0830,Kohat Textile,12.5,12.5,12,12,7500,12,,,
17AUG2016,KOSM,0830,Kohinoor Spining,5.55,5.69,5.51,5.57,76500,5.62,,,
17AUG2016,MQTM,0830,Maqbool Textile,22.5,24.26,21.96,23.95,18000,23.11,,,
17AUG2016,NPSM,0830,N. P. Spinning,29.15,29.15,29.15,29.15,500,27.8,,,
17AUG2016,NCML,0830,Nazir Cotton Mills,3.33,4.1,3.3,3.89,482500,3.52,,,
17AUG2016,RAVT,0830,Ravi Textile,3.1,3.25,3.1,3.1,501000,2.91,,,
17AUG2016,RUBY,0830,Ruby Textile,9.8,10.2,9.5,10.2,113000,9.2,,,
17AUG2016,SAIF,0830,Saif Textile,17,17,16.65,16.65,3000,17,,,
17AUG2016,SANE,0830,Salman Noman,4.26,4.31,4.02,4.03,22000,4.37,,,
17AUG2016,SRSM,0830,Sargoda Spinning,0,20.36,20.36,20.36,0,20.75,,,
17AUG2016,SSML,0830,Saritow Spinning,5.45,5.45,5.3,5.3,28000,5.5,,,
17AUG2016,SERT,0830,Service Textile,9.43,9.43,8.45,8.49,3500,8.88,,,
17AUG2016,SHDT,0830,Shadab Textile,60.74,62.98,57.01,57.01,38500,59.99,,,
17AUG2016,SZTM,0830,Shahzad Tex.,19.86,19.86,19.86,19.86,4000,20.9,,,
17AUG2016,ASHT,0831,Ashfaq Textile,10,10.65,10,10,1500,9.8,,,
17AUG2016,FML,0831,Feroze 1888,226.25,234.99,225.63,233.83,2800,237.5,,,
17AUG2016,PRWM,0831,Prosperity Weav,35,35.5,35,35.5,1000,35.7,,,
17AUG2016,SMTM,0831,Samin Textile,7.61,7.63,7.61,7.63,4000,7.6,,,
17AUG2016,SERF,0831,Service Fabrics,12.24,12.39,11.4,11.42,92500,11.74,,,
17AUG2016,STJT,0831,Shahtaj Textile,140.88,155,140.87,154.83,3500,148.28,,,
17AUG2016,YOUW,0831,Yousuf Weaving,2.75,2.8,2.75,2.8,6500,2.84,,,
17AUG2016,ZTL,0831,Zephyr Textile,8.01,8.01,8.01,8.01,1000,8.4,,,
17AUG2016,ADMM,0829,Artistic Denim,77.5,77.85,74.5,76.09,19000,78.4,,,
17AUG2016,ARUJ,0829,Aruj Industries,32.24,32.24,29.18,29.18,51000,30.71,,,
17AUG2016,CHBL,0829,Chenab Limited,3.75,3.99,3.75,3.9,96000,3.8,,,
17AUG2016,CLCPS,0829,Chenab Ltd.(Pref),1.33,1.4,1.3,1.3,145500,1.3,,,
17AUG2016,CRTM,0829,Crescent Tex.,21.9,22.6,21.9,22.3,89000,22.31,,,
17AUG2016,NCL,0829,Nishat (Chun.),43.25,43.44,42.7,42.93,6608000,43.22,,,
17AUG2016,DLL,0829,Dawood Law,176.02,180.99,176.02,179.94,4200,180.6,,,
17AUG2016,GFIL,0829,Ghazi Fabrics,5.29,5.3,5.29,5.3,1500,5.2,,,
17AUG2016,GATM,0829,Gul Ahmed,46.3,46.9,45.55,45.72,1669500,46.12,,,
17AUG2016,HAEL,0829,Hala Enterprise,8.1,8.7,8.1,8.4,40000,8,,,
17AUG2016,KML,0829,Kohinoor Mills,25.75,26.5,25.75,26.5,1500,26.29,,,
17AUG2016,KOIL,0829,Kohinoor Ind.,5.4,5.44,5.2,5.26,207500,5.36,,,
17AUG2016,BTL,0829,Blessed Tex.,165.01,165.01,165.01,165.01,200,170,,,
17AUG2016,KTML,0829,Kohinoor Textile,79.95,80,79.5,79.56,9500,80.01,,,
17AUG2016,ANL,0829,Azgard Nine,4.06,4.44,4.06,4.28,4253000,4.03,,,
17AUG2016,MFTM,0829,Mohd.Farooq,3.1,3.18,3.03,3.03,5000,3.05,,,
17AUG2016,MUBT,0829,Mubarak Textile,3.75,4.24,3.75,3.94,20000,4.1,,,
17AUG2016,NML,0829,Nishat Mills Ltd,121.5,125.5,121.5,123.17,5721200,121.47,,,
17AUG2016,REDCO,0829,Redco Textile,4.9,4.95,4.65,4.67,42000,4.72,,,
17AUG2016,SFAT,0829,Safa Textile,5.85,6,5.35,5.85,7500,5.7,,,
17AUG2016,SFL,0829,Sapphire Fiber,575,575,575,575,50,572,,,
17AUG2016,STML,0829,Shams Textile,27.5,27.5,27.5,27.5,500,26.35,,,
17AUG2016,SURC,0829,Suraj Cotton,127,127,127,127,2500,126,,,
17AUG2016,ZAHID,0829,ZahidJee Tex.,14.55,14.55,14.55,14.55,1500,14.6,,,
17AUG2016,FASM,0829,Faisal Spinning,157,157,157,161.9,100,161.9,,,
17AUG2016,MSOT,0829,Masood Textile,172,179.99,172,179.99,700,178,,,
17AUG2016,QUET,0829,Quetta Textile,30,30,30,30,4500,31.01,,,
17AUG2016,BNWM,0835,Bannu Woollen,65.9,66.5,64,64.38,160000,64.74,,,
17AUG2016,AGL,0805,Agritech Limited,13.7,13.9,13.61,13.75,1470500,13.7,,,
17AUG2016,AASM,0827,AL-Abid Silk Mills,14.51,14.51,14.51,14.51,2000,15,,,
17AUG2016,DSFL,0827,Dewan Salman,3.14,3.25,3.1,3.13,2474500,3.11,,,
17AUG2016,GATI,0827,Gatron Ind.,89,89,89,90,100,90,,,
17AUG2016,PSYL,0827,Pak Synthetics,27.38,28.5,27.38,28.5,1000,28.82,,,
17AUG2016,TRPOL,0827,Tri-Star Polyester,2.05,2.11,2,2.05,222000,2.03,,,
17AUG2016,CJPL,0814,Crescent Jute,3,3.1,3,3.05,18000,3.08,,,
17AUG2016,ASRL,0814,Associated Serv,62.69,64,62,62,9500,61.96,,,
17AUG2016,THALL,0802,Thal Limited,344,348.5,341,344,29600,340.94,,,
17AUG2016,ADAMS,0826,Adam Sugar,36.5,37,36.06,36.97,20500,36.38,,,
17AUG2016,AGSML,0826,Abdullah Shah,5,5.05,4.85,5,58500,4.91,,,
17AUG2016,ALNRS,0826,AL-Noor Sugar,53,54.07,53,54.07,6000,51.5,,,
17AUG2016,ANSM,0826,Ansari Sugar,13.75,14,13.65,13.97,13500,13.75,,,
17AUG2016,CHAS,0826,Chashma Sugar,75.8,75.8,74.2,74.35,2700,74.21,,,
17AUG2016,IMSL,0826,Imperial Sugar Ltd.,7.6,8.1,7.25,7.79,1475000,7.13,,,
17AUG2016,DWSM,0826,Dewan Sugar,6.59,6.6,6.16,6.39,186000,6.43,,,
17AUG2016,EFOODS,0810,Engro Foods Ltd.,146.01,146.68,144.5,144.77,302800,146.12,,,
17AUG2016,FRSM,0826,Faran Sugar,128,133,127,130.02,10500,131,,,
17AUG2016,HABSM,0826,Habib Sugar,39,39.25,39,39.15,23500,39,,,
17AUG2016,HAL,0826,Habib-ADM Ltd,22.49,22.49,22.15,22.25,12500,22.35,,,
17AUG2016,HWQS,0826,Haseeb Waqas Sugar,5.9,5.9,5.87,5.9,6000,5.94,,,
17AUG2016,HSM,0826,Husein Sugar Mills,25.5,26.21,25.41,25.6,13500,25.67,,,
17AUG2016,JDWS,0826,J.D.W.SugarXD,452.99,454.99,445,445,1700,449.99,,,
17AUG2016,JSML,0826,Jauharabad Suga,52.28,52.28,51,51,1500,50,,,
17AUG2016,MRNS,0826,Mehran SugarXD,200,204,200,202,3200,200,,,
17AUG2016,MIRKS,0826,Mirpurkhas Sugar,169,169,164,168,8400,169.93,,,
17AUG2016,MZSM,0826,Mirza Sugar,2.98,3.37,2.87,3.24,583000,2.88,,,
17AUG2016,NONS,0826,Noon Sugar,34.1,34.1,34.05,34.08,2000,34.21,,,
17AUG2016,PNGRS,0826,Pangrio Sugar,4.8,4.88,4.1,4.88,701500,3.88,,,
17AUG2016,SKRS,0826,Sakrand Sugar,3.24,3.75,3.11,3.53,176500,3.36,,,
17AUG2016,SHJS,0826,Shahtaj Sugar,109.02,109.02,109,109,1000,112,,,
17AUG2016,SHSML,0826,Shahmurad Sugar,52.5,52.5,52.5,52.5,1000,50.11,,,
17AUG2016,SML,0826,Shakarganj Limited,17.98,18.35,17.71,18.05,1644500,17.61,,,
17AUG2016,SASML,0826,Sindh Abadgar,22.9,22.9,22.9,22.9,500,22,,,
17AUG2016,TSML,0826,Tandlianwala Sugar,0,326.2123,326.2123,326.2123,0,335.7337,,,
17AUG2016,ACPL,0804,Attock Cement,266.9,270.49,266,266.41,138600,266.77,,,
17AUG2016,BWCL,0804,Bestway Cement,238.9,239.84,235.1,237.9,14800,229.98,,,
17AUG2016,PAKCEM,0804,Pakcem Ltd,23.7,24.51,23.7,24.23,10170500,23.35,,,
17AUG2016,CHCC,0804,Cherat Cement,127.5,127.61,125.51,125.95,631100,127.83,,,
