05JAN2017,GASF,0806,Golden Arrow,13.8,13.9,13.75,13.76,178000,13.8,,,
05JAN2017,PGF,0806,PICIC Growth,32,32.4,31.85,31.9,369000,32.03,,,
05JAN2017,PIF,0806,PICIC Inv.Fund,14.4,14.5,14.35,14.45,348000,14.6,,,
05JAN2017,SINDM,0819,Sindh Modaraba,8.4,8.4,7.85,7.94,12000,8.18,,,
05JAN2017,ARM,0819,Allied Rent.XD,0,24.67,24.67,24.67,500,24.67,,,
05JAN2017,BRR,0819,B.R.R.Guardian,8.2,8.73,8.2,8.4,44000,8.48,,,
05JAN2017,FECM,0819,Elite Cap.Mod,5.25,5.3,5.09,5.11,58000,5.21,,,
05JAN2017,FEM,0819,Equity ModarabaXD,6.6,6.7,6.6,6.65,15500,6.7,,,
05JAN2017,CSM,0819,Cres. Stand.Mod,4.71,4.8,4.48,4.76,9000,4.5,,,
05JAN2017,FFLM,0819,1st.Fid.Leasing,4.3,4.35,4.3,4.35,1000,4.38,,,
05JAN2017,ORIXM,0819,Orix Modaraba,23.5,24.2,23.46,24.01,22000,23.63,,,
05JAN2017,FHAM,0819,Habib Modaraba,10.41,11.29,10.4,10.9,1018000,10.59,,,
05JAN2017,FIBLM,0819,I.B.L.Modaraba,4.45,4.74,4.35,4.74,6500,4.42,,,
05JAN2017,PIM,0819,Popular Islamic Mod.,3.71,3.71,3.71,3.71,500,4.51,,,
05JAN2017,KASBM,0819,KASB ModXD,3.75,3.75,3.72,3.72,1000,3.23,,,
05JAN2017,MODAM,0819,Mod.Al-MaliXD,5.05,5.2,5.05,5.2,25000,5.05,,,
05JAN2017,FNBM,0819,Nat.Bank Mod.,4.4,4.59,4.32,4.35,9500,4.4,,,
05JAN2017,PAKMI,0819,Pak Mod.,3.86,3.87,3.22,3.78,82000,3.85,,,
05JAN2017,PMI,0819,Prud Mod.1st,3.4,3.41,3.3,3.34,294000,3.37,,,
05JAN2017,FPJM,0819,Punjab ModarabaXD,11.75,11.75,11.51,11.51,9000,11.96,,,
05JAN2017,TRSM,0819,Trust Modaraba,5.8,5.8,5.7,5.7,15500,5.85,,,
05JAN2017,FUDLM,0819,U.D.L.ModarabaXD,36,36.5,35.75,36.1,45000,35.76,,,
05JAN2017,UCAPM,0819,Unicap Modaraba,3.75,3.75,3.4,3.56,56000,3.54,,,
05JAN2017,CPAL,0815,Cap.Assets Leas,10.45,10.45,10.45,10.45,500,10.51,,,
05JAN2017,GRYL,0815,Grays Leasing,6.8,6.95,6.79,6.95,6500,6.69,,,
05JAN2017,OLPL,0815,Orix Leasing,47.15,47.6,46.7,47.1,68000,46.68,,,
05JAN2017,PGLC,0815,Pak Gulf Leasin,10,10.31,10,10.31,3000,9.31,,,
05JAN2017,SLL,0815,SME Leasing Ltd,3.7,4.15,3.7,3.83,42000,3.62,,,
05JAN2017,SLCL,0815,Security Leasin,6.8,7.1,6.79,7.09,28500,7.05,,,
05JAN2017,SPLC,0815,Saudi Pak Leasi,3.25,3.44,3.22,3.29,240500,3.3,,,
05JAN2017,MCBAH,0813,MCB-ARIF Habib,27.97,28.25,27.8,28.25,13500,27.72,,,
05JAN2017,AHL,0813,Arif Habib Ltd.,82,82,79.11,80.32,879500,82.06,,,
05JAN2017,AHCL,0809,Arif Habib Corp,44.03,44.5,44.03,44.22,120500,44.38,,,
05JAN2017,ICIBL,0813,Invest Bank,2.1,2.17,2.05,2.1,126500,2.1,,,
05JAN2017,FDIBL,0813,Ist.Dawood Bank,3.55,3.68,3.53,3.58,354500,3.58,,,
05JAN2017,JSCL,0813,Jah.Sidd. Co.,25.12,25.45,25.1,25.26,3028500,25.24,,,
05JAN2017,BIPLS,0813,BIPL Securities,9.25,9.82,9.25,9.82,5500,9.85,,,
05JAN2017,NEXT,0813,Next Capital,18.1,18.2,18,18.18,17000,18.2,,,
05JAN2017,AMBL,0813,Apna Microfin.,8.96,8.96,8.31,8.95,9500,8.61,,,
05JAN2017,ESBL,0813,Escorts Bank,3.57,3.6,3.55,3.6,5500,3.63,,,
05JAN2017,FCEL,0813,First Cap.Equit,0,17,17,17,500,17,,,
05JAN2017,FCSC,0813,Ist.Capital Sec,5.8,5.85,5.7,5.73,972500,5.78,,,
05JAN2017,FCIBL,0813,F.Credit & Inv,7.7,7.7,7.7,7.7,500,6.75,,,
05JAN2017,IGIBL,0813,IGI Inv.Bank,3.02,3.15,2.85,3.14,2290000,2.96,,,
05JAN2017,IFSL,0813,Invest & Fin.Se,132.1,137.99,129.71,129.71,74000,136.53,,,
05JAN2017,FNEL,0813,F. Nat.Equities,10.03,10.1,9.6,9.85,76500,10.2,,,
05JAN2017,JSIL,0813,JS Investments,15.5,15.5,15.2,15.45,47500,15.45,,,
05JAN2017,JSGCL,0813,JS Global Cap.,54,54,54,54,500,53.2,,,
05JAN2017,DEL,0813,Dawood Equities,6.71,6.71,6.4,6.63,42500,6.7,,,
05JAN2017,PASL,0813,Pervez Ahmed,2.58,2.61,2.55,2.56,779500,2.55,,,
05JAN2017,SIBL,0813,Sec. Inv. Bank,4.57,4.57,4.29,4.29,2000,4.8,,,
05JAN2017,TRIBL,0813,Trust Inv.Bank,3.8,3.8,3.65,3.65,24500,3.65,,,
05JAN2017,ABL,0807,Allied Bank Ltd.,121.49,121.49,119.5,119.7,5100,121.46,,,
05JAN2017,SMBL,0807,Summit Bank,4.76,4.79,4.6,4.6,1019000,4.69,,,
05JAN2017,AKBL,0807,Askari Bank,26.28,27,26.1,26.35,9350000,26.28,,,
05JAN2017,BAFL,0807,Bank Al-Falah,39,39.4,38.75,38.76,748500,38.99,,,
05JAN2017,BIPL,0807,Bankislami Pak.,13.3,13.5,13.1,13.11,92500,13.55,,,
05JAN2017,BOK,0807,Bank Of Khyber,16.24,16.24,15.55,15.66,6000,16.2,,,
05JAN2017,BAHL,0807,Bank AL-Habib,57.95,59.5,57.95,58.07,349000,58,,,
05JAN2017,BOP,0807,B.O.Punjab,17.6,17.85,17.25,17.34,9995000,17.58,,,
05JAN2017,FABL,0807,Faysal Bank,22.2,22.5,21.85,22.29,4894500,22.18,,,
05JAN2017,HBL,0807,Habib Bank,279.99,282,278.3,279.21,864100,280.16,,,
05JAN2017,MEBL,0807,Meezan Bank,69,69,65.55,65.89,375500,69,,,
05JAN2017,NBP,0807,National Bank,77.8,77.86,76.7,77.09,1043500,77.55,,,
05JAN2017,HMB,0807,Habib Metropol.,37,37.25,36.6,36.85,72000,36.92,,,
05JAN2017,MCB,0807,MCB Bank Ltd,240.6,241.99,237,237.96,511900,240.33,,,
05JAN2017,NIB,0807,NIB Bank Limite,1.68,1.69,1.66,1.67,1909500,1.68,,,
05JAN2017,JSBL,0807,JS Bank Ltd,10.53,10.9,10.5,10.51,3451000,10.76,,,
05JAN2017,SBL,0807,Samba Bank,7.35,7.35,7.31,7.34,13500,7.52,,,
05JAN2017,SILK,0807,Silk Bank Ltd,1.77,1.8,1.77,1.79,1399000,1.77,,,
05JAN2017,SNBL,0807,Soneri Bank Ltd,16.75,17,16.71,17,45000,16.81,,,
05JAN2017,SCBPL,0807,St.Chart.Bank,24.4,24.5,24.4,24.4,17000,24.24,,,
05JAN2017,UBL,0807,United Bank,247,248,244.55,246.82,712700,247.08,,,
05JAN2017,AICL,0812,Adamjee Ins.,74,74.18,73.05,73.28,326000,73.63,,,
05JAN2017,AGIC,0812,Ask.Gen.Insur.,31,31.1,30.75,31.01,18000,31,,,
05JAN2017,CYAN,0812,Cyan Limited,79.49,79.49,78,78.31,21000,78.4,,,
05JAN2017,CENI,0812,Century Ins.,29.5,29.5,29.25,29.42,35000,29.49,,,
05JAN2017,CSIL,0812,Cres.Star Ins.,10.95,11.55,10.95,11.21,1050000,11.17,,,
05JAN2017,EFUG,0812,EFU General,149,154,149,152.49,15300,149.29,,,
05JAN2017,EFUL,0812,EFU Life Assr.,215,228,215,226.92,40000,218.08,,,
05JAN2017,HICL,0812,Habib Ins.,19.25,19.25,19,19.25,7500,19.25,,,
05JAN2017,IGIIL,0812,IGI Insurance,307,313,303,310,133400,307.08,,,
05JAN2017,ATIL,0812,Atlas Ins. Ltd,82.28,82.28,82.01,82.01,2500,83.33,,,
05JAN2017,JGICL,0812,Jubilee Gen.Ins,110,110,110,110,3500,110,,,
