20OCT2015,GASF,0806,Golden Arrow SPOT,11.56,11.64,11.46,11.53,338500,11.52,,,
20OCT2015,PGF,0806,PICIC Growth,23,23.4,23,23.25,166000,23.5,,,
20OCT2015,PIF,0806,PICIC Inv.Fund,10.85,11.25,10.85,11.19,32500,11,,,
20OCT2015,SINDM,0819,Sindh ModarabaXD,6,6.01,6,6.01,1500,6.01,,,
20OCT2015,FANM,0819,AL-Noor Modar,4.45,4.7,4.45,4.69,107500,4.45,,,
20OCT2015,ARM,0819,Allied Rent. SPOT,38.5,38.75,38.5,38.5,4000,38.5,,,
20OCT2015,BFMOD,0819,B.F.Modaraba SPOT,8,8.6,8,8.6,43000,8.25,,,
20OCT2015,BRR,0819,B.R.R.Guardian SPOT,7.7,7.85,7.6,7.6,104500,7.7,,,
20OCT2015,FECM,0819,Elite Cap.Mod SPOT,4.5,4.7,4.5,4.7,5500,4.75,,,
20OCT2015,FEM,0819,Equity Modaraba,4.59,4.6,4.59,4.6,1500,4.49,,,
20OCT2015,CSM,0819,Cres. Stand.Mod,0,1.65,1.65,1.6,500,1.6,,,
20OCT2015,SCM,0819,Stand.Char. Mod SPOT,32,32,31.6,31.99,22000,31.66,,,
20OCT2015,FHAM,0819,Habib Modaraba,10.3,10.4,10.15,10.15,13000,10.25,,,
20OCT2015,FIMM,0819,Imrooz ModarabaXD,89.5,89.5,89.5,89.5,500,85.5,,,
20OCT2015,KASBM,0819,KASB Mod SPOT,2.5,2.5,2.5,2.5,500,2.5,,,
20OCT2015,MODAM,0819,Mod.Al-Mali SPOT,2.65,2.65,2.65,2.65,500,2.75,,,
20OCT2015,FNBM,0819,Nat.Bank Mod.,3.5,3.55,3.4,3.5,33500,3.5,,,
20OCT2015,PAKMI,0819,Pak Mod.XD SPOT,2.3,2.3,2.02,2.02,518500,2.29,,,
20OCT2015,FPRM,0819,Paramount Mod SPOT,16.3,16.3,15.99,16,30000,16.3,,,
20OCT2015,PMI,0819,Prud Mod.1stXD SPOT,1.82,2,1.82,2,6020000,1.82,,,
20OCT2015,FPJM,0819,Punjab ModarabaXD,5.1,5.15,5.05,5.15,14000,5,,,
20OCT2015,FUDLM,0819,U.D.L.ModarabaXD,25.6,26.93,25.6,25.81,21000,25.65,,,
20OCT2015,UCAPM,0819,Unicap Modaraba,1.24,1.3,1.24,1.25,14000,1.26,,,
20OCT2015,OLPL,0815,Orix LeasingXD,65,65,61.1,63,20000,63.49,,,
20OCT2015,PGLC,0815,Pak Gulf Leasing,19,19,19,19,500,19.2,,,
20OCT2015,SPLC,0815,Saudi Pak Leasing,1.6,1.65,1.6,1.6,5500,1.76,,,
20OCT2015,SCLL,0815,Stand.ChartLeas,10,10,10,10,5500,10.12,,,
20OCT2015,MCBAH,0813,MCB-ARIF HabibXD,29.97,29.97,29,29,107500,29,,,
20OCT2015,AHL,0813,Arif Habib Ltd.,64.75,65.48,62.03,63.65,179500,64.36,,,
20OCT2015,AHCL,0809,Arif Habib CorpXD,53,53,52.5,52.85,90500,53.01,,,
20OCT2015,ICIBL,0813,Invest Bank,1.41,1.52,1.41,1.51,8500,1.5,,,
20OCT2015,FDIBL,0813,Ist.Dawood Bank,1.5,1.5,1.38,1.4,11000,1.45,,,
20OCT2015,JSCL,0813,Jah.Sidd. Co.,21.1,21.84,20.95,21.35,11382500,20.92,,,
20OCT2015,KASBSL,0813,KASB Securities,7.69,7.69,7.69,7.69,1000,7.6,,,
20OCT2015,JSCLR,0813,Jah. Sidd.(R),10.63,11.34,10.4,11.06,1601500,10.49,,,
20OCT2015,NEXT,0815,Next Capital,7.2,7.25,7,7.18,14000,7.09,,,
20OCT2015,FCSC,0813,Ist.Capital Sec.Corp,2.4,2.44,2.28,2.44,17500,2.39,,,
20OCT2015,IGIBL,0813,IGI Inv.Bank,1.64,1.69,1.61,1.61,58000,1.64,,,
20OCT2015,IFSL,0813,Invest & Fin.Sec,25.92,25.92,23.46,23.46,248500,24.69,,,
20OCT2015,FNEL,0813,F. Nat.Equities,3.25,3.25,3.1,3.1,7000,3.2,,,
20OCT2015,JSIL,0813,JS Investments,15.25,15.39,15,15,301500,15.05,,,
20OCT2015,DEL,0813,Dawood Equities,2.66,3.39,2.66,3.39,1000,3.38,,,
20OCT2015,PASL,0813,Pervez Ahmed,2.1,2.15,2.05,2.11,771000,2.12,,,
20OCT2015,SIBL,0813,Sec. Inv. Bank,2.32,2.32,2.32,2.32,500,2.49,,,
20OCT2015,TRIBL,0813,Trust Inv.Bank,1.3,1.3,1.3,1.3,500,1.17,,,
20OCT2015,ABL,0807,Allied BankXD,99,99,98.4,98.5,6600,98.25,,,
20OCT2015,SMBL,0807,Summit Bank,3.89,3.89,3.8,3.8,295000,3.8,,,
20OCT2015,AKBL,0807,Askari Bank,22.51,22.6,22.14,22.19,470500,22.53,,,
20OCT2015,BAFL,0807,Bank Al-Falah,27.65,27.69,27.33,27.45,682000,27.53,,,
20OCT2015,BIPL,0807,Bankislami Pak.,9.7,9.8,9.5,9.8,22000,9.8,,,
20OCT2015,BOK,0807,Bank Of Khyber,10.35,10.4,10,10.19,41500,10.5,,,
20OCT2015,BAHL,0807,Bank AL-Habib,42.9,43.5,42.76,43,25000,42.9,,,
20OCT2015,BOP,0807,B.O.Punjab,9.04,9.08,8.87,8.94,2580500,8.96,,,
20OCT2015,FABL,0807,Faysal Bank,15.95,16.03,15.86,15.91,148500,15.92,,,
20OCT2015,HBL,0807,Habib BankXD,204.5,205.55,204.27,204.97,54400,205.21,,,
20OCT2015,MEBL,0807,Meezan Bank,50,50,50,50,36000,50,,,
20OCT2015,NBP,0807,National Bank.,54.31,55.37,54.31,55.1,182000,54.76,,,
20OCT2015,HMB,0807,Habib Metropol.,33,33,31.82,31.88,179000,32.56,,,
20OCT2015,MCB,0807,MCB Bank Ltd,243.9,246,241.05,243.5,175500,242,,,
20OCT2015,NIB,0807,NIB Bank Limited,1.96,2.03,1.94,1.95,1559000,1.94,,,
20OCT2015,JSBL,0807,JS Bank Ltd,7.5,7.7,7.5,7.5,343500,7.55,,,
20OCT2015,SBL,0807,Samba Bank,6.3,6.59,6.2,6.59,1500,6.87,,,
20OCT2015,SILK,0807,Silk Bank Ltd,1.66,1.68,1.6,1.67,1401000,1.68,,,
20OCT2015,SNBL,0807,Soneri Bank Ltd,14.2,14.5,14.19,14.24,96500,14.26,,,
20OCT2015,SCBPL,0807,St.Chart.BankXD,22.11,22.95,22.11,22.93,3000,22.92,,,
20OCT2015,UBL,0807,United Bank,161.2,164,161.2,163.51,236100,163.72,,,
20OCT2015,AICL,0812,Adamjee Ins. XD,56.47,57.49,56.47,56.98,798000,56.62,,,
20OCT2015,AGIC,0812,Ask.Gen.Insurance,33.99,34,33.99,34,6500,33.5,,,
20OCT2015,CYAN,0812,Cyan Limited,94,94,90.06,92.73,45000,93.22,,,
20OCT2015,CENI,0812,Century Ins.,23.42,23.6,23.42,23.6,9500,23.78,,,
20OCT2015,JLICL,0812,Jubile Life Ins.XD,520,520,520,520,200,525,,,
20OCT2015,CSIL,0812,Cres.Star Ins.Ltd.,11.21,12.2,11.21,12.2,1248000,11.2,,,
20OCT2015,EFUG,0812,EFU General,148.5,149,142.05,145.71,10900,148.48,,,
20OCT2015,HICL,0812,Habib Ins.,19,19.19,18.75,19.19,46500,19.1,,,
20OCT2015,IGIIL,0812,IGI Insurance,229,229,219.1,226.59,2800,229.87,,,
20OCT2015,ATIL,0812,Atlas Ins. Ltd,73,73.25,73,73.25,2000,73.1,,,
20OCT2015,PIL,0812,PICIC Ins.Ltd.,10.94,11.34,10.94,11.34,70000,10.34,,,
20OCT2015,PKGI,0812,Pak Gen.Ins.,8.75,8.75,8.75,8.75,40000,8.75,,,
20OCT2015,PAKRI,0812,Pak Reinsurance,32.99,33,32.43,32.5,71500,32.65,,,
