31MAR2017,GASF,0806,Golden ArrowXD,13.45,13.45,13.25,13.4,151000,13.45,,,
31MAR2017,PGF,0806,PICIC Growth,35.01,35.01,34.85,34.9,116500,35.25,,,
31MAR2017,PIF,0806,PICIC Inv.Fund,15.16,15.48,15.15,15.4,25000,15.36,,,
31MAR2017,SINDM,0819,Sindh Modaraba,6,6.44,5.49,6,17500,6.49,,,
31MAR2017,TSMF,0806,Tri-Star Mutual,10.49,10.49,10.49,10.49,4500,10.18,,,
31MAR2017,BRR,0819,B.R.R.Guardian,9.2,9.35,9.2,9.35,2000,9,,,
31MAR2017,FECM,0819,Elite Cap.Mod,4,4.18,4,4.15,16500,4.1,,,
31MAR2017,FEM,0819,Equity Modaraba,6.75,7,6.75,7,2000,6.75,,,
31MAR2017,CSM,0819,Cres. Stand.Mod,3.85,4,3.85,4,10000,3.74,,,
31MAR2017,FFLM,0819,1st.Fid.Leasing,4.2,4.33,4.01,4.33,3000,4.28,,,
31MAR2017,ORIXM,0819,Orix Modaraba,22.89,22.9,22.89,22.9,1500,22.76,,,
31MAR2017,FHAM,0819,Habib Modaraba,11,11,10.9,11,88500,10.85,,,
31MAR2017,PIM,0819,Popular Islamic Mod.,10.1,10.1,10.1,10.1,2000,9.39,,,
31MAR2017,PAKMI,0819,Pak Mod.,3.39,3.43,3.21,3.34,1500,3.48,,,
31MAR2017,PMI,0819,Prud Mod.1st,3.27,3.44,3.16,3.27,379000,3.39,,,
31MAR2017,FPJM,0819,Punjab Modaraba,6.61,6.7,6.61,6.7,1500,7,,,
31MAR2017,FUDLM,0819,U.D.L.Modaraba,33.7,33.8,33.01,33.8,4000,33.09,,,
31MAR2017,UCAPM,0819,Unicap Modaraba,3.15,3.4,2.67,3.36,60500,3.46,,,
31MAR2017,OLPL,0815,Orix Leasing,48,49,47.9,48.97,27000,48.02,,,
31MAR2017,PGLC,0815,Pak Gulf Leasin,10.1,10.1,10.1,10.1,500,9.2,,,
31MAR2017,SLCL,0815,Security Leasin,5.37,5.83,5.35,5.75,7500,5.69,,,
31MAR2017,SPLC,0815,Saudi Pak Leasi,2.61,2.9,2.61,2.75,10500,2.75,,,
31MAR2017,AHL,0813,Arif Habib Ltd.,96.9,96.95,92,93.91,44500,93.06,,,
31MAR2017,AHCL,0809,Arif Habib Corp,42.6,42.95,42.6,42.79,30000,42.73,,,
31MAR2017,ICIBL,0813,Invest Bank,2.15,2.38,2.15,2.24,69500,2.18,,,
31MAR2017,FDIBL,0813,Ist.Dawood Bank,4.71,4.89,4.7,4.83,558500,4.81,,,
31MAR2017,JSCL,0813,Jah.Sidd. Co.,27.3,27.34,26.2,26.51,2412000,27.01,,,
31MAR2017,NEXT,0813,Next Capital,23.5,23.5,23.25,23.32,23500,23.59,,,
31MAR2017,AMBL,0813,Apna Microfin.,6.81,6.85,6.8,6.8,16500,7,,,
31MAR2017,ESBL,0813,Escorts Bank,21.99,21.99,20.59,20.59,282500,21.67,,,
31MAR2017,FCSC,0813,Ist.Capital Sec,4.6,4.65,4.52,4.61,302500,4.58,,,
31MAR2017,IGIBL,0813,IGI Inv.Bank,3.17,3.27,3.13,3.26,50000,3.16,,,
31MAR2017,IFSL,0813,Invest & Fin.Se,127,129.88,123.27,123.27,3000,123.7,,,
31MAR2017,FNEL,0813,F. Nat.EquitiesXD,12.6,13.59,12.57,13.35,121000,13,,,
31MAR2017,JSIL,0813,JS InvestmentsXD,15.3,15.3,14.9,14.9,3000,14.95,,,
31MAR2017,JSGCL,0813,JS Global Cap.,67.1,67.1,66,66.5,7000,68.5,,,
31MAR2017,DEL,0813,Dawood Equities,7.2,7.2,7.2,7.2,500,6.5,,,
31MAR2017,PASL,0813,Pervez Ahmed,2.26,2.31,2.23,2.26,931500,2.29,,,
31MAR2017,SIBL,0813,Sec. Inv. Bank,6.2,6.35,5.91,6.26,24000,6.55,,,
31MAR2017,TRIBL,0813,Trust Inv.Bank,5.59,5.97,5.4,5.7,175000,5.56,,,
31MAR2017,TSBL,0813,Trust Brokerage,16,16.5,16,16.5,14500,15.51,,,
31MAR2017,ABL,0807,Allied Bank Ltd.XD,94.1,95.5,93.52,94,1154000,94.1,,,
31MAR2017,SMBL,0807,Summit Bank,4.24,4.54,4.23,4.33,6305500,4.23,,,
