MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MFL','Matco Foods Limited ','READY',44.961,40.679,42.82
'REG','TPLI','TPL Insurance Ltd.(XB) ','READY',21,19,20
'REG','UPFLR','Unilever Pakistan Foods Ltd.(R) ','READY',3160.5,2859.5,3010
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','LOADS','Loads Limited. ','READY',41.349,37.411,39.38
'REG','OML','Olympia Mills Limited. ','READY',15.8,13.8,14.8
'REG','TPLP','TPL Properties Limited. ','READY',10.25,8.25,9.25
'REG','PIM','Popular Islamic Madaraba ','READY',4.25,2.25,3.25
'REG','PAKOXY','Pakistan Oxygen Limited.(XD) ','READY',252,228,240
'REG','SML','Shakarganj Limited. ','READY',72.87,65.93,69.4
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',1,.01,0
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',20.41,18.41,19.41
'REG','ASTL','Amreli Steels Limited. ','READY',91.917,83.163,87.54
'REG','ORM','Orient rental Modaraba ','READY',11.1,9.1,10.1
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',11,9,10
'REG','GOC','GOC (PAK) Limited. ','READY',56.6475,51.2525,53.95
'REG','MACTER','Macter International Limited. ','READY',243.075,219.925,231.5
'REG','AEL','Arshad Energy Limited. ','READY',10.12,8.12,9.12
'REG','IGIHL','IGI Holdings Limited.(XD) ','READY',324.45,293.55,309
'REG','NRSL','Nimir Resins Limited. ','READY',13.61,11.61,12.61
'REG','786','786 Investment Limited ','READY',3.15,1.15,2.15
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','BIPLS','BIPL Securities Ltd. ','READY',8.1,6.1,7.1
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',61.95,56.05,59
'REG','HCL','Hallmark Company Limited. ','READY',7.2,5.2,6.2
