31AUG2016,GASF,0806,Golden Arrow,10.18,10.25,10.04,10.1,491500,10.05,,,
31AUG2016,PGF,0806,PICIC Growth,26,26.12,25.95,25.98,1645000,26.3,,,
31AUG2016,PIF,0806,PICIC Inv.Fund,11.72,11.72,11.5,11.69,220500,11.8,,,
31AUG2016,SINDM,0819,Sindh Modaraba,4.2,4.3,4.2,4.2,11000,4.12,,,
31AUG2016,TSMF,0806,Tri-Star Mutual,4.05,4.1,4,4.01,43000,3.89,,,
31AUG2016,FANM,0819,AL-Noor Modarab,4.25,4.25,4.25,4.25,2500,4.13,,,
31AUG2016,ARM,0819,Allied Rent.,23.03,23.3,23.03,23.03,8000,24.24,,,
31AUG2016,BRR,0819,B.R.R.Guardian,6.73,6.73,6.56,6.56,3000,6.47,,,
31AUG2016,FECM,0819,Elite Cap.Mod,0,4.04,4.04,4.02,3500,4.02,,,
31AUG2016,FEM,0819,Equity Modaraba,0,4.03,4.03,4.2,4500,4.2,,,
31AUG2016,CSM,0819,Cres. Stand.Mod,2.05,2.2,2.05,2.2,21000,2.18,,,
31AUG2016,FFLM,0819,1st.Fid.Leasing,2.47,2.47,2.45,2.45,2000,2.55,,,
31AUG2016,SCM,0819,Stand.Char. Mod,26.8,26.98,26.6,26.68,54500,26.85,,,
31AUG2016,FHAM,0819,Habib Modaraba,10.78,10.78,10.5,10.51,34500,10.53,,,
31AUG2016,MODAM,0819,Mod.Al-Mali,2.99,3.31,2.99,3.2,24000,2.63,,,
31AUG2016,FNBM,0819,Nat.Bank Mod.,2.5,2.6,2.45,2.6,84000,2.6,,,
31AUG2016,PMI,0819,Prud Mod.1st,1.6,1.6,1.57,1.59,53000,1.6,,,
31AUG2016,FPJM,0819,Punjab Modaraba,4.8,4.8,4.77,4.77,1500,5.2,,,
31AUG2016,FTSM,0819,Tri-Star 1st. M,8,8,8,8,500,7.5,,,
31AUG2016,UCAPM,0819,Unicap Modaraba,1.41,1.5,1.4,1.5,31500,1.45,,,
31AUG2016,GRYL,0815,Grays Leasing,5.65,5.65,5.65,5.65,500,5.05,,,
31AUG2016,OLPL,0815,Orix Leasing,48,48,47.25,47.26,16500,47.6,,,
31AUG2016,SLL,0815,SME Leasing Ltd,2.88,2.88,2.62,2.66,5500,2.99,,,
31AUG2016,SLCL,0815,Security Leasin,2.9,3.19,2.9,3,22000,2.97,,,
31AUG2016,SPLC,0815,Saudi Pak Leasi,3.28,3.48,3.09,3.13,2165000,3.2,,,
31AUG2016,AHL,0813,Arif Habib Ltd.,61.65,61.9,59.9,60.38,454500,58.98,,,
31AUG2016,AHCL,0809,Arif Habib Corp,45.1,46,44.5,44.68,272000,44.85,,,
31AUG2016,ICIBL,0813,Invest Bank,1.31,1.34,1.17,1.22,928500,1.32,,,
31AUG2016,FDIBL,0813,Ist.Dawood Bank,1.2,1.33,1.2,1.27,99000,1.32,,,
31AUG2016,JSCL,0813,Jah.Sidd. Co.,20.13,20.13,19.88,19.92,1624500,20.01,,,
31AUG2016,KASBSL,0813,KASB Securities,6.11,6.89,6.11,6.72,90000,6.06,,,
31AUG2016,NEXT,0815,Next Capital,9.44,9.44,9.43,9.43,1000,9.13,,,
31AUG2016,AMBL,0813,Apna Microfin.,11.02,11.02,10.9,10.9,2500,11,,,
31AUG2016,FCSC,0813,Ist.Capital Sec,3.49,4.34,3.4,4.29,15225500,3.34,,,
