MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','FNBM','First National Bank Modaraba. ','READY',3.2,1.2,2.2
'REG','AHL','Arif Habib Limited. ','READY',52.605,47.595,50.1
'REG','EXIDE','Exide Pakistan Ltd. ','READY',421.806,381.634,401.72
'REG','BELA','Bela Automotives Ltd. ','READY',2.3,.3,1.3
'REG','HIRAT','Hira Textile Mills Ltd. ','READY',10.26,8.26,9.26
'REG','PACE','Pace (Pakistan) Ltd. ','READY',5.63,3.63,4.63
'REG','DIIL','Dimond Industries Ltd. ','READY',25.872,23.408,24.64
'REG','JSBL','JS Bank Limited. ','READY',9.36,7.36,8.36
'REG','MEBL','Meezan Bank Limited. ','READY',80.43,72.77,76.6
'REG','FDMF','First Dawood Mutual Fund. ','READY',8,6,7
'REG','ATMMFO','Atlas Money Market Fund ','READY',544.2754,492.4396,518.3575
'REG','SHEL','Shell Pakistan Ltd. ','READY',368.2245,333.1555,350.69
'REG','SCBPL','Standard Chartered Bank (Pak) Ltd. ','READY',25.2525,22.8475,24.05
'REG','FCSC','First Capital Sec.Corp. Ltd. ','READY',3.32,1.32,2.32
'REG','JSIL','JS Investments Limited. ','READY',12.35,10.35,11.35
'REG','NICL','Nimir Industrial Chemical Ltd. ','READY',59.157,53.523,56.34
'REG','CHBL','Chenab Limited ','READY',3.41,1.41,2.41
'REG','COLG','Colgate Palmolive (Pak) Ltd.(XD) ','READY',3163.125,2861.875,3012.5
'REG','MQTM','Maqbool Textile Mills Ltd. ','READY',30.788,27.8558,29.3219
'REG','ZTL','Zephyr Textile Limited. ','READY',13,11,12
'REG','HMIM','Haji Mohammed Ismail Mills Lim ','READY',9.75,7.75,8.75
'REG','CECL','The Climax Engineering Co. Ltd. ','READY',53.7285,48.6115,51.17
'REG','INMF','Investec Mutual Fund ','READY',1.17,.01,.17
'REG','BAFL','Bank Alfalah Ltd. ','READY',50.8935,46.0465,48.47
'REG','IBLHL','IBL HealthCare Limited. ','READY',106.9845,96.7955,101.89
'REG','DOL','Descon Oxychem Ltd.. ','READY',19,17,18
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund ','READY',11.4845,9.4845,10.4845
'REG','ADMM','Artistic Denim Mills Limited. ','READY',77.7,70.3,74
'REG','SPEL','Synthetic Products Enterprises Ltd. ','READY',55.1355,49.8845,52.51
'REG','EPCL','Engro Polymer & Chemicals Ltd. ','READY',29.8515,27.0085,28.43
'REG','FCIBL','First Credit & Investment Bank Ltd. ','READY',5.36,3.36,4.36
'REG','BMAECFO','BMA Empress Cash Fund. ','READY',11.4112,9.4112,10.4112
'REG','AWTX','Allawasaya Tex. & Finishing Mills. ','READY',396.9,359.1,378
'REG','NCPL','Nishat Chunian Power Ltd. ','READY',35.8365,32.4235,34.13
'REG','GGL','Ghani Gases Limited. ','READY',21.9345,19.8455,20.89
'REG','DAWH','Dawood Hercules Corporation Ltd. ','READY',136.6155,123.6045,130.11
'REG','HICL','Habib Insurance Co Ltd. ','READY',15.02,13.02,14.02
'REG','HBL','Habib Bank Limited. ','READY',207.711,187.929,197.82
'REG','KASBM','KASB Modaraba. ','READY',3.1,1.1,2.1
'REG','LEUL','Leather Up Ltd. ','READY',19.13,17.13,18.13
'REG','FLYNG','Flying Cement Company Ltd. ','READY',16.73,14.73,15.73
'REG','ATLH','Atlas Honda Limited. ','READY',579.936,524.704,552.32
'REG','HADC','Hayderi Construction. ','READY',17.51,15.51,16.51
'REG','ICL','Ittehad Chemical Ltd. ','READY',30.093,27.227,28.66
'REG','NRSL','Nimir Resins Limited. ','READY',8.12,6.12,7.12
'REG','GHGL','Ghani Glass Ltd.(XR) ','READY',74.5605,67.4595,71.01
'REG','FCONM','First Constellation Modaraba. ','READY',2.19,.19,1.19
