30APR2014,GASF,8980,Golden Arrow,11,11,10.97,10.99,481000,10.96,,,
30APR2014,PGF,8980,PICIC Growth,30.98,30.98,30.73,30.77,40500,30.54,,,
30APR2014,PIF,8980,PICIC Inv.Fund,13.89,14.2,13.89,14.13,120500,13.7,,,
30APR2014,NBF,8980,NAMCO Bal Fund,5.4,5.4,5.36,5.37,3500,6,,,
30APR2014,TSMF,8980,Tri-Star Mutual,5,5.35,5,5.28,72000,4.8,,,
30APR2014,ARM,8980,Allied Rent,53.06,53.06,53.05,53.05,1000,53.8,,,
30APR2014,BRR,8980,B.R.R.Guardian,5.67,5.94,5.67,5.86,59500,5.85,,,
30APR2014,FECM,8980,Elite Cap.Mod,4.39,4.4,4.39,4.4,2000,4.1,,,
30APR2014,FEM,8980,Equity Modaraba,4.5,4.89,4.5,4.89,20500,4.5,,,
30APR2014,CSM,8980,Cres. Stand.Mod,2,2.01,2,2.01,4500,2,,,
30APR2014,FFLM,8980,1st.Fid.Leasing,3.4,3.9,3.4,3.9,1000,3.51,,,
30APR2014,SCM,8980,Stand.Char. Mod,22.69,22.85,22.69,22.85,16000,22.37,,,
30APR2014,FHAM,8980,Habib Modaraba,9.21,9.4,9.15,9.4,42000,9.2,,,
30APR2014,FNBM,8980,Nat.Bank Mod.,4,4,4,4,2500,4.1,,,
30APR2014,PAKMI,8980,Pak Mod.,2.25,2.25,2.25,2.25,500,2.49,,,
30APR2014,FPJM,8980,Punjab Modaraba,4.64,5,4.41,4.54,424500,4.24,,,
30APR2014,FUDLM,8980,U.D.L.Modaraba,20.5,21.39,20,20.83,155500,20.41,,,
30APR2014,CPAL,8770,Cap.Assets Leasing,5.76,5.76,5.75,5.75,1500,6,,,
30APR2014,OLPL,8770,Orix Leasing,31,31.5,30.62,31.16,101000,30.84,,,
30APR2014,SLCL,8770,Security Leasing,4.16,4.16,4.16,4.16,500,5,,,
30APR2014,SPLC,8770,Saudi Pak Leasing,3.15,3.48,3.15,3.26,231000,3.12,,,
30APR2014,AHL,8770,Arif Habib Ltd.,66.2,68,64,65.05,360000,64.77,,,
30APR2014,AHCL,1350,Arif Habib Corp.,30.4,30.78,29.65,29.78,1206500,29.95,,,
30APR2014,ICIBL,8770,Invest Bank,2.12,2.24,2.01,2.02,344000,2.2,,,
30APR2014,FDIBL,8770,Ist.Dawood Bank,1.7,1.7,1.7,1.7,10500,1.75,,,
30APR2014,JSCL,8770,Jah.Sidd. Co.,11.1,12,11.02,12,13101500,11,,,
30APR2014,KASBSL,8770,KASB SecuritiesXD,6.54,7,6.53,6.91,39000,6.51,,,
30APR2014,AMBL,8350,Apna Microfin. XR,8.29,8.44,7.5,8.15,7000,7.5,,,
30APR2014,ESBL,8770,Escorts Bank,2.6,2.99,2.6,2.99,1500,3,,,
30APR2014,FCSC,8770,Ist.Capital Sec.Corp,3.2,3.2,3.03,3.19,17000,3.08,,,
30APR2014,IGIBL,8770,IGI Inv.Bank,1.77,1.77,1.67,1.72,143000,1.72,,,
30APR2014,IFSL,8770,Invest & Fin.Sec,15.1,15.1,15.1,15.1,3000,15.1,,,
30APR2014,FNEL,8770,F. Nat.Equities,3.35,3.41,3.24,3.36,166500,3.44,,,
30APR2014,JSIL,8770,JS Investments,11.52,12.41,11.45,12.39,1537000,11.41,,,
30APR2014,JSGCL,8770,JS Global Cap.,37.25,39,37,38.15,12000,38.49,,,
30APR2014,DCM,8770,Dawood Cap.Man,2.1,2.2,2.1,2.11,36000,2.7,,,
30APR2014,DEL,8770,Dawood Equities,3.38,3.39,2.9,3.04,69000,3.14,,,
30APR2014,PASL,8770,Pervez Ahmed,5.49,5.69,5.19,5.29,6479500,5.51,,,
30APR2014,TRIBL,8770,Trust Inv.Bank,1.8,1.8,1.8,1.8,50500,1.73,,,
30APR2014,ABL,8350,Allied Bank,125.19,126.45,123.3,125.75,181500,123.12,,,
30APR2014,SMBL,8350,Summit Bank,3.31,3.4,3.25,3.38,314500,3.29,,,
30APR2014,AKBL,8350,Askari Bank,17.64,18.6,17.6,18.59,8076500,17.6,,,
