16JAN2018,GASF,0806,Golden Arrow,9.01,9.33,9.01,9.15,79500,9.12,,,
16JAN2018,PGF,0806,PICIC Growth,30,30.55,30,30.53,18000,30.05,,,
16JAN2018,PIF,0806,PICIC Inv.Fund,13.39,13.4,13.1,13.18,25000,13.01,,,
16JAN2018,TSMF,0806,Tri-Star Mutual,4.5,4.5,4.49,4.49,23000,4.8,,,
16JAN2018,ARMR4,0819,Allied Rental(R,3.51,4.25,3.5,4.25,10000,3.97,,,
16JAN2018,FECM,0819,Elite Cap.Mod,2.47,2.99,2.47,2.7,17500,2.64,,,
16JAN2018,FEM,0819,Equity ModarabaXD,4.55,4.55,4.5,4.5,55000,4.6,,,
16JAN2018,FHAM,0819,Habib ModarabaXD,10.4,10.5,10.4,10.5,1000,10.6,,,
16JAN2018,HMM,0819,Habib Metro Mod,10,10.05,10,10.05,2500,10.05,,,
16JAN2018,FIBLM,0819,I.B.L.Modaraba,3.2,3.2,3.2,3.2,51000,3.2,,,
16JAN2018,MODAM,0819,Mod.Al-MaliXD,3.5,3.5,3.5,3.5,8000,3.5,,,
16JAN2018,FNBM,0819,Nat.Bank Mod.,2.1,2.15,2.1,2.15,8000,2.3,,,
16JAN2018,PAKMI,0819,Pak Mod.,2.15,2.15,2.14,2.14,6000,2.29,,,
16JAN2018,PMI,0819,Prud Mod.1stXD,1.83,1.99,1.83,1.9,205500,1.8,,,
16JAN2018,FPJM,0819,Punjab ModXD,5,5,5,5,5000,4.7,,,
16JAN2018,FUDLM,0819,U.D.L.Modaraba,18.5,20.15,18.5,20.07,58000,19.23,,,
16JAN2018,UCAPM,0819,Unicap Modaraba,1.65,1.94,1.65,1.94,1000,1.5,,,
16JAN2018,GRYL,0815,Grays Leasing,3.93,3.93,3.93,3.93,1000,4.1,,,
16JAN2018,OLPL,0815,Orix Leasing,40.05,40.5,39.5,39.56,61500,40,,,
16JAN2018,SLL,0815,SME Leasing Ltd,2.85,2.85,2.85,2.85,500,2.2,,,
16JAN2018,SLCL,0815,Security Leasin,9.93,10.08,9.15,9.96,46000,9.8,,,
16JAN2018,SPLC,0815,Saudi Pak Leasi,1.56,1.7,1.55,1.64,23500,1.65,,,
16JAN2018,AHL,0813,Arif Habib Ltd.,46,46,44.18,44.43,47500,44.74,,,
16JAN2018,AHCL,0809,Arif Habib Corp,35.55,35.64,35.26,35.64,7000,35.55,,,
16JAN2018,ICIBL,0813,Invest Bank,1.7,1.76,1.67,1.7,153500,1.67,,,
16JAN2018,FDIBL,0813,Ist.Dawood Bank,2.18,2.18,2.05,2.12,152500,2.02,,,
16JAN2018,JSCL,0813,Jah.Sidd. Co.,19.32,19.35,19.14,19.18,106500,18.99,,,
16JAN2018,BIPLS,0813,BIPL Securities,6.99,7,6.99,6.99,6000,6.8,,,
16JAN2018,NEXT,0813,Next Capital,9.65,10.44,9.65,10.23,3000,10.29,,,
16JAN2018,ESBL,0813,Escorts Bank,21.42,21.42,21.42,21.42,21500,20.4,,,
16JAN2018,FCEL,0813,First Cap.Equit,10.89,11.3,10.89,11.3,2000,10.3,,,
16JAN2018,PSX,0813,Pak Stock Exchange,22.77,23.11,22.5,22.77,951500,22.01,,,
16JAN2018,FCSC,0813,Ist.Capital Sec,1.9,2.1,1.9,2.03,361000,1.94,,,
16JAN2018,FCIBL,0813,F.Credit & Inv,4.4,4.47,4.4,4.47,4000,4.4,,,
16JAN2018,IGIBL,0813,IGI Inv.Bank,3.06,3.12,3,3.09,1028500,3.06,,,
16JAN2018,EFGH,0813,EFG Hermes Pak,84,84.95,80,80.75,5500,82,,,
16JAN2018,FNEL,0813,F. Nat.Equities,6.49,6.49,5.6,5.9,72000,5.92,,,
16JAN2018,JSGCL,0813,JS Global Cap.,45.03,45.03,45.03,45.03,500,47.4,,,
16JAN2018,DEL,0813,Dawood Equities,3.4,3.66,3.4,3.45,5000,3.45,,,
16JAN2018,PASL,0813,Pervez Ahmed,1.07,1.07,1,1.04,676000,1,,,
16JAN2018,SIBL,0813,Sec. Inv. Bank,5.6,5.6,5.6,5.6,1500,5.6,,,
16JAN2018,TRIBL,0813,Trust Inv.Bank,2.36,2.51,2.3,2.35,333000,2.53,,,
16JAN2018,ABL,0807,Allied Bank Ltd,91.99,92.3,90.1,92.16,25500,91.61,,,
16JAN2018,SMBL,0807,Summit Bank,2.51,2.57,2.51,2.53,137500,2.55,,,
16JAN2018,AKBL,0807,Askari Bank,20.35,20.85,20,20.06,228000,20.25,,,
16JAN2018,BAFL,0807,Bank Al-Falah,46.75,47,46.25,46.59,423500,46.06,,,
16JAN2018,BIPL,0807,Bankislami Pak.,9.2,9.5,9.2,9.5,6500,9.8,,,
16JAN2018,BOK,0807,Bank Of Khyber,12.62,13.26,12.62,13.25,1500,13.2,,,
16JAN2018,BAHL,0807,Bank AL-Habib,63.5,63.5,63,63.07,188000,63.41,,,
16JAN2018,BOP,0807,B.O.Punjab,8.89,9.17,8.85,8.95,2794000,8.86,,,
16JAN2018,FABL,0807,Faysal Bank,23.65,24.9,23.65,24.19,11661500,23.72,,,
16JAN2018,HBL,0807,Habib Bank,190,198.39,190,197.9,617000,190.47,,,
16JAN2018,MEBL,0807,Meezan Bank,73.5,74.8,73,73.56,61500,73.42,,,
16JAN2018,NBP,0807,National Bank,46.87,47.84,46.8,47.17,636500,46.83,,,
16JAN2018,HMB,0807,Habib Metropol.,37.01,37.01,37.01,37.01,1000,37.01,,,
16JAN2018,MCB,0807,MCB Bank Ltd,220.5,227.74,220.5,225.97,347400,221.57,,,
16JAN2018,JSBL,0807,JS Bank Ltd,7.5,8,7.5,7.88,425000,8,,,
16JAN2018,SILK,0807,Silk Bank Ltd,1.41,1.47,1.39,1.41,873500,1.42,,,
16JAN2018,SNBL,0807,Soneri Bank Ltd,12.98,13.5,12.94,13.1,163000,12.85,,,
16JAN2018,SCBPL,0807,St.Chart.Bank,22,22.1,22,22.05,2500,22.51,,,
16JAN2018,UBL,0807,United Bank,205.01,209.99,205.01,208.42,1498400,206.56,,,
16JAN2018,AICL,0812,Adamjee Ins.,54.49,55.02,54,55,67500,54.01,,,
16JAN2018,CYAN,0812,Cyan Limited,36.75,36.75,36.26,36.26,1000,36.4,,,
16JAN2018,JLICL,0812,Jubile Life InsXD,700,700,700,700,41500,685,,,
16JAN2018,CSIL,0812,Cres.Star Ins.,4.51,4.75,4.5,4.52,124500,4.52,,,
16JAN2018,HICL,0812,Habib Ins.,13.16,13.16,13.16,13.16,500,13.36,,,
16JAN2018,IGIIL,0812,IGI Insurance,317.75,317.75,310.59,315.79,8300,318.33,,,
16JAN2018,ATIL,0812,Atlas Ins. Ltd,72,72.05,71.5,71.75,15500,72,,,
16JAN2018,PIL,0812,PICIC Ins.Ltd.XR,3.9,4,3.71,3.76,690500,3.96,,,
16JAN2018,PKGI,0812,Pak Gen.Ins.,7.45,7.5,7.21,7.22,20500,7.28,,,
16JAN2018,PAKRI,0812,Pak Reinsurance,43.5,43.5,43.5,43.5,5000,43.9,,,
16JAN2018,RICL,0812,Reliance Ins.,7.5,7.5,7.5,7.5,500,7.5,,,
16JAN2018,SHNI,0812,Shaheen Ins.,5,5,4.85,4.97,6500,4.7,,,
16JAN2018,UNIC,0812,United Insuranc,16.3,16.35,16.29,16.29,4500,16.11,,,
16JAN2018,UVIC,0812,Universal Ins.,8.2,8.2,8,8.03,27500,9,,,
16JAN2018,AMTEX,0830,Amtex Limited,1.17,1.24,1.05,1.09,1312500,1.19,,,
16JAN2018,ASTM,0830,Asim Textile,10.54,10.54,10.54,10.54,500,9.55,,,
16JAN2018,BILF,0830,Bilal Fibres,4.35,4.65,3.9,4.02,144000,4.3,,,
16JAN2018,CWSM,0830,Chakwal Spinning,4.23,4.29,4,4.04,250000,4.02,,,
16JAN2018,HIRAT,0830,Hira Textile,8.6,9,8.6,8.98,325500,8.57,,,
