09APR2018,GASF,0806,Golden Arrow,9.58,9.8,9.51,9.75,148500,9.59,,,
09APR2018,PGF,0806,PICIC Growth,31,31.6,31,31.53,20000,31.14,,,
09APR2018,SINDM,0819,Sindh Modaraba,7.4,7.5,7.4,7.5,25500,6.5,,,
09APR2018,TSMF,0806,Tri-Star Mutual,4.74,4.76,4.74,4.75,10000,4.41,,,
09APR2018,ARM,0819,Allied Rent.,18,18,18,18,3000,18,,,
09APR2018,FECM,0819,Elite Cap.Mod,2.84,2.84,2.73,2.73,8500,2.82,,,
09APR2018,FEM,0819,Equity Modaraba,0,4,4,4,2000,4,,,
09APR2018,CSM,0819,Cres. Stand.Mod,3.3,3.3,3.3,3.3,4000,3.3,,,
09APR2018,FFLM,0819,1st.Fid.Leasing,5.6,5.6,5.6,5.6,2500,5.5,,,
09APR2018,ORIXM,0819,Orix Modaraba,19.8,19.9,19.8,19.9,2000,19.99,,,
09APR2018,FHAM,0819,Habib Modaraba,10.91,10.91,10.41,10.41,300000,11,,,
09APR2018,HMM,0819,Habib Metro Mod,10.1,10.15,10.06,10.06,2000,10.1,,,
09APR2018,FTMM,0819,F.Treet Manuf,36.1,36.1,36.1,36.1,10500,38,,,
09APR2018,PIM,0819,Popular Islamic Mod.,4.15,4.25,4.15,4.2,1000,4.27,,,
09APR2018,ORM,0819,Orient Rental M,11.2,11.2,11.2,11.2,500,10.4,,,
09APR2018,FNBM,0819,Nat.Bank Mod.,2,2.05,2,2.05,5000,2,,,
09APR2018,PAKMI,0819,Pak Mod.,2.37,2.37,2.02,2.09,31500,2.24,,,
09APR2018,PMI,0819,Prud Mod.1st,2,2,1.9,1.91,17000,1.94,,,
09APR2018,FUDLM,0819,U.D.L.Modaraba,23.11,23.5,23.11,23.22,10000,23.1,,,
09APR2018,UCAPM,0819,Unicap Modaraba,1.05,1.11,1.03,1.03,4500,1.1,,,
09APR2018,GRYL,0815,Grays Leasing,4.85,4.85,4.2,4.22,13500,4.16,,,
09APR2018,PGLC,0815,Pak Gulf Leasin,0,11.1813,0,11.1813,0,11.4,,,
09APR2018,SLCL,0815,Security Leasin,9.28,9.38,8.8,9.32,96500,8.98,,,
09APR2018,MCBAH,0813,MCB-ARIF Habib,24.1,24.1,24.1,23.3,4000,23.3,,,
09APR2018,AHL,0813,Arif Habib Ltd.,50.95,51.5,50,50.72,330000,50.51,,,
09APR2018,AHCL,0809,Arif Habib Corp,35.29,35.3,34.8,35.2,714500,35.23,,,
09APR2018,ICIBL,0813,Invest Bank,1.54,1.55,1.53,1.54,19500,1.51,,,
09APR2018,FDIBL,0813,Ist.Dawood Bank,1.85,1.85,1.7,1.7,71500,1.72,,,
09APR2018,JSCL,0813,Jah.Sidd. Co.,20.09,20.57,20.01,20.54,3264500,19.57,,,
09APR2018,NEXT,0813,Next Capital,9.9,9.95,9.21,9.21,2500,9.59,,,
09APR2018,ESBL,0813,Escorts Bank,37,37,36.11,37,330000,35.24,,,
09APR2018,PSX,0813,Pak Stock Exchange,25.45,25.7,25.23,25.4,267000,24.95,,,
09APR2018,FCSC,0813,Ist.Capital Sec,2.28,2.28,2.1,2.24,50000,2.17,,,
09APR2018,FNEL,0813,F. Nat.Equities,5.59,5.72,5.3,5.46,27000,5.54,,,
09APR2018,JSIL,0813,JS Investments,10.89,11.15,10.89,11.02,34000,10.8,,,
09APR2018,JSGCL,0813,JS Global Cap.,46.9,46.9,46.9,46.9,500,45.5,,,
09APR2018,DEL,0813,Dawood Equities,3.75,4,3.75,4,1000,4,,,
09APR2018,PASL,0813,Pervez Ahmed,0.97,0.98,0.92,0.96,201000,0.94,,,
