MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','ASL','Aisha Steel Mills Limited. ','READY',21.714,19.646,20.68
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Sh ','READY',22.05,19.95,21
'REG','TPL','TPL CORP Limited. ','READY',8.75,6.75,7.75
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd. ','READY',8,6,7
'REG','ICI','ICI Pakistan Limited. ','READY',792.75,717.25,755
'REG','GAMON','Gammon Pak. ','READY',20.59,18.59,19.59
'REG','EFUL','EFU Life Assurance Ltd. ','READY',281.4,254.6,268
'REG','PSYL','Pakistan Synthentics Ltd. ','READY',22.365,20.235,21.3
'REG','KOHE','Kohinoor Energy Ltd.(XD) ','READY',40.425,36.575,38.5
'REG','BAPL','Bawany Air Products Ltd. ','READY',9.66,7.66,8.66
'REG','IGIIL','IGI Insurance Limited.(XD) ','READY',331.0965,299.5635,315.33
'REG','CRTM','Crescent Textile Mills Ltd. ','READY',32.8125,29.6875,31.25
'REG','FATIMA','Fatima Fertilizer Co Ltd. ','READY',32.3715,29.2885,30.83
'REG','ATRL','Attock Refinery Limited. ','READY',269.262,243.618,256.44
'REG','EFOODS','Engro Foods Limited. ','READY',92.8515,84.0085,88.43
'REG','PSEL','Pakistan Services Limited. ','READY',1039.5,940.5,990
'REG','MODAM','Modarba Al-Mali. ','READY',4.8,2.8,3.8
'REG','TPLI','TPL Insurance Ltd. ','READY',21,19,20
'REG','FMMFO','Faysal Money Market Fund ','READY',110.0925,99.6075,104.85
'REG','PDRFO','Primus Daily Reserve Fund. ','READY',87.36,79.04,83.2
'REG','LPL','LALPIR Power Limited. ','READY',21.672,19.608,20.64
'REG','EPQL','Engro Powergen Qadirpur Ltd ','READY',36.4875,33.0125,34.75
'REG','HBLMMF','HBL Money Market Fund. ','READY',110.6516,100.1134,105.3825
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',105.5362,95.4852,100.5107
'REG','CTM','Colony Textile Mills Ltd. ','READY',5,3,4
'REG','AVN','Avanceon Limited. ','READY',57.1725,51.7275,54.45
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',280.035,253.365,266.7
'REG','EFERT','Engro Fertilizers Limited. ','READY',73.4475,66.4525,69.95
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd. ','READY',17.35,15.35,16.35
'REG','SPWL','Saif Power Ltd. ','READY',29.925,27.075,28.5
'REG','GHGL','Ghani Glass Ltd.(XR) ','READY',69.4575,62.8425,66.15
'REG','FCONM','First Constellation Modaraba. ','READY',2.19,.19,1.19
'REG','THCCL','Thatta Cement Company Ltd. ','READY',24.1605,21.8595,23.01
'REG','ALTN','Altern Energy Ltd. ','READY',44.625,40.375,42.5
'REG','INKL','International Knitwear Ltd. ','READY',12.95,10.95,11.95
'REG','FTSM','First Tri-Star Mod. ','READY',13.5389,11.5389,12.5389
'REG','FRSM','Faran Sugar Mills Ltd. ','READY',84,76,80
'REG','CYAN','Cyan Limited. ','READY',43.5435,39.3965,41.47
