27MAY2015,GASF,8980,Golden Arrow,9.2,9.35,9.17,9.28,268500,9.28,,,
27MAY2015,PGF,8980,PICIC Growth,24.45,24.64,24.45,24.5,3500,24.2,,,
27MAY2015,PIF,8980,PICIC Inv.Fund,11.5,11.5,11.5,11.5,35500,11.16,,,
27MAY2015,TSMF,8980,Tri-Star Mutual,2.6,2.89,2.6,2.89,3000,2.5,,,
27MAY2015,BRR,8980,B.R.R.Guardian,7.35,7.35,7.28,7.35,81000,7.4,,,
27MAY2015,FECM,8980,Elite Cap.Mod,4.01,4.1,4.01,4.05,1500,4.1,,,
27MAY2015,FEM,8980,Equity Modaraba,4.26,4.26,4.26,4.26,500,4.5,,,
27MAY2015,CSM,8980,Cres. Stand.Mod,1.79,1.8,1.79,1.8,12000,1.59,,,
27MAY2015,KASBM,8980,KASB Mod,3.04,3.04,3.01,3.01,3500,3.2,,,
27MAY2015,MODAM,8980,Mod.Al-Mali,2.55,2.55,2.55,2.55,500,2.55,,,
27MAY2015,FPRM,8980,Paramount Mod,13,13,13,13,1500,12.61,,,
27MAY2015,PMI,8980,Prud Mod.1stXD,1.71,1.75,1.7,1.75,10000,1.71,,,
27MAY2015,FPJM,8980,Punjab Modaraba,5.16,5.35,5.15,5.35,25500,5.2,,,
27MAY2015,FUDLM,8980,U.D.L.Modaraba,23,24,23,23.7,52500,22.86,,,
27MAY2015,UCAPM,8980,Unicap Modaraba,1.1,1.19,0.92,1.19,33500,1.1,,,
27MAY2015,CPAL,8770,Cap.Assets Leasing,10.49,10.49,10.49,10.49,67000,9.49,,,
27MAY2015,OLPL,8770,Orix Leasing,59,59.5,58.9,59.49,13500,58.52,,,
27MAY2015,SPLC,8770,Saudi Pak Leasing,1.33,1.33,1.33,1.33,10500,1.3,,,
27MAY2015,SCLL,8770,Stand.ChartLeas,8.02,8.02,8.02,8.02,1500,8.15,,,
27MAY2015,MCBAH,8770,MCB-ARIF Habib,31.71,31.71,31.7,31.7,2000,31.7,,,
27MAY2015,AHL,8770,Arif Habib Ltd.,60.02,61.39,59.62,61.31,405500,60.38,,,
27MAY2015,AHCL,1350,Arif Habib Corp,36.9,38,36.8,37.47,585000,37.01,,,
27MAY2015,ICIBL,8770,Invest Bank,1.4,1.4,1.33,1.35,26000,1.35,,,
27MAY2015,JSCL,8770,Jah.Sidd. Co.,17.34,18.25,17.3,17.84,7081500,17.34,,,
27MAY2015,KASBSL,8770,KASB Securities,9.52,10.1,9.5,9.73,12000,10.18,,,
27MAY2015,NEXT,8770,Next Capital,5.75,5.75,5.75,5.75,500,5.59,,,
27MAY2015,FCSC,8770,Ist.Capital Sec.Corp,1.63,1.77,1.61,1.77,3000,1.66,,,
27MAY2015,IGIBL,8770,IGI Inv.Bank,1.41,1.46,1.41,1.42,12000,1.44,,,
27MAY2015,IFSL,8770,Invest & Fin.Sec,29.1,30.49,29,30.35,37000,29.04,,,
27MAY2015,FNEL,8770,F. Nat.Equities,2.35,2.35,2.35,2.3,2000,2.3,,,
27MAY2015,JSIL,8770,JS Investments,12.28,12.75,12.25,12.49,634000,12.16,,,
27MAY2015,DEL,8770,Dawood Equities,3,3,2.8,3,31000,2.75,,,
27MAY2015,PASL,8770,Pervez Ahmed,1.67,1.76,1.67,1.75,591500,1.7,,,
27MAY2015,TRIBL,8770,Trust Inv.Bank,0.99,1.04,0.98,1.04,31000,1.01,,,
27MAY2015,ABL,8350,Allied Bank,100.76,102.3,100.76,101.37,458900,100.79,,,
27MAY2015,SMBL,8350,Summit Bank,3.2,3.29,3.16,3.18,241000,3.25,,,
27MAY2015,AKBL,8350,Askari Bank,19.5,20,19.5,19.86,359500,19.51,,,
27MAY2015,BAFL,8350,Bank Al-Falah,26.34,26.34,25.6,26.02,2693500,25.79,,,
27MAY2015,BIPL,8350,Bankislami Pak.,9.4,9.42,9.35,9.41,8000,9.5,,,
27MAY2015,BOK,8350,Bank Of Khyber,9.31,9.31,9.31,9.31,500,9.74,,,
27MAY2015,BAHL,8350,Bank AL-Habib,42.25,42.49,42,42.17,931000,41.98,,,
27MAY2015,BOP,8350,B.O.Punjab,9.15,9.34,9.11,9.28,4599000,9.09,,,
27MAY2015,FABL,8350,Faysal Bank,16.49,16.55,16.3,16.48,291000,16.29,,,
27MAY2015,HBL,8350,Habib Bank XD,193.5,196.5,193,195.89,3727800,193.06,,,
27MAY2015,MEBL,8350,Meezan BankXD,42.2,42.2,41.99,41.99,2000,41,,,
27MAY2015,NBP,8350,National Bank.,54.8,56,54.1,55.52,1210500,54.34,,,
27MAY2015,HMB,8350,Habib Metropolitan,31,31.6,30.52,31.6,15000,31,,,
27MAY2015,MCB,8350,MCB Bank LtdXD,249,256.69,248.2,254.29,218200,249.32,,,
27MAY2015,NIB,8350,NIB Bank Limited,1.9,1.93,1.89,1.92,565500,1.89,,,
27MAY2015,JSBL,8350,JS Bank Ltd,6.19,6.54,5.99,6.32,2180000,5.85,,,
27MAY2015,SBL,8350,Samba Bank,5,5.61,5,5.1,13500,5.49,,,
27MAY2015,SILK,8350,SilkBank Limited,1.84,1.86,1.8,1.86,125500,1.8,,,
27MAY2015,SNBL,8350,Soneri Bank Ltd,11.8,11.88,11.55,11.75,391000,11.6,,,
27MAY2015,SCBPL,8350,St.Chart.Bank,24,24.2,24,24,42000,23.95,,,
27MAY2015,UBL,8350,United Bank XD,159.65,162.75,158.01,161.87,2648000,158.98,,,
27MAY2015,AICL,8530,Adamjee Ins.XD,44.76,45.4,44.4,44.5,660000,44.76,,,
27MAY2015,AGIC,8530,Ask.Gen.Ins.,31,31.24,30.02,30.98,84500,30.1,,,
27MAY2015,CYAN,8530,Cyan Limited,75,75.8,75,75,17500,75,,,
27MAY2015,JLICL,8570,Jubile Life Ins.,398,400,398,400,700,400,,,
27MAY2015,EFUG,8530,EFU General XD,149,157,149,155.22,18900,151.25,,,
27MAY2015,EFUL,8570,EFU Life Assr. XD,179.99,182,176,176,1300,176.02,,,
27MAY2015,HICL,8530,Habib Ins.,18.25,18.5,18.25,18.5,13500,18.4,,,
27MAY2015,IGIIL,8530,IGI Insurance,218.9,221,216,216.79,17600,216.87,,,
