16NOV2017,GASF,0806,Golden ArrowXD,10.35,10.35,10.24,10.24,57000,10.2,,,
16NOV2017,PGF,0806,PICIC Growth,29.9,30,29.9,29.95,23000,29.84,,,
16NOV2017,TSMF,0806,Tri-Star Mutual,6.45,6.45,5.7,5.7,2500,5.49,,,
16NOV2017,FECM,0819,Elite Cap.Mod,0,2.98,2.98,2.98,2000,2.98,,,
16NOV2017,FEM,0819,Equity Modaraba,5,5,4.95,4.95,20500,4.85,,,
16NOV2017,CSM,0819,Cres. Stand.ModXD,3.3,4,2.71,3,11500,3.03,,,
16NOV2017,FHAM,0819,Habib ModarabaXD,10.05,10.05,10,10,2500,9.95,,,
16NOV2017,HMM,0819,Habib Metro Mod,10.15,10.15,10.15,10.15,1000,10.13,,,
16NOV2017,PIM,0819,Popular Islamic Mod.,2.92,2.92,2.92,2.92,500,3.9,,,
16NOV2017,PMI,0819,Prud Mod.1stXD,1.81,1.92,1.81,1.92,17500,1.89,,,
16NOV2017,FUDLM,0819,U.D.L.ModarabaXD,21.5,21.75,21.5,21.75,3000,21.4,,,
16NOV2017,UCAPM,0819,Unicap Modaraba,2,2,1.8,1.8,11500,1.9,,,
16NOV2017,OLPL,0815,Orix Leasing,38.25,38.25,38,38,14000,38,,,
16NOV2017,SLL,0815,SME Leasing Ltd,3.3,3.3,3.3,3.3,500,2.52,,,
16NOV2017,SLCL,0815,Security Leasin,10,10.1,10,10.09,5000,10.12,,,
16NOV2017,SPLC,0815,Saudi Pak Leasi,1.9,2.05,1.81,1.88,14000,1.97,,,
16NOV2017,AHL,0813,Arif Habib Ltd.,41.5,41.5,39.4,39.71,158000,41,,,
16NOV2017,AHCL,0809,Arif Habib CorpXD,35.01,35.33,34.63,35.22,20000,35.3,,,
16NOV2017,ICIBL,0813,Invest Bank,1.7,1.71,1.67,1.68,38000,1.67,,,
16NOV2017,FDIBL,0813,Ist.Dawood Bank,2.45,2.45,2.11,2.26,69500,2.31,,,
16NOV2017,JSCL,0813,Jah.Sidd. Co.,21.79,21.9,21,21.24,136000,21.76,,,
16NOV2017,BIPLS,0813,BIPL Securities,8.6,9.17,8.16,8.67,2000,9.15,,,
16NOV2017,AMBL,0813,Apna Microfin.,5.54,5.54,5.54,5.54,500,5.55,,,
16NOV2017,PSX,0813,Pak Stock Exchange,17.51,17.68,17.2,17.55,627000,17.56,,,
16NOV2017,FCSC,0813,Ist.Capital Sec,2.36,2.36,2.28,2.28,28500,2.33,,,
16NOV2017,FCIBL,0813,F.Credit & Inv,6.21,6.49,5.98,6.49,51500,6.98,,,
16NOV2017,IGIBL,0813,IGI Inv.Bank,2.61,2.61,2.52,2.6,80500,2.6,,,
16NOV2017,EFGH,0813,EFG Hermes Pak,71.7,71.7,71.7,71.7,2800,75.47,,,
16NOV2017,FNEL,0813,F. Nat.Equities,5.31,5.58,5.31,5.46,4000,5.52,,,
16NOV2017,JSIL,0813,JS Investments,10.5,11.48,10.5,11.48,9500,10.5,,,
16NOV2017,JSGCL,0813,JS Global Cap.,49.8,49.8,49.8,49.8,500,48,,,
16NOV2017,DEL,0813,Dawood Equities,4,4,4,4,500,3.91,,,
16NOV2017,PASL,0813,Pervez Ahmed,1.4,1.42,1.39,1.39,75000,1.42,,,
16NOV2017,SIBL,0813,Sec. Inv. Bank,5,5,4.85,4.85,2500,4.5,,,
16NOV2017,TRIBL,0813,Trust Inv.Bank,2.1,2.17,2.05,2.1,83000,2.1,,,
16NOV2017,ABL,0807,Allied Bank LtdXD,81.5,82,81.5,81.5,43500,81.97,,,
16NOV2017,SMBL,0807,Summit Bank,2.56,2.7,2.56,2.6,20500,2.65,,,
16NOV2017,AKBL,0807,Askari BankXD,18.63,18.7,18.62,18.62,133000,18.6,,,
16NOV2017,BAFL,0807,Bank Al-Falah,40.3,40.6,40.25,40.26,2003000,40.23,,,
16NOV2017,BIPL,0807,Bankislami Pak.,10.2,10.35,10,10.1,703500,10.16,,,
16NOV2017,BOK,0807,Bank Of Khyber,13.1,13.24,12.61,13.23,19000,13.1,,,
16NOV2017,BAHL,0807,Bank AL-Habib,55.6,57.5,55.6,57.43,135500,57,,,
16NOV2017,BOP,0807,B.O.Punjab,8.37,8.6,8.35,8.5,1661500,8.37,,,
