03AUG2015,GASF,0806,Golden Arrow,12.25,12.25,11.88,11.91,841000,12.13,,,
03AUG2015,PGF,0806,PICIC Growth,27,27,26.7,26.75,38000,26.99,,,
03AUG2015,PIF,0806,PICIC Inv.Fund,13,13.1,12.75,13,290000,13,,,
03AUG2015,FANM,0819,AL-Noor Modar,4.49,4.5,4.49,4.49,21500,4.49,,,
03AUG2015,BFMOD,0819,B.F.Modaraba,8.9,9,8.9,8.98,6000,9,,,
03AUG2015,BRR,0819,B.R.R.Guardian,7.65,7.85,7.65,7.75,143000,7.75,,,
03AUG2015,FECM,0819,Elite Cap.Mod,4.25,4.44,4.05,4.05,12000,4.19,,,
03AUG2015,FFLM,0819,1st.Fid.Leasing,2.9,2.9,2.9,2.9,1000,2.7,,,
03AUG2015,SCM,0819,Stand.Char. Mod,30,30.05,29.85,29.85,88000,29.72,,,
03AUG2015,FHAM,0819,Habib Modaraba,11,11,10.96,10.96,17000,10.91,,,
03AUG2015,MODAM,0819,Mod.Al-Mali,2.56,2.65,2.55,2.55,48500,3,,,
03AUG2015,FPRM,0819,Paramount Mod,13.25,13.25,13.25,13.25,1000,13,,,
03AUG2015,PMI,0819,Prud Mod.1stXD,2.14,2.35,2.14,2.26,45000,2.11,,,
03AUG2015,FPJM,0819,Punjab Modaraba,6.5,6.5,6.26,6.26,9500,6.45,,,
03AUG2015,FUDLM,0819,U.D.L.Modaraba,26.72,26.72,26.6,26.6,8000,26.5,,,
03AUG2015,CPAL,0815,Cap.Assets Leasing,11.4,12,11.4,12,32000,11,,,
03AUG2015,OLPL,0815,Orix Leasing,70,72.5,70,70.81,156500,70.08,,,
03AUG2015,SLCL,0815,Security Leasing,2.54,3.18,2.75,3.18,5500,2.94,,,
03AUG2015,SPLC,0815,Saudi Pak Leasing,1.84,2,1.82,2,46000,1.98,,,
03AUG2015,SCLL,0815,Stand.ChartLeas,9.35,9.5,9.25,9.5,5000,9.1,,,
03AUG2015,MCBAH,0813,MCB-ARIF Habib,29.25,30,29.25,29.25,90000,29,,,
03AUG2015,AHL,0813,Arif Habib Ltd.,80.49,81,78.01,79.61,567500,79.2,,,
03AUG2015,AHCL,0809,Arif Habib Corp,57,57.45,56.35,56.5,473000,56.96,,,
03AUG2015,ICIBL,0813,Invest Bank,1.69,1.69,1.69,1.69,500,1.6,,,
03AUG2015,FDIBL,0813,Ist.Dawood Bank,1.8,1.8,1.67,1.69,3500,1.6,,,
03AUG2015,JSCL,0813,Jah.Sidd. Co.,29.3,29.44,28.2,28.54,5299000,29.12,,,
03AUG2015,NEXT,0815,Next Capital,11.25,11.44,10.3,10.82,160500,10.51,,,
03AUG2015,AMBL,0813,Apna Microfin.,6.72,8.1,6.7,8.1,85500,7.1,,,
03AUG2015,FCSC,0813,Ist.Capital Sec.Corp,3.35,3.5,3.2,3.44,243500,3.28,,,
03AUG2015,FCIBL,0813,F.Credit & Inv,7.24,7.24,7.24,7.24,500,6.94,,,
03AUG2015,IGIBL,0813,IGI Inv.Bank,2.18,2.29,2.16,2.19,392500,2.26,,,
03AUG2015,IFSL,0813,Invest & Fin.Sec,35.58,37.15,35.55,37.15,124000,35.39,,,
03AUG2015,FNEL,0813,F. Nat.Equities,3.52,3.53,3.52,3.53,1000,3.6,,,
03AUG2015,JSIL,0813,JS Investments,17.69,17.69,17,17.02,117500,17.38,,,
03AUG2015,JSGCL,0813,JS Global Cap.,53.67,53.99,53.67,53.99,2000,56.49,,,
03AUG2015,DEL,0813,Dawood Equities,3.35,3.49,3.11,3.45,30000,3.7,,,
03AUG2015,PASL,0813,Pervez Ahmed,2.65,2.75,2.6,2.64,1535000,2.67,,,
03AUG2015,TRIBL,0813,Trust Inv.Bank,1.44,1.64,1.44,1.64,7000,1.42,,,
03AUG2015,TSBL,0813,Trust Brokerage,6.89,6.9,6.04,6.65,6500,6.84,,,
03AUG2015,ABL,0807,Allied Bank,104.05,104.05,103.25,103.45,193000,103.3,,,
03AUG2015,SMBL,0807,Summit Bank,4.85,5.23,4.85,5.01,1923500,4.79,,,
03AUG2015,AKBL,0807,Askari Bank,23.77,23.95,23.5,23.75,942500,23.73,,,
03AUG2015,BAFL,0807,Bank Al-Falah,28.1,28.45,27.75,28.22,784000,28.28,,,
03AUG2015,BIPL,0807,Bankislami Pak.,11.7,11.74,10.75,11.5,27500,11.74,,,
03AUG2015,BOK,0807,Bank Of Khyber,10.97,11.2,10.64,11.02,16500,11.2,,,
03AUG2015,BAHL,0807,Bank AL-Habib,45.1,45.5,45.1,45.25,162000,44.95,,,
03AUG2015,BOP,0807,B.O.Punjab,9.75,9.83,9.65,9.69,2372500,9.65,,,
03AUG2015,FABL,0807,Faysal Bank,17,17.75,17,17.41,6018000,16.99,,,
03AUG2015,HBL,0807,Habib Bank,232.5,235.9,229,233.93,391700,233.33,,,
03AUG2015,MEBL,0807,Meezan Bank,46.25,46.25,45.98,46,33500,46.26,,,
03AUG2015,NBP,0807,National Bank.,56.2,57.25,56.2,57,156500,57.13,,,
03AUG2015,HMB,0807,Habib Metropolitan,32,32,31.5,32,218500,32,,,
03AUG2015,MCB,0807,MCB Bank Ltd,279.2,281.4,278.51,279.26,409800,277.2,,,
03AUG2015,NIB,0807,NIB Bank Limited,2.54,2.63,2.45,2.5,5576500,2.51,,,
03AUG2015,JSBL,0807,JS Bank Ltd,8.45,8.7,8.45,8.6,251000,8.64,,,
03AUG2015,SBL,0807,Samba Bank,7.7,7.94,7.2,7.44,129000,7.2,,,
03AUG2015,SILK,0807,Silk Bank Ltd,2,2,1.92,1.96,1241500,1.98,,,
03AUG2015,SILKR1,0807,Silk Bank(R),0.21,0.26,0.2,0.22,14824500,0.21,,,
03AUG2015,SNBL,0807,Soneri Bank Ltd,13.63,13.8,13.63,13.65,38000,13.73,,,
03AUG2015,SCBPL,0807,St.Chart.Bank,26,26,26,26,500,25.5,,,
03AUG2015,UBL,0807,United Bank,184.4,184.95,183.5,184.01,456800,183.11,,,
03AUG2015,AICL,0812,Adamjee Ins.,55.54,56.2,54.99,55.44,801500,55.83,,,
03AUG2015,AGIC,0812,Ask.Gen.Ins.,33.4,34.28,32.9,34.28,175500,32.65,,,
03AUG2015,CYAN,0812,Cyan Limited,113.99,113.99,108.86,108.86,78000,114.58,,,
03AUG2015,JLICL,0812,Jubile Life Ins.,506,508,500,500,14000,503.23,,,
03AUG2015,CSIL,0812,Cres.Star Ins.Ltd.,13.88,14.51,13.85,14.51,816000,13.51,,,
03AUG2015,EFUG,0812,EFU General,152.01,153.01,152.01,153.01,2000,154,,,
03AUG2015,IGIIL,0812,IGI Insurance,224,229,221.02,222.03,38300,222.69,,,
03AUG2015,EWLA,0812,East West Life,11.41,11.7,11.33,11.46,11500,12.33,,,
03AUG2015,ATIL,0812,Atlas Ins. Ltd,74.8,74.9,74.5,74.9,3000,73,,,
03AUG2015,JGICL,0812,JubileeGen.,106.11,107,105.11,107,5500,109.55,,,
03AUG2015,PIL,0812,PICIC Ins.Ltd.,11.9,12.1,11.9,12.1,3000,12.9,,,
03AUG2015,PAKRI,0812,Pak Reinsurance,38,38.5,37.75,38.19,527000,38.01,,,
03AUG2015,PINL,0812,Premier Ins.,36.15,36.17,36.15,36.17,1500,34.54,,,
03AUG2015,RICL,0812,Reliance Ins.,16.7,16.95,15.75,16.24,123000,16.75,,,
03AUG2015,SHNI,0812,Shaheen Ins.,7.9,7.9,7.55,7.55,6000,7.81,,,
03AUG2015,SSIC,0812,Silver Star Ins.,8.2,8.35,8.02,8.04,81500,7.94,,,
03AUG2015,TDIL,0812,TPL Direct Insurance,22.5,23,22.5,23,6000,23.5,,,
03AUG2015,UNIC,0812,United Insurance,26.6,28.01,26.5,27.3,58500,27.1,,,
03AUG2015,UVIC,0812,Universal Insurance,8.5,8.5,8.25,8.25,1500,8.44,,,
03AUG2015,AMTEX,0830,Amtex Limited,2.73,2.75,2.65,2.66,321500,2.65,,,
03AUG2015,ASTM,0830,Asim Textile,7.61,7.61,7.61,7.61,2000,7.6,,,
03AUG2015,BCML,0830,Babri Cotton,49,49,49,49,1000,51,,,
