18JUL2014,GASF,8980,Golden Arrow,10,10,9.95,9.99,130500,9.97,,,
18JUL2014,PGF,8980,PICIC Growth,32.55,32.66,32.25,32.58,79000,32.29,,,
18JUL2014,PIF,8980,PICIC Inv.Fund,14.21,14.49,14.21,14.42,87000,14.2,,,
18JUL2014,TSMF,8980,Tri-Star Mutual,4.5,4.5,4.22,4.4,7000,4.4,,,
18JUL2014,ARM,8980,Allied Rent,54,54,54,54,10000,55,,,
18JUL2014,BRR,8980,B.R.R.Guardian,5.81,5.81,5.75,5.78,50500,5.78,,,
18JUL2014,FEM,8980,Equity Modaraba,4.15,4.15,4.15,4.15,1000,4.4,,,
18JUL2014,CSM,8980,Cres. Stand.Mod,1.78,1.78,1.78,1.78,9500,1.77,,,
18JUL2014,SCM,8980,Stand.Char. Mod,22.98,22.98,22.95,22.96,1500,22.15,,,
18JUL2014,FHAM,8980,Habib Modaraba,9.75,9.99,9.75,9.99,29000,9.91,,,
18JUL2014,PMI,8980,Prud Mod.1st,1.9,1.92,1.88,1.92,15000,1.9,,,
18JUL2014,FPJM,8980,Punjab Modaraba,3.6,3.6,3.3,3.5,45000,3.58,,,
18JUL2014,FUDLM,8980,U.D.L.Modaraba,18.45,18.95,18.45,18.95,3000,19,,,
18JUL2014,UCAPM,8980,Unicap Modaraba,2,2,2,2,1000,2,,,
18JUL2014,OLPL,8770,Orix Leasing,34,34,33.5,33.61,211500,34,,,
18JUL2014,SLCL,8770,Security Leasing,3.94,3.94,3.94,3.94,500,3.79,,,
18JUL2014,SPLC,8770,Saudi Pak Leasing,2.9,2.98,2.9,2.98,11500,3.01,,,
18JUL2014,SCLL,8770,Stand.ChartLeas,7.5,7.6,7.5,7.6,1500,7.56,,,
18JUL2014,AHL,8770,Arif Habib Ltd.,62.5,62.63,62,62.2,15000,62.49,,,
18JUL2014,AHCL,1350,Arif Habib Corp.,26.9,27.2,26.75,26.9,109000,27.03,,,
18JUL2014,ICIBL,8770,Invest Bank,1.71,1.9,1.71,1.88,4500,1.8,,,
18JUL2014,JSCL,8770,Jah.Sidd. Co.,10.55,10.55,10.26,10.31,1484000,10.52,,,
18JUL2014,KASBSL,8770,KASB Securities,6,6,6,6,52000,5.73,,,
18JUL2014,NEXT,8770,Next Capital,0,4.48,4.48,4.2,500,4.2,,,
18JUL2014,FCIBL,8770,F.Credit & Inv,5.52,5.52,5.51,5.51,10000,5.52,,,
18JUL2014,IGIBL,8770,IGI Inv.Bank,1.54,1.54,1.49,1.5,26500,1.48,,,
18JUL2014,IFSL,8770,Invest & Fin.Sec,17.1,17.15,16.7,16.7,4500,16.15,,,
18JUL2014,FNEL,8770,F. Nat.Equities,2.67,2.67,2.65,2.65,4500,2.7,,,
18JUL2014,JSIL,8770,JS Investments,12.05,12.25,11.91,12.09,109000,12.18,,,
18JUL2014,DEL,8770,Dawood Equities,2.42,2.42,2.42,2.42,500,2.6,,,
18JUL2014,PASL,8770,Pervez Ahmed,3.85,4,3.8,3.82,281000,3.89,,,
18JUL2014,ABL,8350,Allied Bank,124.1,126,122.76,123.18,38400,123.28,,,
18JUL2014,SMBL,8350,Summit Bank,3.13,3.25,3.1,3.15,956000,3.16,,,
18JUL2014,SMBLCPSB,8350,Summit Bank(Con)B,0,10,10,10,2000000,10,,,
18JUL2014,AKBL,8350,Askari Bank,19.3,19.5,19.1,19.31,2776000,19.07,,,
18JUL2014,BAFL,8350,Bank Al-Falah,28.56,29.01,28.56,28.94,2389000,28.68,,,
18JUL2014,BIPL,8350,Bankislami Pakistan,9.95,10.1,9.95,10.09,67000,10.05,,,
18JUL2014,BOK,8350,Bank Of Khyber,9,9,8.83,8.9,4500,9.11,,,
18JUL2014,BAHL,8350,Bank AL-Habib,48.25,48.8,48.25,48.62,408500,48.47,,,
18JUL2014,BOP,8350,B.O.Punjab,8.85,8.95,8.77,8.8,1237000,8.83,,,
18JUL2014,FABL,8350,Faysal Bank,16.5,16.77,16.5,16.66,2160000,16.5,,,
18JUL2014,HBL,8350,Habib Bank Ltd,191.89,192,189,189.89,110400,191.88,,,
18JUL2014,KASBB,8350,KASB Bank Ltd.,1.65,1.7,1.62,1.69,104500,1.63,,,
18JUL2014,MEBL,8350,Meezan Bank,41.5,41.5,41.5,41.5,1266000,42,,,
18JUL2014,NBP,8350,National Bank.,62.3,62.6,61.7,61.81,1622000,62.15,,,
18JUL2014,HMB,8350,Habib Metropol,33.1,33.1,32.6,32.6,30000,33.01,,,
18JUL2014,MCB,8350,MCB Bank Ltd,305.06,311,302.3,303.78,319000,307.52,,,
18JUL2014,NIB,8350,NIB Bank Limited,2.15,2.17,2.1,2.12,604000,2.13,,,
18JUL2014,JSBL,8350,JS Bank Ltd,5.85,5.85,5.5,5.5,581000,5.61,,,
18JUL2014,SBL,8350,Samba Bank,6.55,6.55,6.5,6.5,269500,6.5,,,
18JUL2014,SILK,8350,SilkBank Limited,2.06,2.08,2.01,2.04,400000,2.1,,,
18JUL2014,SNBL,8350,Soneri Bank Ltd,12.91,13.24,12.75,13.15,11500,13,,,
18JUL2014,SCBPL,8350,St.Chart.Bank,24.3,24.79,24.25,24.61,29500,24.61,,,
18JUL2014,UBL,8350,United Bank,180.7,182,178.9,180.03,1307800,180.84,,,
18JUL2014,AICL,8530,Adamjee Ins.,48,49,47.9,48.49,5263500,47.8,,,
