02OCT2017,GASF,0806,Golden Arrow,11.89,11.89,11.75,11.75,105000,11.75,,,
02OCT2017,PGF,0806,PICIC GrowthXD,28.65,28.65,28.25,28.65,1621500,28.9,,,
02OCT2017,PIF,0806,PICIC Inv.FundXD,13.25,13.25,12.7,12.7,13500,13,,,
02OCT2017,TSMF,0806,Tri-Star Mutual,7.9,8,7.9,8,7000,7.93,,,
02OCT2017,FANM,0819,AL-Noor ModXD,3.53,3.53,3.53,3.53,1000,3.79,,,
02OCT2017,BFMOD,0819,B.F.Modaraba,9,9,9,9,5000,9,,,
02OCT2017,BRR,0819,B.R.R.Guardian,9.6,9.6,9.4,9.4,173000,9.07,,,
02OCT2017,FECM,0819,Elite Cap.Mod,3.6,3.63,3.5,3.5,11500,3.51,,,
02OCT2017,FEM,0819,Equity Modaraba,5.5,5.5,5.5,5.5,5000,6.18,,,
02OCT2017,CSM,0819,Cres. Stand.Mod,3.85,3.85,3.25,3.4,51000,3.5,,,
02OCT2017,FFLM,0819,1st.Fid.Leasing,4.15,4.2,4.15,4.2,5000,4.06,,,
02OCT2017,ORIXM,0819,Orix ModarabaXD,20.8,20.8,20.8,20.8,1500,20.88,,,
02OCT2017,FHAM,0819,Habib Modaraba,11.4,11.4,11.4,11.4,1000,11.39,,,
02OCT2017,PIM,0819,Popular Islamic Mod.,5.1,5.1,4.51,4.51,5000,5.01,,,
02OCT2017,KASBM,0819,KASB Mod,1.87,2.19,1.87,2.19,2000,2.1,,,
02OCT2017,MODAM,0819,Mod.Al-Mali,4,4,3.88,3.89,2000,3.55,,,
02OCT2017,FNBM,0819,Nat.Bank Mod.,2.9,2.9,2.8,2.8,1000,2.99,,,
02OCT2017,PAKMI,0819,Pak Mod.,2.97,3.17,2.87,3.13,4500,2.89,,,
02OCT2017,PMI,0819,Prud Mod.1st,2.11,2.23,2.11,2.15,234500,2.11,,,
02OCT2017,FUDLM,0819,U.D.L.Modaraba,30.2,30.35,29,29.68,32000,29.08,,,
02OCT2017,UCAPM,0819,Unicap Modaraba,3,3.11,3,3,17000,2.9,,,
02OCT2017,GRYL,0815,Grays Leasing,8,8,7.99,7.99,25500,8.02,,,
02OCT2017,OLPL,0815,Orix Leasing,43.16,43.78,43,43.78,38000,43.78,,,
02OCT2017,SLL,0815,SME Leasing Ltd,3.67,3.99,3.52,3.79,10500,3.86,,,
02OCT2017,SLCL,0815,Security Leasin,9.35,9.83,8.7,9.83,362500,8.83,,,
02OCT2017,AHL,0813,Arif Habib Ltd.XD,54.5,54.5,53.77,53.93,40500,54.76,,,
02OCT2017,AHCL,0809,Arif Habib Corp,38.98,38.98,38,38.64,27500,38.83,,,
02OCT2017,ICIBL,0813,Invest Bank,2.12,2.14,2.03,2.06,71000,2.12,,,
02OCT2017,FDIBL,0813,Ist.Dawood Bank,2.92,3.02,2.91,2.91,220000,2.96,,,
02OCT2017,JSCL,0813,Jah.Sidd. Co.,23.5,23.89,22.64,23.38,415500,23.62,,,
02OCT2017,NEXT,0813,Next Capital,16.12,16.45,16,16.25,30000,16.42,,,
02OCT2017,AMBL,0813,Apna Microfin.,5.86,6.65,5.83,6.02,11000,6.83,,,
02OCT2017,ESBL,0813,Escorts Bank,16,16,16,16,500,16.06,,,
02OCT2017,PSX,0813,Pak Stock Exchange,22.26,22.26,21.8,22,182000,22.79,,,
02OCT2017,FCSC,0813,Ist.Capital Sec,3.58,3.58,3.31,3.39,142500,3.47,,,
02OCT2017,IGIBL,0813,IGI Inv.Bank,2.82,2.94,2.78,2.83,23500,2.81,,,
02OCT2017,EFGH,0813,EFG Hermes Pak,65.55,65.55,65.55,65.55,500,68.8,,,
02OCT2017,FNEL,0813,F. Nat.Equities,8.4,8.99,8.36,8.51,7000,8.7,,,
02OCT2017,JSIL,0813,JS Investments,12.31,12.7,12.3,12.51,66500,12.29,,,
02OCT2017,PASL,0813,Pervez Ahmed,1.95,1.99,1.87,1.9,547500,1.93,,,
02OCT2017,TRIBL,0813,Trust Inv.Bank,2.7,2.8,2.7,2.78,23500,2.78,,,
02OCT2017,TSBL,0813,Trust Brokerage,19.68,20.7,19.68,20,26000,19.7,,,
02OCT2017,ABL,0807,Allied Bank Ltd.,88.5,89,88.5,89,12000,87.49,,,
02OCT2017,SMBL,0807,Summit Bank,3.19,3.21,3.07,3.11,365000,3.16,,,
02OCT2017,AKBL,0807,Askari Bank,19,19,18.65,18.68,436000,19,,,
02OCT2017,BAFL,0807,Bank Al-Falah,41.85,41.85,40.55,40.92,440500,42.42,,,
02OCT2017,BIPL,0807,Bankislami Pak.,12.99,13,12.6,12.6,7000,12.47,,,
02OCT2017,BOK,0807,Bank Of Khyber,12.5,12.8,12.5,12.8,2000,12.99,,,
02OCT2017,BAHL,0807,Bank AL-Habib,57.55,57.55,57.14,57.21,13000,57.6,,,
02OCT2017,BOP,0807,B.O.Punjab,9.93,9.93,9.55,9.59,3310500,9.9,,,
02OCT2017,FABL,0807,Faysal Bank,22.14,22.22,22,22.19,39000,22.4,,,
02OCT2017,HBL,0807,Habib Bank,180.76,180.76,175.35,176.11,384600,180.76,,,
02OCT2017,MEBL,0807,Meezan Bank,72,72.4,72,72.4,82000,74.43,,,
02OCT2017,NBP,0807,National Bank,49.06,49.4,48.65,48.78,240500,49.14,,,
02OCT2017,HMB,0807,Habib Metropol.,33.1,33.1,33.1,33.1,500,33.45,,,
02OCT2017,MCB,0807,MCB Bank LtdXD,208.9,209,202.2,203.6,136800,209,,,
02OCT2017,JSBL,0807,JS Bank Ltd,8.4,8.8,8.25,8.25,152500,8.58,,,
02OCT2017,SILK,0807,Silk Bank Ltd,1.69,1.79,1.61,1.64,1287500,1.72,,,
02OCT2017,SNBL,0807,Soneri Bank Ltd,13.45,13.45,13.45,13.45,1000,13.45,,,
02OCT2017,UBL,0807,United Bank,189.99,189.99,186,186.92,153300,190.17,,,
