MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','DSFL','Dewan Sulman Fibre Ltd.','READY',3.61,1.61,2.61
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',28.854,26.106,27.48
'REG','PECO','Pakistan Engineering Co Ltd.','READY',153.069,138.491,145.78
'REG','CEPB','Century Paper & Board Mills.','READY',61.1835,55.3565,58.27
'REG','GHGL','Ghani Glass Ltd.','READY',114.5865,103.6735,109.13
'REG','PNGRS','Pangrio Sugar Mills Ltd.','READY',3.75,1.75,2.75
'REG','SEARL','The Searle Company Ltd.','READY',386.3475,349.5525,367.95
'REG','GHNL','Ghandhara Nissan Ltd.','READY',102.921,93.119,98.02
'REG','PRET','Premium Textile Mills Ltd.','READY',103.95,94.05,99
'REG','HBL','Habib Bank Limited.','READY',219.4395,198.5405,208.99
'REG','APL','Attock Petroleum Limited.','READY',557.046,503.994,530.52
'REG','LPL','LALPIR Power Limited.','READY',29.8725,27.0275,28.45
'REG','DOL','Descon Oxychem Ltd..','READY',5.88,3.88,4.88
'REG','CLCPS','Chenab Limited Preference Shares.','READY',2.54,.54,1.54
'REG','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.56,.56,1.56
'REG','EPQL','Engro Powergen Qadirpur Ltd.(XD)','READY',37.5795,34.0005,35.79
'REG','HBLMMF','HBL Money Market Fund.','READY',107.0124,96.8208,101.9166
'REG','SITC','Sitara Chemicals.','READY',380.1,343.9,362
'REG','PAKCEM','Pakcem Limited.','READY',19.16,17.16,18.16
'REG','PAEL','Pakistan Elektron Ltd.','READY',89.1765,80.6835,84.93
'REG','BTL','Bleesed Textile Ltd.','READY',164.745,149.055,156.9
'REG','INKL','International Knitwear Ltd.','READY',19.5,17.5,18.5
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',106.5762,96.426,101.5011
'REG','ASHT','Ashfaq Textile Mills Ltd.','READY',12,10,11
'REG','JSIL','JS Investments Limited.','READY',15.46,13.46,14.46
'REG','CTM','Colony Textile Mills Ltd.','READY',4.39,2.39,3.39
'REG','CLOV','Clover Pakistan Limited.','READY',85.323,77.197,81.26
'REG','ARM','Allied Rental Modaraba.','READY',40.782,36.898,38.84
'REG','KOHP','Kohinoor Power Co Ltd.','READY',6.1,4.1,5.1
'REG','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',24.2025,21.8975,23.05
'REG','RCML','Reliance Cotton Spinning Mills.','READY',87.528,79.192,83.36
'REG','KHTC','Khyber Tobacco Co. Ltd.','READY',324.45,293.55,309
'REG','PAKMI','First Pak Mod.','READY',3.1,1.1,2.1
'REG','HUMNL','Hum Network Limited.(XD)','READY',16.7,14.7,15.7
'REG','SSOM','S .S . Oil Mills Ltd.','READY',29.358,26.562,27.96
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',61.467,55.613,58.54
'REG','ABL','Allied Bank Ltd.(XD)','READY',99.6765,90.1835,94.93
'REG','BWHL','Baluchistan Wheels Ltd.','READY',75.264,68.096,71.68
'REG','ECOP','ECOPAK Limited.','READY',15.98,13.98,14.98
'REG','SPL','Sitara Peroxide Limited','READY',13.72,11.72,12.72
'REG','SFL','Sapphire Fibres Mills Ltd.','READY',762.5625,689.9375,726.25
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',4.5,2.5,3.5
'REG','SMCPL','Safe Mix Concrete Ltd.(XR)','READY',12.69,10.69,11.69
'REG','TSPL','Tri -Star Power Ltd.','READY',3.24,1.24,2.24
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',15.41,13.41,14.41
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',573.195,518.605,545.9
'REG','AGIC','Askari Gen Insurance Co.','READY',37.065,33.535,35.3
'REG','ASCFO','Askari Sovereign Cash Fund','READY',106.8538,96.6772,101.7655
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',4,2,3
