17AUG2017,GASF,0806,Golden Arrow,13.07,13.1,12.7,12.7,494000,13.06,,,
17AUG2017,PGF,0806,PICIC Growth,32.05,32.05,31.06,31.06,30000,32.05,,,
17AUG2017,SINDM,0819,Sindh Modaraba,6.84,6.84,5.58,6,18000,6.24,,,
17AUG2017,FANM,0819,AL-Noor Modarab,3.96,4.25,3.95,4.25,3000,3.95,,,
17AUG2017,ARM,0819,Allied Rent.,22,22,21.39,21.39,9000,22.5,,,
17AUG2017,FECM,0819,Elite Cap.Mod,3.89,3.96,3.65,3.9,48500,4.05,,,
17AUG2017,CSM,0819,Cres. Stand.Mod,3.85,3.85,3.8,3.8,70500,3.75,,,
17AUG2017,FFLM,0819,1st.Fid.Leasing,4.05,4.28,4,4.02,101000,4,,,
17AUG2017,ORIXM,0819,Orix Modaraba,22.75,22.85,22.3,22.5,4500,23,,,
17AUG2017,FHAM,0819,Habib Modaraba,11.1,11.11,11,11.04,25000,11.01,,,
17AUG2017,FIBLM,0819,I.B.L.Modaraba,4.85,4.85,3.4,4.28,23500,3.9,,,
17AUG2017,PIM,0819,Popular Islamic Mod.,0,7.98,7.98,7.98,3000,7.98,,,
17AUG2017,KASBM,0819,KASB Mod,2.2,2.3,2,2,168000,2.39,,,
17AUG2017,MODAM,0819,Mod.Al-Mali,3.85,3.99,3.75,3.99,34000,3.8,,,
17AUG2017,FNBM,0819,Nat.Bank Mod.,3.13,3.13,2.72,2.77,77000,3.5,,,
17AUG2017,PMI,0819,Prud Mod.1st,2.39,2.45,2.32,2.38,19500,2.46,,,
17AUG2017,FUDLM,0819,U.D.L.Modaraba,33,33,32,32.21,16500,33.01,,,
17AUG2017,UCAPM,0819,Unicap Modaraba,2.86,2.9,2.82,2.86,15000,2.8,,,
17AUG2017,GRYL,0815,Grays Leasing,5.68,5.68,5.68,5.68,500,6.05,,,
17AUG2017,OLPL,0815,Orix Leasing,38.2,38.2,36.75,37.6,87000,38.5,,,
17AUG2017,SLL,0815,SME Leasing Ltd,3.51,3.51,3.51,3.51,1000,3.64,,,
17AUG2017,SLCL,0815,Security Leasin,6.5,6.8,5.75,6.1,25500,6.11,,,
17AUG2017,SPLC,0815,Saudi Pak Leasi,2.1,2.2,2.1,2.15,14500,2.34,,,
17AUG2017,MCBAH,0813,MCB-ARIF Habib,26.26,28.7,26.25,26.86,24500,27.39,,,
17AUG2017,AHL,0813,Arif Habib Ltd.,78.8,80.25,78.6,79.33,199000,78.75,,,
17AUG2017,AHCL,0809,Arif Habib Corp,39.15,39.15,38.07,38.21,23500,38.75,,,
17AUG2017,ICIBL,0813,Invest Bank,2.21,2.29,2.15,2.2,145500,2.21,,,
17AUG2017,FDIBL,0813,Ist.Dawood Bank,3.42,3.63,3.25,3.28,393500,3.41,,,
17AUG2017,JSCL,0813,Jah.Sidd. Co.,20.54,20.54,20,20.07,441000,20.77,,,
17AUG2017,NEXT,0813,Next Capital,20.76,21.5,20.76,21.25,1500,21.85,,,
17AUG2017,AMBL,0813,Apna Microfin.,5.51,5.51,5.51,5.51,10000,5.51,,,
17AUG2017,ESBL,0813,Escorts Bank,19,19.39,18.75,19.16,206000,18.39,,,
17AUG2017,PSX,0813,Pak Stock Exchange,21.8,22.1,21.75,21.85,136000,21.92,,,
17AUG2017,AMBLR2,0813,Apna Mic. Bank(,0.17,0.45,0.13,0.2,205500,0.2,,,
17AUG2017,FCSC,0813,Ist.Capital Sec,3.9,3.96,3.71,3.72,213500,3.9,,,
17AUG2017,FCIBL,0813,F.Credit & Inv,4.51,5.5,4.5,5.5,8000,4.91,,,
17AUG2017,IGIBL,0813,IGI Inv.Bank,3.49,3.5,3,3.03,223000,3.06,,,
17AUG2017,EFGH,0813,EFG Hermes Pak,100,100,99.28,100,9600,104.5,,,
17AUG2017,FNEL,0813,F. Nat.Equities,8.5,8.5,8.05,8.1,13000,8.5,,,
17AUG2017,JSIL,0813,JS Investments,13.03,13.03,12.9,12.9,12500,13,,,
17AUG2017,PASL,0813,Pervez Ahmed,1.88,1.92,1.86,1.88,174500,1.88,,,
17AUG2017,SIBL,0813,Sec. Inv. Bank,7,7,6.25,6.25,2500,6.65,,,
17AUG2017,TRIBL,0813,Trust Inv.Bank,3.43,3.43,3,3.16,215000,3.35,,,
17AUG2017,ABL,0807,Allied Bank Ltd.,86.1,86.1,84,85.75,54500,86.27,,,
17AUG2017,SMBL,0807,Summit Bank,3.62,3.7,3.4,3.47,3102000,3.67,,,
17AUG2017,AKBL,0807,Askari Bank,20.1,20.1,19.3,19.55,1080500,19.97,,,
17AUG2017,BAFL,0807,Bank Al-Falah,41.01,42,40.3,41.01,2021500,42.08,,,
17AUG2017,BOK,0807,Bank Of Khyber,14.02,14.4,13.7,14.4,13500,14.7,,,
17AUG2017,BAHL,0807,Bank AL-Habib,55.26,55.26,54,54.16,392000,56,,,
17AUG2017,BOP,0807,B.O.Punjab,10.7,10.74,10.16,10.29,11074000,10.59,,,
17AUG2017,FABL,0807,Faysal Bank,23.3,23.3,22.73,22.82,170500,23.03,,,
17AUG2017,HBL,0807,Habib Bank,223.97,223.97,216,217.23,364800,224.37,,,
17AUG2017,MEBL,0807,Meezan BankXDXR,76.55,76.55,74,75.44,168500,75.31,,,
17AUG2017,NBP,0807,National Bank,60.99,61,60.4,60.76,293000,60.98,,,
17AUG2017,HMB,0807,Habib Metropol.,32.7,33.23,32.1,32.7,158500,32.28,,,
17AUG2017,MCB,0807,MCB Bank Ltd,205.01,206.87,200,200.49,355400,205.82,,,
17AUG2017,JSBL,0807,JS Bank Ltd,8.89,8.89,8,8.2,117000,8.29,,,
17AUG2017,SILK,0807,Silk Bank Ltd,1.46,1.49,1.42,1.44,1248500,1.46,,,
17AUG2017,SCBPL,0807,St.Chart.Bank,22.55,22.65,22.4,22.4,5500,23.56,,,
17AUG2017,UBL,0807,United BankXD,198.45,198.45,190.05,191.58,474800,195.22,,,
17AUG2017,AICL,0812,Adamjee Ins.,70.76,71,68.75,68.89,302500,70.88,,,
17AUG2017,AGIC,0812,Ask.Gen.Insur.,24.5,24.5,24,24.33,2000,24.5,,,
17AUG2017,CYAN,0812,Cyan Limited,59.6,60,59,59,14500,60.37,,,
17AUG2017,JLICL,0812,Jubile Life Ins,795.98,800,795.98,799.9,2850,780,,,
17AUG2017,CSIL,0812,Cres.Star Ins.,6.6,6.6,6.46,6.57,244000,6.69,,,
17AUG2017,EFUG,0812,EFU General,154,154,153,153.01,17000,160,,,
17AUG2017,EFUL,0812,EFU Life Assr.,267.75,267.75,260,260,12100,255,,,
17AUG2017,IGIIL,0812,IGI Insurance,324.95,325,315,323.14,6100,325,,,
17AUG2017,ATIL,0812,Atlas Ins. Ltd,73,73.5,73,73.05,2500,74,,,
17AUG2017,JGICL,0812,Jubilee Gen.Ins,91,91,91,91,500,93.5,,,
17AUG2017,PIL,0812,PICIC Ins.Ltd.XR,6.5,6.6,6.01,6.18,866500,6.22,,,
