07MAY2015,GASF,8980,Golden Arrow,9.45,9.49,9.2,9.26,327500,9.4,,,
07MAY2015,PGF,8980,PICIC Growth,25,25.15,24.85,25,296500,25.19,,,
07MAY2015,PIF,8980,PICIC Inv.Fund,11.89,11.89,11.5,11.5,17500,11.5,,,
07MAY2015,TSMF,8980,Tri-Star Mutual,3,3,3,3,7000,3.38,,,
07MAY2015,BRR,8980,B.R.R.Guardian,7.49,7.5,7.49,7.5,1500,7.4,,,
07MAY2015,FECM,8980,Elite Cap.Mod,4.01,4.14,4.01,4.14,1000,4.13,,,
07MAY2015,FEM,8980,Equity Modaraba,4.6,4.87,4.6,4.6,10000,4.89,,,
07MAY2015,SCM,8980,Stand.Char. Mod,28.44,28.5,28.39,28.5,6000,28.1,,,
07MAY2015,FHAM,8980,Habib Modaraba,10.1,10.1,10,10,31000,10.01,,,
07MAY2015,FIBLM,8980,I.B.L.Modaraba,0,2.75,2.75,3.5,500,3.5,,,
07MAY2015,KASBM,8980,KASB Mod,3.26,3.26,3.26,3.26,500,4,,,
07MAY2015,MODAM,8980,Mod.Al-Mali,2.6,2.6,2.6,2.6,20000,2.6,,,
07MAY2015,FNBM,8980,Nat.Bank Mod.,3.2,3.24,3.2,3.24,1000,3,,,
07MAY2015,PAKMI,8980,Pak Mod.XD,1.62,1.88,1.62,1.88,1000,1.92,,,
07MAY2015,FPRM,8980,Paramount Mod,14,14,13,13,6500,14,,,
07MAY2015,FPRMR1,8980,Paramunt Mod(R),2.85,2.85,2.6,2.84,9000,2.5,,,
07MAY2015,PMI,8980,Prud Mod.1stXD,1.7,1.76,1.7,1.7,2000,1.75,,,
07MAY2015,FPJM,8980,Punjab Modaraba,5.48,5.6,5.29,5.29,90500,5.4,,,
07MAY2015,FUDLM,8980,U.D.L.Modaraba,23.51,24.18,23.51,23.99,3000,24.32,,,
07MAY2015,CPAL,8770,Cap.Assets Leasing,6.1,7.08,6.1,7.04,113500,6.08,,,
07MAY2015,PGLC,8770,Pak Gulf Leasing,15.65,15.65,15.62,15.62,4000,14.65,,,
07MAY2015,SLCL,8770,Security Leasing,3.2,3.5,3.2,3.3,4500,3.36,,,
07MAY2015,SPLC,8770,Saudi Pak Leasing,1.41,1.44,1.4,1.4,13000,1.47,,,
07MAY2015,SCLL,8770,Stand.ChartLeas,8,8.85,8,8.85,1000,8.1,,,
07MAY2015,MCBAH,8770,MCB-ARIF Habib,31,31.25,31,31.25,76000,31,,,
07MAY2015,AHL,8770,Arif Habib Ltd.,61.99,63.99,60.38,61.36,57000,61.66,,,
07MAY2015,AHCL,1350,Arif Habib Corp,39.26,39.45,38.5,38.7,846000,39.51,,,
07MAY2015,ICIBL,8770,Invest Bank,1.55,1.89,1.55,1.66,6000,1.6,,,
07MAY2015,FDIBL,8770,Ist.Dawood Bank,1.15,1.15,1.11,1.15,23000,1.06,,,
07MAY2015,JSCL,8770,Jah.Sidd. Co.,20.1,20.2,19.51,19.61,4765500,20.01,,,
07MAY2015,KASBSL,8770,KASB Securities,8.88,8.88,8.88,8.88,1000,7.98,,,
07MAY2015,AMBL,8350,Apna Microfin.,7.5,7.5,7.5,7.5,1000,7.5,,,
07MAY2015,ESBL,8770,Escorts Bank,2.39,2.39,2.39,2.39,1000,2.01,,,
07MAY2015,AMBLR1,8350,Apna Mic.Bank (R),2.01,3.55,2,3.16,46500,2.55,,,
07MAY2015,FCSC,8770,Ist.Capital Sec.Corp,1.82,1.82,1.8,1.8,3500,1.8,,,
07MAY2015,FCIBL,8770,F.Credit & Inv,6.3,6.75,6.16,6.39,4000,6.45,,,
07MAY2015,IGIBL,8770,IGI Inv.Bank,1.57,1.65,1.51,1.62,29000,1.63,,,
07MAY2015,IFSL,8770,Invest & Fin.Sec,28.5,29,28.1,28.24,23000,28.52,,,
07MAY2015,FNEL,8770,F. Nat.Equities,2.05,2.29,2.05,2.24,1500,2.11,,,
07MAY2015,JSIL,8770,JS Investments,13.21,13.21,13,13.04,281000,13.29,,,
07MAY2015,JSGCL,8770,JS Global Cap.,37.71,37.71,37.71,37.71,1500,39.69,,,
