MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE

'REG','786','786 Investments Limited','READY',6.01,4.01,5.01
'REG','AABS','Al-Abbas Sugar Mills Limited','READY',559,481,520
'REG','AAL','Agro Allianz Limited','READY',17.2,14.8,16
'REG','AASM','Al-Abid Silk Mills Limited','READY',4.49,2.49,3.49
'REG','AATM','Ali Asghar Textile Mills Limited','READY',3.07,1.07,2.07
'REG','ABL','Allied Bank Limited','READY',92.45,79.55,86
'REG','ABOT','Abbott Laboratories (Pakistan) Limited','READY',468.7,403.3,436
'REG','ABSON','Abson Industries Limited','READY',3.5,1.5,2.5
'REG','ACIETF','Alfalah Consumer Index (ETF)','READY',10.04,8.64,9.38
'REG','ACPL','Attock Cement Pakistan Limited','READY',96.75,83.25,90
'REG','ADAMS','Adam Sugar Mills Limited(XD)','READY',40.85,35.15,38
'REG','ADMM','Artistic Denim Mills Limited','READY',51.6,44.4,48
'REG','AGHA','Agha Steel Ind.Ltd','READY',12.35,10.35,11.35
'REG','AGIC','Askari General Insurance Company Limited','READY',20.6,17.72,19.16
'REG','AGIL','Agriauto Industries Limited','READY',95.68,82.33,89
'REG','AGL','Agritech Limited','READY',14.3,12.3,13.3
'REG','AGLNCPS','Agritech Non-Voting (Pref) Class A','READY',3,1,2
'REG','AGP','AGP Limited','READY',68.72,59.14,63.93
'REG','AGSML','Abdullah Shah Ghazi Sugar Mills Limited','READY',7.1,5.1,6.1
'REG','AGTL','Al-Ghazi Tractors Limited','READY',367.92,316.58,342.25
'REG','AHCL','Arif Habib Corporation Limited','READY',39.58,34.06,36.82
'REG','AHL','Arif Habib Limited','READY',48.97,42.13,45.55
'REG','AHTM','Ahmad Hassan Textile Mills Limited','READY',62.1,53.44,57.77
'REG','AICL','Adamjee Insurance Company Limited','READY',37.04,31.88,34.46
'REG','AIRLINK','Air Link Communication Limited(XD)','READY',59.92,51.56,55.74
'REG','AKBL','Askari Bank Limited','READY',24.84,21.38,23.11
'REG','AKDHL','AKD Hospitality Limited','READY',139.16,119.74,129.45
'REG','AKDSL','AKD Securities Limited','READY',20.43,17.58,19
