MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','ALTN','Altern Energy Ltd. ','READY',38.85,35.15,37
'REG','PICT','Pakistan Int.Container Terminal. ','READY',218.085,197.315,207.7
'REG','GGL','Ghani Gases Limited. ','READY',12.94,10.94,11.94
'REG','GAIL','Ghani Automobile Industries Ltd. ','READY',6.81,4.81,5.81
'REG','PRL','Pakistan Refinery Ltd. ','READY',24.0555,21.7645,22.91
'REG','JSCL','Jahangir Siddiqui & Company Ltd. ','READY',15.81,13.81,14.81
'REG','FANM','First Al-Noor Mod. ','READY',4,2,3
'REG','NICL','Nimir Industrial Chemical Ltd. ','READY',67.1895,60.7905,63.99
'REG','ISIL','Ismail Industries Ltd. ','READY',414.75,375.25,395
'REG','NATF','National Foods Ltd. ','READY',208.9605,189.0595,199.01
'REG','HABSM','Habib Sugar Mills Ltd. ','READY',39.3645,35.6155,37.49
'REG','TPLP','TPL Properties Limited.(XB) ','READY',8.6,6.6,7.6
'REG','RICL','Reliance Insurance. ','READY',7.88,5.88,6.88
'REG','EWIC','East West Ins. Co. Ltd.(XB) ','READY',124.362,112.518,118.44
'REG','PPL','Pakistan Petroleum Limited. ','READY',155.1375,140.3625,147.75
'REG','ASC','Al-Shaheer Corporation. ','READY',24.8115,22.4485,23.63
'REG','DNCC','Dandot Cement Co. Ltd. ','READY',15.1,13.1,14.1
'REG','PKGP','Pakgen Power Limited. ','READY',17.98,15.98,16.98
'REG','NRSL','Nimir Resins Limited. ','READY',8.47,6.47,7.47
'REG','INDU','Indus Motor Company Ltd. ','READY',1240.3125,1122.1875,1181.25
'REG','ECOP','ECOPAK Limited. ','READY',20.14,18.14,19.14
'REG','ISL','International Steels Limited. ','READY',68.8905,62.3295,65.61
'REG','NPL','Nishat Power Limited. ','READY',27.1005,24.5195,25.81
'REG','SANSM','Sanghar Sugar Mills Ltd. ','READY',25.137,22.743,23.94
'REG','TRPOL','Tri-Star Polyester Ltd.(XD) ','READY',17.9,15.9,16.9
'REG','HGFA','HBL Growth Fund ','READY',12,10,11
'REG','DCL','Dewan Cement Limited. ','READY',12.89,10.89,11.89
'REG','SFLL','SFL Limited. ','READY',149.625,135.375,142.5
'REG','FDIBL','First Dawood Investment Bank Ltd. ','READY',2.71,.71,1.71
'REG','BPL','Burshane LPG (Pakistan) Limited. ','READY',36.372,32.908,34.64
'REG','RPL','Roshan Packages Limited.(XB) ','READY',21.126,19.114,20.12
'REG','MQTM','Maqbool Textile Mills Ltd. ','READY',48.2895,43.6905,45.99
'REG','SASML','Sindh Abadgars Sugar Mills Ltd. ','READY',21.336,19.304,20.32
'REG','ATBA','Atlas Battery Ltd. ','READY',193.0215,174.6385,183.83
'REG','EFERT','Engro Fertilizers Limited. ','READY',73.2585,66.2815,69.77
'REG','DWSM','Dewan Sugar Mills Ltd. ','READY',6,4,5
'REG','SHDT','Shadab Textile Mills Ltd.(XD) ','READY',79.338,71.782,75.56
'REG','GLAXO','Glaxo SmithKline Pakistan Ltd. ','READY',117.8625,106.6375,112.25
'REG','CCM','Crescent Cotton Mills Limited. ','READY',29.862,27.018,28.44
'REG','ANSM','Ansari Sugar Mills Ltd.(XD) ','READY',11.68,9.68,10.68
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',14.52,12.52,13.52
'REG','AAL','Agro Allianz limited. ','READY',17,15,16
'REG','DFSM','Dewan Farooque Spinning Mills Ltd. ','READY',3.18,1.18,2.18
'REG','FFC','Fauji Fertilizer Co. Ltd.(XD) ','READY',96.5685,87.3715,91.97
'REG','ICI','ICI Pakistan Limited. ','READY',820.6905,742.5295,781.61
'REG','JDMT','Janana De Malucha Tex Mills. ','READY',70.35,63.65,67
'REG','MIRKS','Mirpurkhas Sugar Mills Ltd. ','READY',97.7655,88.4545,93.11
'REG','TREET','Treet Corporation Ltd. ','READY',24.6855,22.3345,23.51
'REG','SLCL','Security Leasing Corp. ','READY',7.12,5.12,6.12
'REG','FABL','Faysal Bank Limited. ','READY',25.9665,23.4935,24.73
'REG','TCLTC','Treet Corporation Ltd.(PTCs)(XD) ','READY',7,5,6
'REG','POML','Punjab Oil Mills Ltd. ','READY',242.529,219.431,230.98
'REG','SITC','Sitara Chemicals. ','READY',315.0315,285.0285,300.03
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Sh ','READY',12.68,10.68,11.68
