25JUN2014,GASF,8980,Golden Arrow,9.75,9.8,9.68,9.7,125000,9.75,,,
25JUN2014,PGF,8980,PICIC Growth,32.7,32.7,31.62,31.75,42000,32.3,,,
25JUN2014,PIF,8980,PICIC Inv.Fund,13.91,14.28,13.8,13.95,135000,14.08,,,
25JUN2014,TSMF,8980,Tri-Star Mutual,0,4.65,4.65,4.8,60000,4.8,,,
25JUN2014,BRR,8980,B.R.R.Guardian,6,6,5.82,5.94,93500,6,,,
25JUN2014,CSM,8980,Cres. Stand.Mod,1.9,1.94,1.87,1.93,95000,1.9,,,
25JUN2014,FFLM,8980,1st.Fid.Leasing,3.11,3.11,3.11,3.11,500,3.46,,,
25JUN2014,SCM,8980,Stand.Char. Mod,21.52,21.52,21.52,21.52,1000,21.53,,,
25JUN2014,FHAM,8980,Habib Modaraba,9.52,9.55,9.52,9.55,1000,9.5,,,
25JUN2014,MODAM,8980,Mod.Al-Mali,2.11,2.39,2.1,2.39,80000,2.2,,,
25JUN2014,FNBM,8980,Nat.Bank Mod.,3.67,3.67,3.67,3.67,7500,3.7,,,
25JUN2014,PAKMI,8980,Pak Mod.,2.1,2.1,2.08,2.08,1500,2.16,,,
25JUN2014,PMI,8980,Prud Mod.1st,1.86,1.98,1.86,1.98,8500,1.9,,,
25JUN2014,FPJM,8980,Punjab Modaraba,3.6,3.75,3.4,3.47,150500,3.6,,,
25JUN2014,FUDLM,8980,U.D.L.Modaraba,19,19,18.8,18.83,7500,19,,,
25JUN2014,UCAPM,8980,Unicap Modaraba,2.23,2.23,2.23,2.23,500,1.95,,,
25JUN2014,GRYL,8770,Grays Leasing,5.58,5.6,5.4,5.45,22000,5.45,,,
25JUN2014,OLPL,8770,Orix Leasing,34,34,33.27,33.31,149500,33.78,,,
25JUN2014,PGLC,8770,Pak Gulf Leasing,0,16.49,16.49,15.9,1000,15.8962,,,
25JUN2014,SLCL,8770,Security Leasing,3.51,3.98,3.5,3.98,1500,4,,,
25JUN2014,SPLC,8770,Saudi Pak Leasing,3.05,3.12,3,3.08,96000,3.07,,,
25JUN2014,MCBAH,8770,MCB-ARIF Habib,16.01,16.01,15.9,15.9,2500,16.27,,,
25JUN2014,AHL,8770,Arif Habib Ltd.,62.2,62.34,60.99,61.12,47500,61.72,,,
25JUN2014,AHCL,1350,Arif Habib Corp.,27.01,27.49,26.9,27.04,863000,27.2,,,
25JUN2014,ICIBL,8770,Invest Bank,1.94,2.02,1.94,1.99,111000,2.03,,,
25JUN2014,FDIBL,8770,Ist.Dawood Bank,1.49,1.5,1.49,1.5,18000,1.41,,,
25JUN2014,JSCL,8770,Jah.Sidd. Co.,10.58,10.85,10.35,10.4,2404000,10.69,,,
25JUN2014,KASBSL,8770,KASB Securities,6.89,6.89,6.45,6.5,534000,6.2,,,
25JUN2014,NEXT,8770,Next Capital,4.56,4.75,4.5,4.52,22000,4.99,,,
25JUN2014,FCSC,8770,Ist.Capital Sec.Corp,2.5,2.55,2.45,2.46,166500,2.54,,,
25JUN2014,IGIBL,8770,IGI Inv.Bank,1.48,1.5,1.41,1.42,164000,1.45,,,
25JUN2014,IFSL,8770,Invest & Fin.Sec,15.01,15.01,15.01,15.01,1000,15.3,,,
25JUN2014,JSIL,8770,JS Investments,11.8,11.89,11.52,11.6,109500,11.78,,,
25JUN2014,DEL,8770,Dawood Equities,3.35,3.47,3.15,3.15,364000,3.1,,,
25JUN2014,PASL,8770,Pervez Ahmed,4.21,4.69,4.2,4.39,5393000,4.21,,,
25JUN2014,TRIBL,8770,Trust Inv.Bank,1.41,1.41,1.41,1.41,2000,1.57,,,
25JUN2014,TSBL,8770,Trust Brokerage,1.95,1.95,1.95,1.95,500,1.91,,,
25JUN2014,ABL,8350,Allied Bank,132.5,132.5,130,130.03,46500,132.04,,,
25JUN2014,SMBL,8350,Summit Bank,3.5,3.62,3.3,3.34,1585000,3.45,,,
25JUN2014,AKBL,8350,Askari Bank,18.06,18.25,17.5,17.59,962000,18.11,,,
25JUN2014,BAFL,8350,Bank Al-Falah,26.8,27.3,26.75,27.04,2499500,26.71,,,
25JUN2014,BIPL,8350,Bankislami Pakistan,9.86,10,9.85,9.88,112500,9.99,,,
25JUN2014,BOK,8350,Bank Of Khyber,10,10.58,10,10.51,711000,10,,,
25JUN2014,BAHL,8350,Bank AL-Habib,43.06,43.11,42,42.27,1185000,43,,,
25JUN2014,BOP,8350,B.O.Punjab,8.85,9.13,8.77,8.81,8682000,8.83,,,
25JUN2014,FABL,8350,Faysal Bank,15.49,15.75,15.1,15.29,1974000,15.42,,,
25JUN2014,HBL,8350,Habib Bank Ltd,184.15,186.54,182,182.69,43000,184.79,,,
25JUN2014,KASBB,8350,KASB Bank Ltd.,1.65,1.66,1.61,1.65,49500,1.62,,,
25JUN2014,MEBL,8350,Meezan Bank,40.12,42.75,40,41.59,108000,40.72,,,
25JUN2014,NBP,8350,National Bank.,60.7,62.1,59.7,60.24,6329000,60.78,,,
25JUN2014,HMB,8350,Habib Metropol,31,31.5,30.61,31.38,111500,30.55,,,
25JUN2014,MCB,8350,MCB Bank Ltd,304.75,308.19,304.1,307.15,306700,304.13,,,
25JUN2014,NIB,8350,NIB Bank Limited,2.25,2.26,2.21,2.21,1500000,2.22,,,
25JUN2014,JSBL,8350,JS Bank Ltd,5.65,5.7,5.5,5.51,578500,5.66,,,
25JUN2014,SBL,8350,Samba Bank,6.5,6.8,6.5,6.62,315500,6.6,,,
25JUN2014,SILK,8350,SilkBank Limited,2.1,2.1,2.05,2.06,393500,2.07,,,
25JUN2014,SNBL,8350,Soneri Bank Ltd,12.8,12.8,12.5,12.75,471000,12.88,,,
25JUN2014,SCBPL,8350,St.Chart.Bank,24.1,24.5,24,24.05,66000,24.01,,,
25JUN2014,UBL,8350,United Bank,169.2,172.48,168.1,169.54,2577100,168.41,,,
25JUN2014,AICL,8530,Adamjee Ins.,45.2,45.45,44.46,44.84,938800,44.9,,,
25JUN2014,AGIC,8530,Ask.Gen.Ins.,18,18,17,17.16,140500,17.77,,,
25JUN2014,CYAN,8530,Cyan Limited,79.53,81.6,79.53,80.2,5000,81,,,
25JUN2014,CENI,8530,Century Ins.,16.25,16.25,16.25,16.25,1000,16.85,,,
25JUN2014,JLICL,8570,Jubile Life Ins.,284,284,275.5,275.5,6500,290,,,
25JUN2014,CSIL,8530,Cres.Star Ins.Ltd.,4.54,5,4.54,5,2500,5.49,,,
25JUN2014,EFUG,8530,EFU General,122.3,123.5,122.3,122.65,11500,124.32,,,
25JUN2014,EFUL,8570,EFU Life Assr.XD,105,105.01,105,105.01,21500,105.73,,,
25JUN2014,HICL,8530,Habib Ins.,15.6,15.6,15.02,15.25,117500,15.7,,,
25JUN2014,IGIIL,8530,IGI Insurance,218,218,210,214.17,44600,217.38,,,
25JUN2014,ATIL,8530,Atlas Ins. Ltd,59.5,60,59.5,60,3000,59.5,,,
25JUN2014,JGICL,8530,JubileeGen.,87.5,88.97,87.5,87.5,3500,86.6,,,
25JUN2014,PAKRI,8530,Pak Reinsurance XD,26.18,27,26.11,26.32,1071500,26.03,,,
25JUN2014,PINL,8530,Premier Ins. SPOT,11,11,11,11,500,10.78,,,
25JUN2014,RICL,8530,Reliance Ins.,8.4,8.6,8.4,8.6,3500,8.65,,,
25JUN2014,SHNI,8530,Shaheen Ins.,6.02,6.2,6.01,6.2,9000,6.2,,,
25JUN2014,SSIC,8530,Silver Star Ins.,7.7,8.27,7.7,8.27,213500,7.6,,,
25JUN2014,UNIC,8530,United Insurance,17,17,17,17,1500,17,,,
25JUN2014,AMTEX,3760,Amtex Limited,3.46,4,3.46,3.62,9386000,3.39,,,
25JUN2014,APOT,3760,Apollo TextileXD,0,21,21,21,0,21.48,,,
25JUN2014,ASTM,3760,Asim Textile,17.3,17.4,17.3,17.35,10500,16.92,,,
25JUN2014,BCML,3760,Babri Cotton,73.01,73.01,73.01,73.01,500,75,,,
25JUN2014,BILF,3760,Bilal Fibres,10.1,10.11,9.05,9.9,3000,9.76,,,
25JUN2014,BROT,3760,Brothers Textile,9.01,9.06,8.9,8.96,7000,9.1,,,
25JUN2014,CWSM,3760,Chakwal Spinn,11.89,11.89,11.89,11.89,500,11.1,,,
25JUN2014,HIRAT,3760,Hira Textile,10,10.1,9.8,9.89,357500,9.99,,,
25JUN2014,CFL,3760,Crescent Fibres,30,30,29.8,29.8,1000,30,,,
25JUN2014,DFSM,3760,Dewan Farooque Sp.,3.39,3.4,3.23,3.25,130000,3.4,,,
25JUN2014,DKTM,3760,Dewan Khalid,10.9,11.45,10.86,11.44,10500,10.85,,,
25JUN2014,DMTM,3760,Dewan Mushtaq,12.12,12.12,12.12,12.12,500,12.14,,,
25JUN2014,DWTM,3760,Dewan Textile,13.2,13.2,13.01,13.03,8000,13.99,,,
25JUN2014,DINT,3760,Din Textile,0,116.75,116.75,119.42,18500,119.42,,,
25JUN2014,DSIL,3760,D.S. Ind. Ltd.,4.07,4.4,4,4.13,311500,4.12,,,
25JUN2014,ELCM,3760,Elahi Cotton,0,66.685,66.685,66.685,0,67.8075,,,
25JUN2014,ELSM,3760,Ellcot Spinning,0,74.75,74.75,74.5,5000,74.5,,,
25JUN2014,FZCM,3760,Fazal Cloth,149.41,149.41,149.41,149.41,900,142.3,,,
25JUN2014,FZTM,3760,Fazal Textile,0,824.99,824.99,813.73,1200,813.73,,,
25JUN2014,GADT,3760,Gadoon Textile,245,260.19,244.25,256.17,317200,247.8,,,
25JUN2014,GLAT,3760,Glamour Textile,0,113.3767,113.3767,113.3767,0,113.4879,,,
25JUN2014,GUSM,3760,Gulistan Sp.,3.75,3.75,3.75,3.75,500,3.75,,,
25JUN2014,GSPM,3760,Gulshan Sp.,3.4,3.4,3.31,3.31,4500,3.55,,,
25JUN2014,HMIM,3760,H.M.Ismail,3,3.24,3,3.24,30500,3.51,,,
25JUN2014,IDYM,3760,Indus Dyeing,702,702,701.1,701.55,40,733.57,,,
25JUN2014,ILTM,3760,Island Textile,855,855,855,855,50,900,,,
25JUN2014,JATM,3760,J.A.Textile,6.59,6.59,6,6,19000,6,,,
25JUN2014,JKSM,3760,J.K.Spinning,32.25,33.5,32.2,32.35,7500,32.51,,,
25JUN2014,KOHTM,3760,Kohat Textile,15.4,15.4,14.76,14.76,9500,15.75,,,
25JUN2014,KOSM,3760,Kohinoor Spining,24,25.49,24,24.65,449000,24.5,,,
25JUN2014,MQTM,3760,Maqbool Textile,21.31,21.31,21.01,21.29,15500,22,,,
25JUN2014,MUKT,3760,Mukhtar Textile,2.13,2.13,2.05,2.05,13000,2.14,,,
25JUN2014,OLSM,3760,Olympia Spinning,0,5.6,5.6,6.5,1500,6.5,,,
25JUN2014,PRET,3760,Premium Tex.,123,128,123,125.5,200,128,,,
25JUN2014,RAVT,3760,Ravi Textile,3.6,3.6,3.45,3.45,14500,3.57,,,
25JUN2014,RCML,3760,Reliance Cotton,80.25,86.9,80.25,86.9,1000,84,,,
25JUN2014,SAIF,3760,Saif Textile,25,25.7,24.5,25.1,51500,24.78,,,
25JUN2014,SALT,3760,Salfi Textile,126.33,126.33,126,126.11,300,132.5,,,
25JUN2014,SLYT,3760,Sally Textile,20.1,20.43,19.55,20.02,9000,20.07,,,
25JUN2014,SANE,3760,Salman Noman,4.75,4.75,4.65,4.71,15500,5.6,,,
25JUN2014,SNAI,3760,Sana Industries,74,74,74,74,500,72,,,
25JUN2014,SSML,3760,Saritow Spinning,10.23,10.3,9.92,10,63500,10.11,,,
25JUN2014,SUTM,3760,Sunrays Textile,0,235,235,225,200,225,,,
25JUN2014,THAS,3760,Taha Spinning,0,12.5,12.5,11.5,1000,11.5,,,
25JUN2014,TATM,3760,Tata Textile,0,42.5,42.5,42.4,3000,42.4,,,
25JUN2014,ASHT,3760,Ashfaq Textile,22,22,22,22,1000,21,,,
25JUN2014,ICCT,3760,I.C.C.Textile,4.48,4.48,4.48,4.48,500,4,,,
25JUN2014,SMTM,3760,Samin Textile,14,14,13.5,13.5,40500,14.04,,,
25JUN2014,YOUW,3760,Yousuf Weaving,3.91,3.91,3.9,3.9,14500,3.8,,,
25JUN2014,ZTL,3760,Zephyr Textile,8.99,9,8.7,8.72,29500,8.95,,,
25JUN2014,ADMM,3760,Artistic Denim,85,87,85,85.02,11000,86.5,,,
25JUN2014,ARUJ,3760,Aruj Industries,15,15,15,15,500,14.7,,,
25JUN2014,CHBL,3760,Chenab Limited,5.78,5.84,5.35,5.43,171000,5.67,,,
25JUN2014,CLCPS,3760,Chenab Ltd.(Pref),2.23,2.44,2,2.15,726500,2.19,,,
25JUN2014,COTT,3760,(Colony) Thal,6.04,6.04,6.04,6.04,15500,6,,,
25JUN2014,CRTM,3760,Crescent Textile,20.23,21.5,20.2,21.08,14000,20.99,,,
25JUN2014,NCL,3760,Nishat (Chunian),42.95,42.99,42.35,42.78,1182000,42.43,,,
25JUN2014,DLL,3760,Dawood Law,118.98,118.98,118.98,118.98,18000,117.9,,,
25JUN2014,REWM,3760,Reliance Weav,38.06,38.5,38,38.5,28500,37.35,,,
25JUN2014,GFIL,3760,Ghazi Fabrics,9.34,9.43,8.18,8.18,10000,8.7,,,
25JUN2014,GATM,3760,Gul Ahmed,66.45,68.15,65,67.18,1082500,66.01,,,
25JUN2014,HAEL,3720,Hala Enterprise,16.1,17,16.05,16.55,27500,16.17,,,
25JUN2014,ISTM,3760,Ishaq Textiles,0,22.5,22.5,22.57,2500,22.57,,,
25JUN2014,KML,3760,Kohinoor Mills,12.6,12.65,12.5,12.59,45000,13,,,
25JUN2014,KOIL,3760,Kohinoor Ind.,3.28,3.28,2.96,2.98,72000,3.15,,,
25JUN2014,KTML,3760,Kohinoor Textile,23.75,23.98,23.3,23.5,176500,24,,,
25JUN2014,ANL,3760,Azgard Nine,6.05,6.11,5.76,5.8,1345500,6,,,
25JUN2014,LIBT,3760,Libaas Textile,9.3,9.3,9.3,9.3,500,10,,,
25JUN2014,MEHT,3760,Mehmood Tex,0,186,186,178.5,50000,178.5,,,
25JUN2014,MTIL,3760,Mian Textile,3.01,3.33,3.01,3.22,95000,3.25,,,
25JUN2014,MFTM,3760,Mohd.Farooq,3.51,3.55,3.37,3.54,45500,3.5,,,
25JUN2014,MUBT,3760,Mubarak Textile,4.16,4.16,4.16,4.16,500,4.21,,,
25JUN2014,NML,3760,Nishat Mills Ltd,111.5,112.9,111.5,112.26,739000,111.97,,,
25JUN2014,REDCO,3760,Redco Textile,4.16,4.16,3.9,3.94,6500,4.01,,,
25JUN2014,SFL,3760,Sapphire Fiber,290,295,290,293.08,19700,285,,,
25JUN2014,SURC,3760,Suraj Cotton,0,106.99,106.99,102,2500,102,,,
25JUN2014,ZAHT,3760,ZahidJee Tex.,14.2,14.2,14,14,1500,14,,,
25JUN2014,FASM,3760,Faisal Spinning,165,166.49,162.42,165.99,1600,170.95,,,
25JUN2014,MSOT,3760,Masood Textile,120.4,122.25,118.02,119.3,38500,120,,,
25JUN2014,QUET,3760,Quetta Textile,40.09,40.09,40.09,40.09,500,42.2,,,
25JUN2014,BNWM,3760,Bannu Woollen,0,75,75,74.46,33000,74.46,,,
25JUN2014,DSFL,1350,Dewan Salman,2.2,2.25,2.07,2.13,604000,2.21,,,
25JUN2014,IBFL,3760,Ibrahim Fibres,0,71.5,71.5,71.86,9500,71.86,,,
25JUN2014,PSYL,3760,Pak Synthetics,17,17.87,16.51,17.64,11500,17.43,,,
