MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','SERF','Service Fabrics Ltd. ','READY',4.9,2.9,3.9
'REG','BIFO','Bifo Industries Ltd. ','READY',327.6735,296.4665,312.07
'REG','ADMM','Artistic Denim Mills Limited. ','READY',76.7235,69.4165,73.07
'REG','KML','Kohinoor Mills Ltd. ','READY',37.275,33.725,35.5
'REG','WYETH','Wyeth Pakistan Limited. ','READY',1554,1406,1480
'REG','AGIC','Askari Gen Insurance Co.(XD) ','READY',29.1375,26.3625,27.75
'REG','SAPT','Sapphire Textile Mills Ltd. ','READY',1197.0945,1083.0855,1140.09
'REG','BAFS','Baba Faried Sugar Mills Ltd. ','READY',40.95,37.05,39
'REG','FEROZ','Ferozsons Laboratories Ltd. ','READY',224.4585,203.0815,213.77
'REG','TRIPF','Tri-Pack Films Ltd. ','READY',147,133,140
'REG','FTSM','First Tri-Star Mod. ','READY',9.9833,7.9833,8.9833
'REG','TRG','TRG Pakistan Ltd. ','READY',31.8255,28.7945,30.31
'REG','MSOTPS','Masood Textile Mills Ltd.(PS) ','READY',9.03,7.03,8.03
'REG','PAKMI','First Pak Mod. ','READY',3.04,1.04,2.04
'REG','DINT','Din Textile Mills Ltd. ','READY',99.5085,90.0315,94.77
'REG','FDMF','First Dawood Mutual Fund. ','READY',8,6,7
'REG','ALTN','Altern Energy Ltd. ','READY',40.95,37.05,39
'REG','PICT','Pakistan Int.Container Terminal. ','READY',287.4795,260.1005,273.79
'REG','GGL','Ghani Gases Limited. ','READY',18.41,16.41,17.41
'REG','GAIL','Ghani Automobile Industries Ltd. ','READY',9.17,7.17,8.17
'REG','PRL','Pakistan Refinery Ltd. ','READY',39.8265,36.0335,37.93
'REG','JSCL','Jahangir Siddiqui & Company Ltd. ','READY',20.64,18.64,19.64
'REG','FANM','First Al-Noor Mod. ','READY',4,2,3
'REG','NICL','Nimir Industrial Chemical Ltd. ','READY',66.99,60.61,63.8
'REG','ISIL','Ismail Industries Ltd. ','READY',399,361,380
'REG','NATF','National Foods Ltd. ','READY',309.057,279.623,294.34
'REG','HABSM','Habib Sugar Mills Ltd. ','READY',48.5625,43.9375,46.25
'REG','TPLP','TPL Properties Limited. ','READY',9,7,8
