11MAY2018,GASF,0806,Golden Arrow,9.23,9.25,8.9,8.99,134500,9.19,,,
11MAY2018,PGF,0806,PICIC Growth,31.5,31.5,30.8,31,188500,31.93,,,
11MAY2018,PIF,0806,PICIC Inv.Fund,13.55,13.65,13.15,13.64,364500,13.25,,,
11MAY2018,TSMF,0806,Tri-Star Mutual,7.1,7.1,7.05,7.05,1000,8,,,
11MAY2018,FECM,0819,Elite Cap.Mod,3.37,3.37,3,3.05,33500,3.3,,,
11MAY2018,CSM,0819,Cres. Stand.Mod,3.39,3.39,3.03,3.03,2500,3.8,,,
11MAY2018,FFLM,0819,1st.Fid.Leasing,6,6,6,6,3000,6,,,
11MAY2018,ORIXM,0819,Orix Modaraba,18.1,18.1,18.1,18.1,2000,17.96,,,
11MAY2018,FHAM,0819,Habib Modaraba,11,11,10.77,10.77,6000,10.72,,,
11MAY2018,HMM,0819,Habib Metro Mod,10,10,10,10,1000,10.1,,,
11MAY2018,FTMM,0819,F.Treet Manuf,28.8,28.8,28.8,28.8,1000,29.8,,,
11MAY2018,MODAM,0819,Mod.Al-Mali,4.3,4.3,4.1,4.1,5500,4.53,,,
11MAY2018,FNBM,0819,Nat.Bank Mod.,2.25,2.25,2.25,2.25,7500,2.25,,,
11MAY2018,PAKMI,0819,Pak Mod.,2.25,2.43,2.2,2.43,50000,2.33,,,
11MAY2018,PMI,0819,Prud Mod.1st,2.25,2.29,2.15,2.2,75000,2.31,,,
11MAY2018,FPJM,0819,Punjab ModXD,5,5,5,5,1000,5,,,
11MAY2018,TRSM,0819,Trust Modaraba,4.01,4.01,4,4,1000,4.06,,,
11MAY2018,FUDLM,0819,U.D.L.Modaraba,21.9,21.5,21,21.39,14000,21.25,,,
11MAY2018,UCAPM,0819,Unicap Modaraba,1.25,1.6,1.05,1.51,67500,1.65,,,
11MAY2018,CPAL,0815,Cap.Assets Leas,9.95,9.95,9.95,9.95,6000,8.95,,,
11MAY2018,OLPL,0815,Orix Leasing,44.3,44.9,44.25,44.63,1928500,44.52,,,
11MAY2018,SLL,0815,SME Leasing Ltd,3.53,3.53,3,3,268000,3.9907,,,
11MAY2018,SLCL,0815,Security Leasin,13.21,14.28,13.09,14.24,239500,13.46,,,
11MAY2018,AHL,0813,Arif Habib Ltd.,61,61.95,59.21,60.73,39000,60.97,,,
11MAY2018,AHCL,0809,Arif Habib Corp,34.05,34.8,34.05,34.8,4000,34.9,,,
